Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2015-01-01,海南,47.37432258064516,61.74154838709678,14.414516129032258,15.367677419354838,0.5612903225806452,82.37470967741936,-5.843870967741935,-6.050967741935484,289.44883870967743,68.6838064516129,99932.44974193547,19.196516129032258,109.74406451612904,二级
1,2015-01-02,海南,35.00941935483871,49.50083870967742,7.304064516129033,5.960193548387097,0.4552903225806452,78.16941935483871,-5.811870967741935,-4.558258064516129,289.8298709677419,82.42019354838709,99920.5655483871,19.196516129032258,109.74406451612904,二级
2,2015-01-03,海南,18.88206451612903,30.70767741935484,3.461483870967742,3.997806451612903,0.3336774193548387,71.93761290322581,-4.688580645161291,-2.43683870967742,290.6669677419355,81.95503225806452,99740.03948387096,19.196516129032258,109.74406451612904,一级
3,2015-01-04,海南,18.995483870967742,31.05206451612903,2.3294193548387097,10.468903225806452,0.4158064516129032,55.389806451612905,-2.862322580645161,0.5303870967741935,291.7352903225806,86.9656129032258,99315.1684516129,19.196516129032258,109.74406451612904,一级
4,2015-01-05,海南,11.646709677419356,18.375612903225804,1.6339354838709677,7.511806451612903,0.3144516129032258,49.36212903225807,-2.100774193548387,1.814709677419355,293.5525806451613,88.20032258064515,99097.5038064516,19.196516129032258,109.74406451612904,一级
5,2015-01-06,海南,10.245483870967742,17.665612903225806,1.7661935483870967,7.7,0.3151612903225806,41.46735483870968,-2.3669032258064515,-0.0173548387096774,293.97335483870967,89.8914193548387,99186.7381935484,19.196516129032258,109.74406451612904,一级
6,2015-01-07,海南,37.284451612903226,50.69245161290323,9.56832258064516,10.230645161290322,0.6109032258064516,47.37277419354839,-4.281096774193549,-4.920322580645161,291.79632258064515,89.28193548387097,99582.45896774194,19.196516129032258,109.74406451612904,二级
7,2015-01-08,海南,48.16154838709677,65.1018064516129,13.024903225806453,9.464387096774194,1.0577419354838709,55.57929032258064,-5.912451612903226,-6.0771612903225805,289.9369032258065,84.89187096774194,99914.07122580644,19.196516129032258,109.74406451612904,二级
8,2015-01-09,海南,35.86393548387097,45.378193548387095,9.339290322580643,5.842967741935484,0.6513548387096774,76.81741935483872,-5.961032258064517,-5.30658064516129,289.6983870967742,81.01864516129032,99918.5132903226,19.196516129032258,109.74406451612904,二级
9,2015-01-10,海南,41.784451612903226,51.83561290322581,10.338,7.495935483870967,0.5811612903225807,80.96774193548387,-5.455032258064516,-6.104129032258064,289.3025806451613,81.65974193548388,99783.72670967744,19.196516129032258,109.74406451612904,二级
10,2015-01-11,海南,42.296,53.10709677419355,10.055354838709675,8.314838709677419,0.5289032258064517,65.78354838709677,-5.137677419354839,-5.8752903225806445,289.5074193548387,84.30903225806452,99762.3829032258,19.196516129032258,109.74406451612904,二级
11,2015-01-12,海南,30.018387096774195,40.218,9.079806451612903,9.754645161290323,0.562516129032258,43.11535483870968,-2.718709677419355,-7.317225806451614,287.8383225806452,89.27129032258064,99817.90103225809,19.196516129032258,109.74406451612904,一级
12,2015-01-13,海南,23.52425806451613,38.342451612903226,7.952129032258064,8.37541935483871,0.5798064516129032,49.47135483870968,-2.0144516129032257,-6.516322580645161,287.97200000000004,84.4036129032258,99850.68529032258,19.196516129032258,109.74406451612904,一级
13,2015-01-14,海南,27.456709677419354,39.59251612903226,7.910516129032259,11.135870967741935,0.5460645161290323,59.08941935483871,-2.979612903225806,-5.965483870967741,287.7870322580645,74.25083870967741,99913.9881935484,19.196516129032258,109.74406451612904,一级
14,2015-01-15,海南,32.789806451612904,40.51483870967742,7.693225806451613,19.02290322580645,0.5548387096774193,62.64270967741936,-3.550451612903226,-4.355096774193548,288.01032258064515,69.54806451612903,99911.73658064516,19.196516129032258,109.74406451612904,一级
15,2015-01-16,海南,34.196064516129034,43.61361290322581,9.28883870967742,12.981290322580644,0.4738709677419355,73.66709677419355,-3.1556129032258067,-4.740064516129032,288.0946451612903,78.39670967741935,99927.56012903228,19.196516129032258,109.74406451612904,一级
16,2015-01-17,海南,44.34748387096774,55.09825806451612,10.172322580645162,18.56890322580645,0.5304516129032258,70.30225806451614,-5.03483870967742,-4.882774193548388,289.04554838709674,75.67883870967742,99949.11232258064,19.196516129032258,109.74406451612904,二级
17,2015-01-18,海南,48.906451612903226,63.6678064516129,8.629225806451613,7.106322580645162,0.5345806451612903,80.80864516129033,-4.791741935483871,-5.759354838709678,288.9114193548387,81.87690322580646,99935.8138064516,19.196516129032258,109.74406451612904,二级
18,2015-01-19,海南,67.05367741935484,79.96799999999999,12.69832258064516,8.91541935483871,0.6710322580645162,91.48870967741937,-4.054774193548387,-5.48741935483871,288.50490322580646,69.54348387096773,99902.60916129033,19.196516129032258,109.74406451612904,二级
19,2015-01-20,海南,61.126000000000005,75.67716129032257,8.243806451612903,21.93916129032258,0.7092903225806452,70.27470967741935,-2.081741935483871,-2.7891612903225806,289.43529032258067,79.42116129032259,99808.43593548388,19.196516129032258,109.74406451612904,二级
20,2015-01-21,海南,41.68690322580645,55.78567741935484,7.060322580645161,11.03458064516129,0.5216129032258064,72.59683870967741,-2.0252903225806453,-3.180903225806452,290.24451612903226,79.36832258064516,99947.68032258064,19.196516129032258,109.74406451612904,二级
21,2015-01-22,海南,72.22399999999999,86.46141935483871,13.333419354838709,15.412709677419354,0.7558064516129033,75.62877419354838,-2.446322580645161,-2.565935483870968,290.3015483870968,65.83967741935484,99933.8941935484,19.196516129032258,109.74406451612904,二级
22,2015-01-23,海南,48.100903225806455,58.10464516129032,6.214709677419354,7.17283870967742,0.5598064516129032,83.36832258064516,-4.3103870967741935,1.1958709677419357,290.7654193548387,73.75651612903226,99675.48541935484,19.196516129032258,109.74406451612904,二级
23,2015-01-24,海南,19.05070967741936,29.84393548387097,2.1436774193548387,7.80941935483871,0.3658064516129032,68.62574193548387,-3.1300645161290324,2.985225806451613,292.0490967741936,74.14329032258064,99538.8484516129,19.196516129032258,109.74406451612904,一级
24,2015-01-25,海南,22.07335483870968,29.656451612903226,2.3810967741935483,7.259225806451614,0.3827741935483871,59.73529032258064,-1.5172258064516129,2.052322580645161,293.0465161290322,74.11290322580645,99538.16477419354,19.196516129032258,109.74406451612904,一级
25,2015-01-26,海南,22.70509677419355,30.855483870967745,2.472387096774193,8.110193548387096,0.3813548387096774,54.79309677419355,-2.266,0.0381935483870967,292.7130967741936,82.59709677419355,99583.554,19.196516129032258,109.74406451612904,一级
26,2015-01-27,海南,20.87903225806452,27.677419354838708,2.693483870967742,6.509870967741936,0.3361290322580645,60.00916129032258,-2.529806451612904,-0.4556129032258065,292.52232258064515,84.1743870967742,99498.16077419354,19.196516129032258,109.74406451612904,一级
27,2015-01-28,海南,21.549806451612906,30.20651612903226,2.7753548387096774,4.748838709677419,0.3587741935483871,61.50296774193548,-3.3187096774193545,0.3926451612903225,292.4123225806452,82.77187096774193,99417.22961290322,19.196516129032258,109.74406451612904,一级
28,2015-01-29,海南,22.15741935483871,34.29225806451613,2.1371612903225805,4.305290322580645,0.394,57.97109677419355,-4.068967741935484,-0.1931612903225806,292.343870967742,84.33567741935484,99551.73561290324,19.196516129032258,109.74406451612904,一级
29,2015-01-30,海南,24.81141935483871,38.86922580645161,6.613806451612904,6.550387096774193,0.4387741935483871,66.51070967741936,-4.734258064516129,-3.6560645161290326,290.7072258064516,85.9378064516129,99850.96896774194,19.196516129032258,109.74406451612904,一级
30,2015-01-31,海南,43.66754838709677,59.212387096774194,10.574129032258064,7.709612903225807,0.6146451612903225,62.01774193548387,-5.312516129032258,-4.572129032258064,289.4195483870968,84.06632258064516,100029.75806451614,19.196516129032258,109.74406451612904,二级
31,2015-02-01,海南,40.09432258064516,56.96051612903225,8.591032258064516,7.322774193548387,0.5821935483870967,53.69838709677419,-5.885870967741935,-4.844967741935484,290.0753548387097,85.85135483870967,100059.85380645162,19.196516129032258,109.74406451612904,二级
32,2015-02-02,海南,32.38825806451613,47.40754838709677,6.818193548387097,5.908645161290322,0.4963225806451613,63.51883870967742,-5.271741935483871,-4.387935483870968,290.78296774193547,85.58896774193549,100067.19896774192,19.196516129032258,109.74406451612904,一级
33,2015-02-03,海南,21.757161290322586,33.41929032258064,4.801161290322581,4.442774193548387,0.3571612903225806,67.94425806451613,-4.945290322580645,-2.859741935483871,291.6563225806452,84.28116129032259,100092.68825806452,19.196516129032258,109.74406451612904,一级
