Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2018-01-01,海南,42.7521935483871,60.97116129032258,10.055612903225803,7.190645161290322,0.6290322580645161,71.93606451612904,-4.837096774193548,-2.7272258064516133,290.7913548387097,81.6778064516129,99549.8310967742,19.196516129032258,109.74406451612904,二级
1,2018-01-02,海南,32.3558064516129,48.23219354838709,3.785741935483871,3.997806451612903,0.5330967741935484,73.3852258064516,-5.484322580645162,-2.7201290322580647,292.1982580645161,87.01051612903225,99438.5098064516,19.196516129032258,109.74406451612904,一级
2,2018-01-03,海南,15.860129032258063,32.1478064516129,2.2315483870967743,3.462709677419355,0.3660645161290323,75.05058064516129,-6.347612903225807,-3.026967741935484,293.17780645161287,86.45812903225807,99403.07361290324,19.196516129032258,109.74406451612904,一级
3,2018-01-04,海南,13.67258064516129,24.44083870967742,2.0941290322580643,3.644516129032258,0.3010967741935484,70.24574193548388,-5.140000000000001,-1.994193548387097,293.4173548387097,89.25296774193548,99300.78832258064,19.196516129032258,109.74406451612904,一级
4,2018-01-05,海南,11.668774193548389,19.273096774193547,3.31058064516129,7.234516129032257,0.3381290322580645,51.68870967741936,-4.974838709677419,-2.476193548387097,293.57574193548385,93.5938064516129,99195.74225806452,19.196516129032258,109.74406451612904,一级
5,2018-01-06,海南,11.299935483870968,20.52606451612904,2.5947096774193548,6.9790322580645165,0.3693548387096774,42.62167741935484,-3.9776774193548383,0.7923225806451613,294.8525806451613,92.54774193548388,99043.40006451611,19.196516129032258,109.74406451612904,一级
6,2018-01-07,海南,8.377483870967742,13.985032258064516,1.6328387096774193,7.278064516129032,0.3404516129032258,41.87870967741935,-0.3818709677419354,2.276774193548387,295.995935483871,91.102,99022.60522580646,19.196516129032258,109.74406451612904,一级
7,2018-01-08,海南,16.23264516129032,25.529225806451613,5.471548387096775,9.518580645161292,0.4947741935483871,33.45206451612903,-0.6383870967741936,-1.849806451612904,292.7454193548387,89.72690322580645,99309.18019354838,19.196516129032258,109.74406451612904,一级
8,2018-01-09,海南,19.68290322580645,33.858774193548385,10.49,8.943612903225807,0.7652258064516129,36.604838709677416,-3.695419354838709,-7.250967741935485,286.6872258064516,83.62909677419356,99879.59974193548,19.196516129032258,109.74406451612904,一级
9,2018-01-10,海南,19.75774193548387,24.6658064516129,7.617741935483871,7.951225806451613,0.5195483870967742,56.262193548387096,-4.208903225806451,-6.804709677419355,286.9291612903225,73.82554838709677,100066.16335483872,19.196516129032258,109.74406451612904,一级
10,2018-01-11,海南,15.855032258064517,21.88567741935484,7.57316129032258,7.039483870967741,0.3367096774193548,66.87380645161291,-5.954580645161291,-6.3989677419354845,287.9722580645161,64.98729032258065,100063.04496774194,19.196516129032258,109.74406451612904,一级
11,2018-01-12,海南,14.98741935483871,23.84883870967742,6.908129032258064,5.617548387096774,0.2976774193548387,76.22961290322581,-7.196903225806452,-6.172451612903226,288.211870967742,61.01070967741936,100075.00438709678,19.196516129032258,109.74406451612904,一级
12,2018-01-13,海南,15.471806451612904,26.31361290322581,4.113032258064516,3.493870967741936,0.3131612903225806,79.0890322580645,-6.744580645161291,-4.219290322580645,288.6776129032258,74.09322580645161,99915.0427096774,19.196516129032258,109.74406451612904,一级
13,2018-01-14,海南,13.121419354838707,23.53161290322581,2.230322580645161,3.3821290322580646,0.2954193548387097,78.0494193548387,-5.628774193548387,-2.910064516129032,290.0507741935484,81.29670967741936,99734.11935483872,19.196516129032258,109.74406451612904,一级
14,2018-01-15,海南,12.489032258064515,20.530645161290323,2.1383225806451613,4.3993548387096775,0.2785806451612903,75.26167741935484,-3.9173548387096777,-1.484516129032258,290.65606451612905,82.08922580645161,99461.21645161293,19.196516129032258,109.74406451612904,一级
15,2018-01-16,海南,13.925935483870967,20.32825806451613,2.0281290322580645,5.386709677419355,0.2919354838709677,73.01058064516128,-2.128774193548387,-1.3488387096774193,291.26870967741934,82.52212903225806,99279.66406451612,19.196516129032258,109.74406451612904,一级
16,2018-01-17,海南,22.88135483870968,28.97148387096774,5.739419354838709,7.839870967741936,0.3479354838709677,75.7978064516129,-2.508258064516129,-2.1965806451612906,291.80612903225807,74.85658064516129,99305.30032258065,19.196516129032258,109.74406451612904,一级
17,2018-01-18,海南,35.84658064516129,42.27877419354839,7.917548387096774,12.660516129032258,0.4183225806451613,73.85251612903225,-3.4763225806451614,-2.2396129032258063,292.3696129032258,70.24877419354839,99329.18438709676,19.196516129032258,109.74406451612904,二级
18,2018-01-19,海南,31.137290322580643,44.8178064516129,5.562387096774193,11.423354838709676,0.4718709677419355,60.23348387096775,-3.900709677419355,-3.077483870967742,292.7592903225807,90.51916129032256,99419.24167741936,19.196516129032258,109.74406451612904,一级
19,2018-01-20,海南,19.98851612903226,35.340774193548384,4.158645161290322,6.26,0.4103870967741935,54.012258064516125,-3.9661935483870967,-1.9963225806451608,293.7098064516129,88.93212903225806,99284.148,19.196516129032258,109.74406451612904,一级
20,2018-01-21,海南,21.3341935483871,33.65141935483871,2.1514193548387093,4.078967741935484,0.3555483870967741,59.60425806451613,-3.365290322580645,-1.222258064516129,293.770064516129,88.37929032258064,99189.52122580644,19.196516129032258,109.74406451612904,一级
21,2018-01-22,海南,27.24509677419355,38.61361290322581,4.241225806451613,5.908,0.4371612903225806,65.88645161290323,-3.1754838709677418,-2.2630967741935484,293.17696774193547,87.00593548387097,99194.76045161288,19.196516129032258,109.74406451612904,一级
22,2018-01-23,海南,31.11896774193548,46.03993548387096,6.421354838709677,4.912580645161291,0.5303225806451614,74.80774193548388,-3.7678064516129033,-0.7418709677419355,293.22012903225806,83.41451612903226,99158.48787096774,19.196516129032258,109.74406451612904,一级
23,2018-01-24,海南,23.097870967741937,40.59206451612903,3.157741935483871,3.191870967741936,0.4550322580645161,77.3218064516129,-4.900709677419355,0.0736129032258064,293.2995483870968,84.55793548387096,99108.60535483871,19.196516129032258,109.74406451612904,一级
24,2018-01-25,海南,21.394193548387097,36.34335483870968,2.069741935483871,3.5190322580645166,0.4049032258064516,67.27064516129033,-4.826967741935484,0.586258064516129,294.1305161290323,85.92374193548387,99083.81735483871,19.196516129032258,109.74406451612904,一级
25,2018-01-26,海南,17.17716129032258,31.30683870967742,3.0943225806451613,4.661161290322581,0.3546451612903226,67.84393548387096,-6.09741935483871,-2.1954838709677422,293.1696129032258,88.1716129032258,99236.34070967742,19.196516129032258,109.74406451612904,一级
26,2018-01-27,海南,12.283096774193549,25.286516129032258,2.416516129032258,3.346322580645161,0.306,67.37032258064517,-6.166967741935484,-1.6720000000000002,292.90296774193547,87.31348387096774,99231.2190967742,19.196516129032258,109.74406451612904,一级
27,2018-01-28,海南,15.536322580645162,26.48664516129033,3.438129032258064,8.298580645161291,0.3912903225806451,55.21270967741935,-3.945290322580645,-2.4504516129032257,292.8395483870968,89.61270967741935,99188.64432258064,19.196516129032258,109.74406451612904,一级
28,2018-01-29,海南,19.49903225806452,35.410387096774194,9.114322580645162,10.55232258064516,0.7023225806451613,34.128,-3.4410322580645163,-6.961225806451613,286.5096129032258,87.33187096774193,99687.09432258064,19.196516129032258,109.74406451612904,一级
29,2018-01-30,海南,20.82774193548387,33.81470967741935,9.32425806451613,9.426129032258064,0.6569032258064516,32.51916129032258,-2.9981290322580643,-4.538903225806451,287.0189677419355,86.03193548387097,99646.42464516129,19.196516129032258,109.74406451612904,一级
