Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2013-01-01,海南,32.890258064516125,41.53509677419355,11.705870967741935,12.259870967741936,0.3209677419354839,57.27690322580645,-2.750387096774193,-3.3479354838709674,289.0691612903226,78.18522580645161,99606.78683870968,19.196516129032258,109.74406451612904,一级
1,2013-01-02,海南,38.87967741935484,47.675548387096775,9.348451612903226,13.908064516129032,0.3187096774193548,55.717935483870974,-3.95883870967742,-1.6301935483870968,291.752,87.6558064516129,99541.74935483871,19.196516129032258,109.74406451612904,二级
2,2013-01-03,海南,39.4818064516129,50.139870967741935,10.116645161290322,12.334774193548387,0.3839999999999999,58.42580645161291,-5.93083870967742,-5.381225806451613,291.3052258064516,87.17838709677419,99790.32735483872,19.196516129032258,109.74406451612904,二级
3,2013-01-04,海南,40.7261935483871,46.4518064516129,8.967225806451614,13.772387096774192,0.3881935483870968,38.05270967741936,-4.694387096774194,-6.228967741935484,289.16258064516126,87.32787096774193,99695.75412903226,19.196516129032258,109.74406451612904,二级
4,2013-01-05,海南,38.95632258064516,46.05929032258064,8.322774193548387,15.51864516129032,0.3723870967741935,35.634903225806454,-3.888,-4.578451612903225,289.393870967742,87.08283870967742,99478.68387096774,19.196516129032258,109.74406451612904,二级
5,2013-01-06,海南,45.537032258064514,53.75767741935484,8.683032258064516,11.218193548387095,0.4098064516129032,43.50929032258064,-3.315548387096774,-5.185354838709678,288.77477419354835,87.18290322580646,99568.5678064516,19.196516129032258,109.74406451612904,二级
6,2013-01-07,海南,46.4816129032258,52.91548387096774,8.46774193548387,10.732322580645162,0.4323870967741935,48.83483870967742,-3.230709677419355,-4.164903225806452,289.4812258064516,86.0441935483871,99512.26374193549,19.196516129032258,109.74406451612904,二级
7,2013-01-08,海南,57.35129032258065,64.68316129032257,9.437548387096774,11.365225806451612,0.5521290322580645,53.90335483870968,-2.659032258064516,-3.687354838709677,290.1505806451613,86.85116129032258,99475.87348387098,19.196516129032258,109.74406451612904,二级
8,2013-01-09,海南,53.96225806451613,64.24012903225805,10.373225806451613,9.925806451612903,0.6847096774193548,48.33290322580645,-3.64,-5.610774193548387,289.19612903225806,84.9087741935484,99560.1484516129,19.196516129032258,109.74406451612904,二级
9,2013-01-10,海南,59.975548387096765,74.43174193548387,12.710387096774191,10.344967741935484,0.6613548387096775,53.40058064516129,-4.308645161290323,-4.920774193548387,289.0806451612903,84.63793548387096,99592.69754838708,19.196516129032258,109.74406451612904,二级
10,2013-01-11,海南,85.96696774193548,93.68296774193549,12.924451612903226,13.311290322580644,0.7779354838709678,56.62541935483871,-4.400645161290322,-4.796645161290322,290.3909032258064,86.88864516129033,99616.83574193549,19.196516129032258,109.74406451612904,三级
11,2013-01-12,海南,80.96174193548387,84.97529032258065,10.963612903225808,13.243032258064517,0.8079999999999999,53.04690322580645,-3.484774193548387,-5.587935483870968,290.3294193548387,83.36290322580645,99561.6909032258,19.196516129032258,109.74406451612904,三级
12,2013-01-13,海南,55.046580645161285,64.49090322580645,8.992129032258065,8.361612903225806,0.6789032258064517,63.443935483870966,-0.6450322580645161,-3.901806451612903,289.8388387096774,79.80683870967742,99381.43987096772,19.196516129032258,109.74406451612904,二级
13,2013-01-14,海南,57.00735483870968,66.44193548387096,8.985548387096774,15.001612903225809,0.7624516129032258,71.70632258064516,-3.5505806451612907,-1.6907096774193549,290.8354193548387,73.78251612903226,99477.31851612905,19.196516129032258,109.74406451612904,二级
14,2013-01-15,海南,25.04225806451613,33.08825806451613,3.3755483870967744,6.239483870967742,0.2930322580645161,76.03303225806452,-5.298258064516129,-1.3652903225806452,291.8546451612903,77.52574193548386,99643.31974193548,19.196516129032258,109.74406451612904,一级
15,2013-01-16,海南,24.901290322580643,34.80116129032258,3.126774193548387,5.66341935483871,0.2847096774193549,71.59483870967742,-4.579419354838709,-2.333290322580645,291.71470967741936,83.77161290322582,99763.2241935484,19.196516129032258,109.74406451612904,一级
16,2013-01-17,海南,34.6118064516129,46.60858064516129,9.340193548387097,6.997612903225805,0.4081290322580645,83.40735483870968,-5.509741935483871,-4.561935483870968,291.4173548387097,80.08941935483871,99950.20283870968,19.196516129032258,109.74406451612904,一级
17,2013-01-18,海南,68.8218064516129,87.65806451612903,15.562193548387096,9.308709677419357,0.7182580645161291,67.98251612903226,-5.5043225806451614,-6.033419354838709,289.9523225806452,80.14516129032258,100124.98858064516,19.196516129032258,109.74406451612904,二级
18,2013-01-19,海南,40.599935483870965,53.07941935483871,7.214838709677419,6.142774193548387,0.4014838709677419,72.3743870967742,-5.142451612903226,-2.221354838709677,290.4452258064516,82.80432258064516,99800.20838709678,19.196516129032258,109.74406451612904,二级
