province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
贵州省,遵义市,2013-01-01,63.14,88.8,40.54,16.43,0.85,46.76,-1.12,1.89,276.96,46.82,90690.37,86,二级
贵州省,遵义市,2013-01-02,80.43,119.81,35.12,16.0,0.91,40.41,-5.13,1.7,276.52,64.2,90840.54,107,三级
贵州省,遵义市,2013-01-03,50.63,66.4,21.27,11.92,0.7,38.5,-5.97,1.25,270.32,67.18,91671.84,70,二级
贵州省,遵义市,2013-01-04,53.83,61.19,23.58,7.5,0.65,44.27,-5.97,2.97,268.9,75.95,91004.86,74,二级
贵州省,遵义市,2013-01-05,71.87,85.12,25.54,7.2,0.79,44.9,-4.04,0.77,270.82,68.75,90775.84,97,二级
贵州省,遵义市,2013-01-06,88.4,113.12,32.98,9.31,0.91,44.0,-3.87,1.83,271.49,67.87,90847.16,117,三级
贵州省,遵义市,2013-01-07,96.88,118.74,38.09,9.55,0.98,54.38,-2.24,0.16,272.15,75.28,90755.61,128,三级
贵州省,遵义市,2013-01-08,103.48,120.26,38.76,9.72,0.96,55.63,-1.61,-1.35,272.8,85.93,90929.23,136,三级
贵州省,遵义市,2013-01-09,129.31,167.77,49.4,13.96,1.14,44.5,-3.29,1.06,272.95,72.93,91136.26,171,四级
贵州省,遵义市,2013-01-10,152.01,182.72,49.12,20.84,1.37,41.3,-4.78,2.28,272.87,57.73,90986.44,203,五级
贵州省,遵义市,2013-01-11,123.92,136.45,43.94,10.63,1.15,52.23,-0.72,-2.09,274.55,69.04,91147.36,163,四级
贵州省,遵义市,2013-01-12,143.13,139.22,56.71,14.43,1.26,48.62,-2.16,1.94,276.59,63.0,90880.1,191,四级
贵州省,遵义市,2013-01-13,167.53,164.14,69.33,23.47,1.61,43.45,-2.24,2.39,279.2,60.53,90456.67,218,五级
贵州省,遵义市,2013-01-14,150.25,166.54,51.21,14.36,1.43,44.02,-5.27,3.2,278.75,65.37,90656.83,201,五级
贵州省,遵义市,2013-01-15,141.8,156.72,38.4,12.04,1.24,42.2,-0.87,0.13,278.04,77.88,90950.09,189,四级
贵州省,遵义市,2013-01-16,158.75,171.9,42.1,13.1,1.35,35.93,-3.03,0.49,277.62,89.74,91085.42,209,五级
贵州省,遵义市,2013-01-17,126.44,148.45,37.47,15.39,1.32,39.72,-3.96,0.84,276.2,78.77,91661.24,167,四级
贵州省,遵义市,2013-01-18,123.22,164.02,38.27,25.55,1.24,39.23,-5.11,4.39,275.93,64.01,91358.32,162,四级
贵州省,遵义市,2013-01-19,92.86,131.93,32.79,16.89,1.22,37.29,-3.28,6.87,278.99,81.84,90423.91,123,三级
贵州省,遵义市,2013-01-20,98.25,125.67,37.82,14.76,1.18,41.92,0.15,1.79,281.56,78.01,90422.03,130,三级
贵州省,遵义市,2013-01-21,104.84,125.85,34.01,13.99,1.21,37.66,-0.38,-1.09,278.62,81.11,90979.9,138,三级
贵州省,遵义市,2013-01-22,100.5,113.47,29.82,10.41,1.04,40.09,-3.24,1.24,276.74,86.51,91078.62,132,三级
贵州省,遵义市,2013-01-23,104.87,121.4,41.55,13.86,1.38,39.01,-2.39,2.36,278.01,79.74,90796.02,138,三级
贵州省,遵义市,2013-01-24,91.09,109.26,28.76,13.53,1.03,47.76,0.9,-3.1,279.82,64.77,91041.08,121,三级
贵州省,遵义市,2013-01-25,85.68,111.9,36.01,15.89,0.97,42.26,-4.02,4.08,278.64,55.22,90868.42,114,三级
贵州省,遵义市,2013-01-26,75.11,100.9,30.64,13.53,0.85,53.28,-0.44,-0.83,280.49,53.4,90904.08,101,三级
贵州省,遵义市,2013-01-27,116.26,156.42,42.51,19.31,1.12,47.49,-3.71,2.84,280.8,53.89,91172.34,152,四级
贵州省,遵义市,2013-01-28,108.29,154.04,42.09,19.34,0.97,46.01,-1.55,5.08,282.0,52.72,90725.42,142,三级
贵州省,遵义市,2013-01-29,80.32,102.2,34.17,12.81,0.87,47.87,-2.52,4.32,282.28,74.41,90658.46,107,三级
贵州省,遵义市,2013-01-30,75.08,94.12,33.31,13.11,0.92,49.82,1.17,4.17,285.51,75.99,90545.02,101,三级
贵州省,遵义市,2013-01-31,51.96,70.28,26.71,12.24,0.65,49.81,3.49,3.49,288.52,64.24,90347.35,72,二级
贵州省,遵义市,2013-02-01,87.9,114.82,30.04,13.24,0.83,43.43,-2.09,0.53,284.73,80.75,90709.03,117,三级
贵州省,遵义市,2013-02-02,137.14,157.74,30.51,14.06,0.98,30.05,-3.56,1.1,281.74,92.75,91000.61,182,四级
贵州省,遵义市,2013-02-03,76.8,81.17,21.32,10.59,0.64,55.36,2.78,6.5,288.87,56.39,90274.43,103,三级
