Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2013-01-01,山东,90.31876671619614,173.3035661218425,72.95405646359585,49.601961367013374,1.7775928677563149,22.18050520059436,4.503789004457652,-4.274947994056464,267.18325408618125,61.4702823179792,101248.77010401188,36.314680534918274,118.12751857355128,三级
1,2013-01-02,山东,29.04072808320951,53.559613670133736,36.829346210995546,25.65976225854384,1.2997473997028233,41.45246656760772,3.528677563150074,-6.09261515601783,262.2766716196137,53.639167904903424,102610.83707280832,36.314680534918274,118.12751857355128,二级
2,2013-01-03,山东,49.80638930163447,76.19845468053491,60.72347696879643,39.19194650817237,1.51962852897474,35.78433878157504,2.65888558692422,-4.489316493313521,262.7123774145617,57.14937592867757,103077.70049034175,36.314680534918274,118.12751857355128,二级
3,2013-01-04,山东,74.4039970282318,113.78135215453196,90.62141158989598,56.20726597325408,1.6993610698365529,26.850638930163445,1.33555720653789,-0.4342050520059435,263.73878157503714,55.31182763744428,102353.38696879645,36.314680534918274,118.12751857355128,二级
4,2013-01-05,山东,122.54221396731056,171.86384843982168,137.134323922734,72.64979197622586,1.972912332838039,20.271664190193164,2.1737295690936107,-1.229182763744428,265.4753194650817,50.63962852897474,101823.52537890043,36.314680534918274,118.12751857355128,四级
5,2013-01-06,山东,159.6478008915305,227.61068350668648,127.94520059435364,80.44004457652304,2.555319465081724,22.45413075780089,0.6295690936106983,-1.4347994056463595,266.8490193164933,60.274353640416045,101805.08829123327,36.314680534918274,118.12751857355128,五级
6,2013-01-07,山东,196.8090044576523,266.0025854383358,152.06410104011886,90.46052005943535,2.658261515601783,19.11693907875186,0.6841010401188707,-0.1353640416047548,268.67855869242203,59.82607726597325,101548.25720653788,36.314680534918274,118.12751857355128,五级
7,2013-01-08,山东,199.2601634472511,282.565676077266,139.7464487369985,95.08173848439822,2.940059435364042,18.15644873699852,0.0589004457652303,-4.905631500742942,268.3427043090639,73.15821693907876,101847.10392273402,36.314680534918274,118.12751857355128,五级
8,2013-01-09,山东,94.6401485884101,137.66527488855868,76.13912332838038,54.76329866270431,1.8263744427934625,24.80879643387816,1.6259435364041606,-3.368216939078752,266.6076225854383,65.93539375928677,102087.58514115898,36.314680534918274,118.12751857355128,三级
9,2013-01-10,山东,140.66689450222884,211.554353640416,106.70123328380386,67.63612184249628,2.2841753343239226,23.85625557206538,0.298335809806835,3.2397622585438337,269.10154531946506,66.80563150074295,101913.91230312036,36.314680534918274,118.12751857355128,四级
10,2013-01-11,山东,169.78451708766715,244.15444279346207,81.58057949479941,63.22915304606241,2.368276374442793,25.71130757800892,2.847756315007429,4.005007429420505,272.45347696879645,73.62683506686479,101533.83524517088,36.314680534918274,118.12751857355128,五级
11,2013-01-12,山东,213.03512630014865,306.1125705794948,98.72537890044576,79.56518573551263,2.981679049034176,21.3237147102526,0.4663150074294205,2.3494947994056465,272.31852897474,63.09952451708767,101504.91221396733,36.314680534918274,118.12751857355128,五级
12,2013-01-13,山东,207.4054383358097,296.9683060921248,72.7867161961367,75.38988112927191,2.829390787518573,21.9048588410104,-0.507221396731055,1.6472511144130757,273.0380832095097,78.45420505200595,101262.4979346211,36.314680534918274,118.12751857355128,五级
13,2013-01-14,山东,255.41236255572065,381.6970282317979,109.74826151560178,96.38933135215451,3.85222882615156,15.086523031203566,-1.2526894502228825,-2.761560178306092,270.8467607726597,84.4218722139673,101611.9546359584,36.314680534918274,118.12751857355128,六级
14,2013-01-15,山东,191.762897473997,309.65789004457656,103.57270430906392,80.3601485884101,2.8467904903417534,14.425215453194651,0.0960326894502228,0.6311589895988112,270.62383358098066,84.92191679049034,101546.0034769688,36.314680534918274,118.12751857355128,五级
15,2013-01-16,山东,149.82780089153047,228.14240713224368,123.28389301634472,64.54034175334324,2.52108469539376,19.24078751857355,-0.6177711738484398,-5.440208023774146,269.7802377414562,79.35187221396731,102033.06164933134,36.314680534918274,118.12751857355128,四级
16,2013-01-17,山东,117.89676077265972,163.67375928677563,74.64526002971769,55.71524517087667,1.987815750371471,25.99659732540861,0.9357503714710252,-4.76702823179792,268.18934621099555,65.6455720653789,102722.10512630014,36.314680534918274,118.12751857355128,四级
17,2013-01-18,山东,137.45341753343237,199.98063893016345,78.30225854383357,60.3494353640416,1.921515601783061,28.73473997028232,3.081708766716196,4.4142644873699854,270.5224517087667,58.037622585438335,102132.344858841,36.314680534918274,118.12751857355128,四级
18,2013-01-19,山东,178.97536404160476,259.258499257058,94.01754829123328,73.53402674591382,2.247295690936108,22.35251114413076,-1.5232095096582463,1.4043239227340267,272.59578008915304,65.71786032689451,101792.10144130758,36.314680534918274,118.12751857355128,五级
19,2013-01-20,山东,183.27994056463595,232.87843982169392,82.70123328380386,60.69347696879643,2.2139524517087668,18.478662704309063,-4.0842199108469535,-1.752882615156018,273.0508766716196,89.15095096582466,101708.56462109956,36.314680534918274,118.12751857355128,五级
20,2013-01-21,山东,120.54367013372956,140.85936106983655,60.16233283803863,51.08961367013372,2.1226002971768203,21.667890044576524,-0.3449331352154532,-6.51781575037147,272.09838038632984,91.60019316493312,101598.90456166418,36.314680534918274,118.12751857355128,四级
21,2013-01-22,山东,131.98673105497772,164.95632986627044,69.48213967310551,46.41007429420505,2.06665676077266,27.293580980683508,0.281887072808321,-4.18780089153046,269.80416047548295,81.2854383358098,101811.82377414564,36.314680534918274,118.12751857355128,四级
