Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2015-01-01,山东,48.89002971768202,94.55668647845468,56.898573551263,42.29854383358098,1.256894502228826,29.02818722139673,3.650995542347697,-3.0663298662704306,270.39665676077266,27.62148588410104,102157.95555720654,36.314680534918274,118.12751857355128,二级
1,2015-01-02,山东,75.12005943536404,134.84561664190193,69.00741456166419,51.6245616641902,1.5699405646359583,22.455690936106983,0.5632392273402674,-1.887696879643388,272.3481426448737,38.121292719167904,101904.46991084696,36.314680534918274,118.12751857355128,三级
2,2015-01-03,山东,105.28129271916792,181.53578008915304,71.73167904903417,61.352912332838045,1.8907578008915304,22.12126300148589,2.300401188707281,5.618172362555721,275.582912332838,48.60362555720654,101034.49399702824,36.314680534918274,118.12751857355128,三级
3,2015-01-04,山东,178.85176820208025,272.7819465081724,101.34830609212482,85.36402674591382,2.662258543833581,19.751649331352155,-0.1422288261515601,1.1446805349182765,278.05789004457654,47.732852897474,100657.85291233283,36.314680534918274,118.12751857355128,五级
4,2015-01-05,山东,213.2590044576523,292.63298662704307,87.14668647845468,84.08225854383358,2.8436998514115897,13.523135215453197,-0.6291827637444279,-2.4656760772659734,277.88661218424966,66.37004457652303,100529.5759435364,36.314680534918274,118.12751857355128,五级
5,2015-01-06,山东,35.042303120356614,67.62527488855869,32.03693907875186,30.98741456166419,1.0104309063893016,38.99323922734027,0.0317830609212481,-7.4418573551263,272.04907875185734,40.28545319465082,101622.01756315006,36.314680534918274,118.12751857355128,二级
6,2015-01-07,山东,59.57702823179792,97.04047548291231,61.56625557206537,51.4812778603269,1.4404606240713225,24.255705794948,0.5889895988112926,-1.6295839524517088,272.56442793462105,33.6612778603269,101874.0442793462,36.314680534918274,118.12751857355128,二级
7,2015-01-08,山东,117.17044576523033,180.24879643387817,92.55537890044576,70.9140118870728,2.144769687964339,18.3462852897474,2.0214264487369986,1.460668647845468,274.0322139673105,36.40292719167905,101959.21922734028,36.314680534918274,118.12751857355128,四级
8,2015-01-09,山东,194.457117384844,282.59962852897473,109.28631500742942,90.46337295690935,2.872347696879644,14.605126300148587,2.651887072808321,-2.884383358098068,274.9153640416048,40.54120356612184,101849.87671619614,36.314680534918274,118.12751857355128,五级
9,2015-01-10,山东,184.79664190193165,266.0562407132244,102.678573551263,85.8550074294205,2.6769836552748885,20.958573551263,4.675512630014858,2.100564635958395,276.70478454680534,36.325274888558695,101524.26870728083,36.314680534918274,118.12751857355128,五级
10,2015-01-11,山东,111.25436849925704,172.48870728083207,59.8587072808321,56.00736998514116,1.696597325408618,24.571188707280832,-2.629004457652303,-4.227280832095096,275.44820208023776,53.08020802377415,102043.8974294205,36.314680534918274,118.12751857355128,三级
11,2015-01-12,山东,47.715676077265975,80.62506686478454,45.83469539375929,42.72227340267459,1.240148588410104,24.600950965824666,-3.4723476968796434,-0.2226151560178306,273.32621099554234,57.13306092124815,102635.23331352154,36.314680534918274,118.12751857355128,二级
