province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2014-12-03,96.56,169.86,69.19,64.74,2.49,9.56,0.28,-4.28,273.21,26.77,101342.88,127,三级
河南省,焦作市,2014-12-03,57.51,110.81,71.25,40.24,2.67,21.58,3.01,-3.19,276.49,22.55,100776.05,81,二级
河南省,平顶山市,2014-12-03,47.95,87.97,44.9,29.53,1.0,31.68,6.44,-6.5,276.9,29.44,99805.87,69,二级
河南省,漯河市,2014-12-03,64.5,137.84,45.59,41.7,1.11,18.75,1.74,-1.68,276.29,36.59,102063.74,94,二级
河南省,济源市,2014-12-03,28.33,47.16,40.31,13.55,1.86,41.75,5.82,-6.58,274.41,21.52,95993.28,48,一级
河南省,驻马店市,2014-12-03,46.67,112.14,38.57,35.13,1.0,27.64,1.88,-2.61,276.2,40.01,101726.46,82,二级
河南省,开封市,2014-12-03,57.45,130.31,47.05,54.77,1.56,13.02,0.56,-1.47,274.59,33.19,101940.42,91,二级
河南省,新乡市,2014-12-03,73.13,140.03,66.52,58.42,2.14,11.72,-0.31,-2.52,274.1,28.6,100958.52,98,二级
河南省,郑州市,2014-12-03,76.66,150.56,66.48,45.91,1.8,17.19,3.69,-3.63,275.76,29.44,99937.01,103,三级
河南省,南阳市,2014-12-03,48.27,96.96,24.52,21.44,0.96,31.73,3.13,-4.4,276.96,36.74,99343.11,74,二级
河南省,许昌市,2014-12-03,72.21,139.7,52.26,41.49,1.29,17.52,2.5,-3.43,276.52,31.55,101344.87,97,二级
河南省,周口市,2014-12-03,31.36,121.16,36.32,50.97,1.18,19.45,0.49,-1.26,275.02,37.4,102213.29,86,二级
河南省,安阳市,2014-12-03,96.55,161.85,64.26,58.2,2.39,14.06,0.73,-4.65,272.86,25.83,100128.89,127,三级
河南省,商丘市,2014-12-03,40.51,114.52,38.89,53.97,1.34,15.49,1.19,-1.95,274.32,36.35,102268.65,83,二级
河南省,洛阳市,2014-12-03,40.14,65.04,37.39,22.85,1.16,36.26,6.72,-5.96,273.76,31.05,95256.86,58,二级
河南省,信阳市,2014-12-03,41.23,83.62,26.74,31.99,1.02,26.85,1.24,-2.23,275.87,51.08,101425.18,67,二级
河南省,三门峡市,2014-12-03,44.75,70.95,31.0,24.94,0.98,38.21,5.27,-6.89,271.82,33.56,92712.01,63,二级
河南省,濮阳市,2014-12-03,137.21,221.14,62.5,66.42,2.76,13.51,0.84,-3.63,272.89,27.98,102241.97,182,四级
