province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2018-03-26,83.31,144.97,22.44,41.35,1.23,94.41,4.12,5.91,293.63,34.54,100268.11,111,三级
河南省,焦作市,2018-03-26,79.74,143.45,28.3,48.74,1.41,86.8,4.0,2.18,293.58,40.09,99779.71,106,三级
河南省,平顶山市,2018-03-26,61.97,103.26,10.5,21.71,0.82,89.91,3.05,4.37,292.07,52.67,98990.76,84,二级
河南省,漯河市,2018-03-26,57.01,109.02,11.21,26.6,0.91,88.38,4.43,5.04,292.08,56.18,101211.01,80,二级
河南省,济源市,2018-03-26,67.96,105.86,22.6,29.78,1.02,91.3,4.69,-0.99,291.92,40.07,95292.61,92,二级
河南省,驻马店市,2018-03-26,49.75,92.04,9.54,23.66,0.79,90.7,3.53,4.61,291.38,58.4,100958.44,72,二级
河南省,开封市,2018-03-26,65.54,129.97,17.14,35.25,1.07,94.1,4.26,6.14,292.36,52.87,101015.35,90,二级
河南省,新乡市,2018-03-26,79.11,144.34,23.02,43.66,1.23,89.72,4.35,4.97,292.81,43.2,99990.53,106,三级
河南省,郑州市,2018-03-26,76.62,136.15,18.98,43.02,1.02,86.8,4.43,4.75,292.61,48.91,99066.72,103,三级
河南省,南阳市,2018-03-26,61.15,98.83,9.56,18.46,0.82,79.98,2.22,3.46,290.77,59.94,98581.9,83,二级
河南省,许昌市,2018-03-26,67.09,124.69,14.31,34.53,0.99,88.84,3.85,5.35,292.13,54.99,100482.56,91,二级
河南省,周口市,2018-03-26,59.19,120.13,12.85,28.78,0.97,96.3,3.82,4.96,291.54,57.16,101397.22,86,二级
河南省,安阳市,2018-03-26,80.43,137.87,20.82,37.37,1.17,97.48,4.27,4.45,293.4,33.65,99130.21,107,三级
河南省,商丘市,2018-03-26,79.55,136.43,15.24,34.52,1.03,102.41,4.12,4.87,291.78,54.11,101443.81,106,三级
河南省,洛阳市,2018-03-26,64.52,96.1,15.62,21.35,0.73,89.81,4.44,1.22,291.06,45.95,94568.75,87,二级
河南省,信阳市,2018-03-26,47.37,79.44,10.13,23.4,0.63,92.22,2.57,3.69,290.59,61.82,100768.96,66,二级
河南省,三门峡市,2018-03-26,67.61,99.87,16.37,24.3,0.73,85.73,4.11,1.11,289.45,48.29,92119.78,91,二级
河南省,濮阳市,2018-03-26,80.58,141.58,19.62,30.49,1.18,110.08,3.97,7.01,292.74,44.42,101179.83,107,三级
