province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2017-03-05,119.97,195.25,33.98,56.34,1.91,47.27,-1.03,-9.65,279.88,38.08,100870.95,158,四级
河南省,焦作市,2017-03-05,140.44,220.1,46.89,65.42,2.3,53.0,-5.07,-2.91,282.0,34.34,100200.25,187,四级
河南省,平顶山市,2017-03-05,143.2,231.11,34.78,58.87,1.91,53.84,-2.03,-5.29,281.45,47.0,99173.12,191,四级
河南省,漯河市,2017-03-05,134.38,226.99,28.4,56.01,1.72,49.01,-1.09,-6.1,282.13,53.65,101355.15,178,四级
河南省,济源市,2017-03-05,157.69,239.48,96.94,69.2,3.94,55.68,-1.63,-1.11,280.19,35.88,95520.47,208,五级
河南省,驻马店市,2017-03-05,109.45,188.01,24.32,44.61,1.24,57.84,-0.38,-5.14,282.39,65.23,100951.37,144,三级
河南省,开封市,2017-03-05,141.07,215.31,26.89,54.0,1.63,49.4,-2.56,-8.57,281.42,42.24,101301.76,188,四级
河南省,新乡市,2017-03-05,124.44,198.61,32.92,57.57,1.83,51.44,-3.77,-10.05,280.56,37.81,100419.17,164,四级
河南省,郑州市,2017-03-05,151.74,235.36,34.52,65.73,1.99,50.41,-4.81,-6.18,280.65,40.82,99384.44,202,五级
河南省,南阳市,2017-03-05,102.48,168.95,26.32,38.32,1.4,56.63,-2.04,-4.09,281.93,54.81,98608.57,135,三级
河南省,许昌市,2017-03-05,149.99,236.12,33.26,61.98,1.95,49.67,-3.06,-7.61,281.65,44.23,100702.64,200,四级
河南省,周口市,2017-03-05,116.84,193.96,25.53,49.34,1.34,50.46,-0.24,-6.55,282.48,54.03,101461.65,153,四级
河南省,安阳市,2017-03-05,116.12,186.51,33.98,55.54,1.86,48.86,-1.44,-8.47,279.1,39.6,99706.29,152,四级
河南省,商丘市,2017-03-05,110.79,190.66,31.25,55.0,1.28,52.75,-0.68,-6.76,282.51,47.87,101528.03,145,三级
河南省,洛阳市,2017-03-05,137.69,208.78,38.83,61.93,1.83,52.51,-1.0,-2.88,279.56,40.32,94689.02,183,四级
河南省,信阳市,2017-03-05,76.41,118.07,16.14,30.59,1.01,62.48,-1.01,-4.73,283.33,72.97,100583.6,102,三级
河南省,三门峡市,2017-03-05,93.88,149.58,42.14,57.59,1.5,42.08,1.32,-4.53,278.45,33.89,92147.2,124,三级
河南省,濮阳市,2017-03-05,125.51,196.51,29.66,52.66,1.63,44.16,-2.49,-8.93,280.22,42.61,101697.91,166,四级
