province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2018-09-30,19.33,50.8,13.75,28.94,0.78,56.15,2.76,-6.86,292.57,21.21,100320.97,51,二级
河南省,焦作市,2018-09-30,17.49,48.28,10.16,27.61,0.58,59.66,2.07,-4.55,293.56,22.52,99845.49,49,一级
河南省,平顶山市,2018-09-30,25.51,65.6,13.56,32.58,0.55,60.17,3.3,-7.05,293.12,28.38,98914.48,58,二级
河南省,漯河市,2018-09-30,29.01,92.8,16.34,36.77,0.61,65.41,1.93,-6.38,293.52,29.65,100989.51,72,二级
河南省,济源市,2018-09-30,10.15,27.89,6.46,17.48,0.37,59.67,3.43,-6.4,290.8,25.58,95390.38,30,一级
河南省,驻马店市,2018-09-30,27.79,77.83,12.53,29.61,0.49,76.22,1.98,-6.25,293.7,30.46,100627.44,64,二级
河南省,开封市,2018-09-30,22.75,74.37,12.19,30.38,0.68,68.58,0.68,-5.59,292.36,28.1,100879.49,63,二级
河南省,新乡市,2018-09-30,18.7,51.44,11.61,26.45,0.66,64.76,0.97,-6.09,292.68,22.45,99979.0,51,二级
河南省,郑州市,2018-09-30,22.54,66.05,12.88,32.39,0.67,60.97,2.14,-5.69,292.27,27.35,99054.93,59,二级
河南省,南阳市,2018-09-30,23.1,50.52,8.76,23.15,0.44,67.38,0.43,-6.12,294.5,26.26,98414.98,51,二级
河南省,许昌市,2018-09-30,25.86,80.97,15.48,34.49,0.66,64.85,1.97,-6.84,293.16,28.3,100348.19,66,二级
河南省,周口市,2018-09-30,33.58,95.8,13.06,36.68,0.65,68.15,0.78,-5.24,292.72,33.44,101092.62,73,二级
河南省,安阳市,2018-09-30,17.77,49.35,13.42,27.51,0.76,56.26,3.06,-6.51,291.5,22.32,99195.69,50,一级
河南省,商丘市,2018-09-30,29.29,82.88,12.22,38.55,0.64,63.79,0.74,-5.04,291.81,34.36,101142.28,67,二级
河南省,洛阳市,2018-09-30,20.56,44.1,9.83,26.96,0.43,51.72,2.99,-5.38,290.36,29.3,94655.32,45,一级
河南省,信阳市,2018-09-30,30.46,68.52,12.05,24.14,0.47,89.4,1.95,-3.8,293.87,34.37,100315.66,60,二级
河南省,三门峡市,2018-09-30,19.07,39.72,8.19,25.25,0.4,50.69,1.67,-5.49,288.9,29.19,92242.78,40,一级
河南省,濮阳市,2018-09-30,15.88,59.89,12.74,30.63,0.7,55.01,2.38,-6.0,291.44,24.67,101130.81,55,二级
