province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2016-07-04,56.67,89.93,14.66,28.54,1.65,83.35,-3.13,0.8,300.85,52.4,99303.57,78,二级
河南省,焦作市,2016-07-04,50.74,82.61,13.34,25.53,1.35,72.05,-4.55,-0.85,300.8,53.81,98725.36,70,二级
河南省,平顶山市,2016-07-04,50.77,76.8,16.71,24.52,1.0,78.77,-4.26,-1.05,299.26,63.15,97771.98,70,二级
河南省,漯河市,2016-07-04,38.81,64.12,13.58,26.99,0.95,71.02,-5.24,-0.99,300.36,60.62,99846.4,58,二级
河南省,济源市,2016-07-04,36.16,68.74,12.45,14.52,1.14,72.92,-4.75,0.16,298.02,60.77,94372.04,60,二级
河南省,驻马店市,2016-07-04,29.55,47.57,9.52,19.96,0.65,66.64,-5.64,-1.54,299.34,68.49,99495.41,48,一级
河南省,开封市,2016-07-04,40.34,65.39,10.74,18.53,0.93,84.68,-5.18,0.03,300.42,54.98,99818.35,58,二级
河南省,新乡市,2016-07-04,52.67,82.2,13.42,23.97,1.29,83.61,-4.14,0.08,300.55,53.85,98946.69,73,二级
河南省,郑州市,2016-07-04,46.55,77.86,11.92,26.29,1.17,78.31,-4.53,0.49,299.85,57.18,97964.29,65,二级
河南省,南阳市,2016-07-04,34.77,47.5,11.16,12.81,0.76,88.49,-4.87,-1.72,299.03,67.49,97240.32,50,一级
河南省,许昌市,2016-07-04,42.19,71.45,14.99,27.88,1.05,72.98,-4.87,-0.87,300.27,58.12,99224.69,61,二级
河南省,周口市,2016-07-04,28.95,48.44,10.09,17.36,0.74,75.31,-5.7,-0.98,299.5,62.06,100028.04,49,一级
河南省,安阳市,2016-07-04,56.76,90.7,15.56,28.73,1.59,81.86,-2.74,1.22,300.09,54.65,98227.89,78,二级
河南省,商丘市,2016-07-04,33.78,52.69,14.06,16.78,0.69,84.5,-5.68,-0.79,298.66,63.33,100163.73,52,二级
河南省,洛阳市,2016-07-04,42.79,66.51,15.7,15.74,0.94,93.45,-3.82,0.7,296.89,66.22,93565.88,60,二级
河南省,信阳市,2016-07-04,19.16,32.41,9.36,13.09,0.44,65.99,-5.7,-2.3,297.44,83.33,99202.24,33,一级
河南省,三门峡市,2016-07-04,33.83,52.81,15.39,10.53,0.7,98.88,-4.07,2.55,296.09,65.86,91127.67,52,二级
河南省,濮阳市,2016-07-04,48.75,85.99,15.66,24.56,1.21,96.53,-4.43,2.02,300.35,53.38,100167.77,68,二级
