province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2018-09-22,22.43,63.1,15.08,38.56,0.97,62.43,1.22,-2.58,295.27,17.61,100375.41,57,二级
河南省,焦作市,2018-09-22,19.25,54.88,15.03,39.54,0.95,63.41,1.93,-0.59,296.24,18.77,99846.03,53,二级
河南省,平顶山市,2018-09-22,28.1,63.9,12.57,38.75,0.73,68.4,0.44,-2.06,296.1,20.24,98954.13,57,二级
河南省,漯河市,2018-09-22,24.69,73.39,15.0,38.92,0.64,70.67,-0.65,-3.06,296.23,24.64,101074.42,62,二级
河南省,济源市,2018-09-22,18.51,42.03,11.54,25.02,0.82,69.94,1.92,-2.6,294.17,22.53,95397.84,43,一级
河南省,驻马店市,2018-09-22,23.34,63.76,11.47,29.8,0.55,72.99,-0.52,-3.03,296.55,29.07,100725.61,57,二级
河南省,开封市,2018-09-22,19.3,69.05,12.23,33.15,0.69,72.47,-0.5,-2.82,294.53,28.82,100963.44,60,二级
河南省,新乡市,2018-09-22,20.53,62.03,13.24,37.66,0.82,67.27,0.11,-1.68,294.82,21.08,100042.06,57,二级
河南省,郑州市,2018-09-22,22.53,65.39,13.81,45.82,0.79,63.19,1.75,-0.85,295.38,21.13,99094.42,58,二级
河南省,南阳市,2018-09-22,25.51,52.74,8.33,27.55,0.61,65.06,-1.08,-1.56,296.3,26.62,98461.82,52,二级
河南省,许昌市,2018-09-22,24.01,70.19,14.39,42.68,0.74,70.06,-0.16,-2.49,296.13,21.28,100410.26,61,二级
河南省,周口市,2018-09-22,19.36,74.8,12.21,31.41,0.65,72.02,-0.08,-3.02,295.3,36.22,101199.89,63,二级
河南省,安阳市,2018-09-22,21.57,64.52,15.04,37.51,0.97,59.23,2.09,-2.93,294.28,18.3,99259.31,58,二级
河南省,商丘市,2018-09-22,25.81,79.15,11.71,30.37,0.75,70.39,0.29,-3.29,294.42,39.85,101262.02,65,二级
河南省,洛阳市,2018-09-22,27.55,53.73,10.87,27.38,0.67,66.22,1.02,-0.06,293.75,28.19,94645.28,52,二级
河南省,信阳市,2018-09-22,29.76,66.74,12.17,25.99,0.59,74.32,-0.02,-1.96,295.94,44.83,100438.0,59,二级
河南省,三门峡市,2018-09-22,27.18,54.86,11.58,25.15,0.77,62.98,0.3,-0.45,292.37,31.78,92199.38,53,二级
河南省,濮阳市,2018-09-22,21.23,78.9,15.92,38.89,0.93,61.32,1.24,-2.95,293.28,26.09,101235.3,65,二级
