province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2017-11-02,90.51,154.42,21.86,70.19,2.25,30.84,-0.04,-1.13,290.58,34.63,100347.66,120,三级
河南省,焦作市,2017-11-02,50.83,98.23,17.63,41.15,1.32,39.25,3.33,-3.09,291.95,33.04,99829.05,75,二级
河南省,平顶山市,2017-11-02,48.83,84.95,16.38,39.5,0.92,38.72,4.69,-2.71,291.1,44.52,98965.88,68,二级
河南省,漯河市,2017-11-02,68.72,134.27,21.6,54.56,1.08,35.75,4.28,-0.55,291.31,47.1,101107.38,93,二级
河南省,济源市,2017-11-02,47.23,71.38,13.07,23.78,1.06,45.75,4.51,-4.48,289.7,34.88,95352.73,66,二级
河南省,驻马店市,2017-11-02,67.78,120.98,13.28,43.48,0.93,56.2,3.34,0.32,291.15,49.55,100820.33,91,二级
河南省,开封市,2017-11-02,73.8,151.5,24.4,61.85,1.37,33.09,1.38,-0.65,290.68,47.45,100945.26,101,三级
河南省,新乡市,2017-11-02,71.44,136.45,21.2,59.76,1.69,34.63,0.85,-0.69,290.7,39.25,100001.56,96,二级
河南省,郑州市,2017-11-02,54.34,120.53,19.44,50.24,1.2,30.85,4.76,-2.09,290.83,41.56,99059.86,86,二级
河南省,南阳市,2017-11-02,51.3,85.84,11.18,31.82,1.1,42.81,2.12,-1.28,290.94,48.96,98525.24,71,二级
河南省,许昌市,2017-11-02,52.34,114.43,26.17,51.73,1.14,31.77,4.4,-1.92,291.37,43.75,100409.84,83,二级
河南省,周口市,2017-11-02,79.47,152.88,23.23,63.98,1.21,45.87,2.96,1.01,291.09,48.77,101245.97,106,三级
河南省,安阳市,2017-11-02,94.47,160.2,21.14,67.3,2.26,32.91,1.04,-2.0,290.19,36.12,99217.54,125,三级
河南省,商丘市,2017-11-02,90.7,164.06,23.18,71.34,1.17,46.67,2.32,1.03,290.94,48.24,101296.93,120,三级
河南省,洛阳市,2017-11-02,43.1,70.13,12.7,28.4,0.81,41.98,5.25,-2.5,288.76,45.94,94624.81,61,二级
河南省,信阳市,2017-11-02,65.89,108.22,14.34,45.77,0.81,67.71,2.81,1.33,290.9,48.98,100589.74,89,二级
河南省,三门峡市,2017-11-02,39.39,64.03,10.01,27.17,0.69,42.17,4.3,-2.29,287.2,48.93,92186.66,58,二级
河南省,濮阳市,2017-11-02,118.01,189.18,25.72,72.15,1.87,35.13,0.29,-0.83,289.28,49.52,101225.26,155,四级
