province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2014-10-18,66.38,139.79,44.16,50.82,1.5,57.21,1.05,3.51,293.19,39.3,100373.03,95,二级
河南省,焦作市,2014-10-18,58.0,110.41,44.23,56.88,1.65,41.19,-0.85,-0.25,293.24,39.39,99807.47,81,二级
河南省,平顶山市,2014-10-18,99.08,149.52,32.04,43.82,1.43,56.07,1.08,3.0,291.95,47.58,98909.96,131,三级
河南省,漯河市,2014-10-18,115.73,213.0,42.36,55.84,1.63,62.44,0.78,3.86,292.86,41.69,101103.8,152,四级
河南省,济源市,2014-10-18,59.6,93.2,41.55,39.71,1.52,44.68,-1.88,-1.77,290.97,42.34,95302.19,81,二级
河南省,驻马店市,2014-10-18,125.94,209.32,28.93,40.25,1.4,72.09,0.35,2.85,292.28,45.14,100808.04,166,四级
河南省,开封市,2014-10-18,115.14,197.61,40.88,63.03,1.71,65.44,0.41,4.78,293.46,40.1,100984.25,151,四级
河南省,新乡市,2014-10-18,80.07,155.48,44.16,60.13,1.7,53.98,0.38,3.35,293.03,40.9,100034.35,107,三级
河南省,郑州市,2014-10-18,87.22,145.75,44.19,67.4,1.63,38.0,1.08,3.97,292.81,42.87,99042.55,116,三级
河南省,南阳市,2014-10-18,115.56,170.97,28.3,30.66,1.99,56.1,-0.62,1.77,290.51,54.93,98444.77,151,四级
河南省,许昌市,2014-10-18,110.57,187.25,48.31,72.07,1.76,47.69,1.03,3.86,292.68,43.93,100407.57,145,三级
河南省,周口市,2014-10-18,134.82,260.01,39.67,47.29,1.54,86.34,0.15,3.46,293.44,40.15,101281.27,179,四级
河南省,安阳市,2014-10-18,81.11,148.9,41.34,48.26,1.46,61.2,0.79,3.42,292.8,37.92,99249.75,108,三级
河南省,商丘市,2014-10-18,172.95,245.86,35.08,46.49,1.68,105.66,-1.09,4.18,293.54,40.79,101382.52,223,五级
河南省,洛阳市,2014-10-18,63.28,94.9,28.37,24.23,1.04,53.24,0.35,1.89,290.16,51.18,94500.78,86,二级
河南省,信阳市,2014-10-18,97.76,136.49,18.35,27.28,0.99,75.22,0.5,2.85,292.82,47.24,100575.45,129,三级
河南省,三门峡市,2014-10-18,54.84,86.87,24.17,18.9,0.95,53.09,-0.68,2.47,288.85,54.47,92001.67,75,二级
河南省,濮阳市,2014-10-18,146.74,236.15,45.45,52.11,1.84,88.48,-0.0,5.98,293.32,39.94,101278.1,196,四级
