province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2017-03-25,47.56,85.92,26.1,42.14,1.24,49.38,2.6,-6.96,283.7,29.92,100754.24,68,二级
河南省,焦作市,2017-03-25,20.23,62.93,17.31,21.88,0.8,82.16,6.27,-5.9,284.24,27.34,100302.37,57,二级
河南省,平顶山市,2017-03-25,27.49,75.18,22.47,27.4,0.89,62.32,7.37,-7.56,283.99,27.78,99433.95,63,二级
河南省,漯河市,2017-03-25,29.22,108.65,27.01,36.04,0.95,56.67,6.76,-5.62,285.09,27.53,101599.87,80,二级
河南省,济源市,2017-03-25,17.18,43.53,12.37,10.9,0.58,82.89,6.65,-6.93,280.81,33.29,95699.99,44,一级
河南省,驻马店市,2017-03-25,35.96,94.37,19.18,29.36,0.86,51.31,6.12,-5.14,284.6,31.5,101302.18,73,二级
河南省,开封市,2017-03-25,29.43,92.7,19.43,31.37,0.88,63.97,4.84,-4.24,284.25,27.39,101387.93,72,二级
河南省,新乡市,2017-03-25,31.76,78.64,20.94,31.38,1.01,62.32,3.29,-4.47,283.68,28.33,100419.26,65,二级
河南省,郑州市,2017-03-25,23.55,79.96,20.2,30.06,0.83,74.36,7.82,-6.22,283.5,29.15,99498.81,65,二级
河南省,南阳市,2017-03-25,28.23,65.7,12.95,18.57,0.87,59.83,4.44,-5.32,284.47,26.95,99005.07,58,二级
河南省,许昌市,2017-03-25,25.06,92.02,25.66,33.14,0.87,65.55,7.23,-6.74,284.81,27.03,100886.13,72,二级
河南省,周口市,2017-03-25,35.82,108.4,20.84,31.62,0.82,58.6,5.71,-3.77,284.24,29.34,101692.28,80,二级
河南省,安阳市,2017-03-25,50.66,90.48,25.87,39.83,1.35,49.69,3.63,-6.63,282.63,32.43,99585.29,71,二级
河南省,商丘市,2017-03-25,55.06,115.79,16.69,32.39,0.85,54.62,4.96,-2.93,283.54,36.38,101691.95,83,二级
河南省,洛阳市,2017-03-25,21.36,51.31,16.7,18.73,0.63,71.21,7.22,-7.1,280.71,31.65,94982.83,51,二级
河南省,信阳市,2017-03-25,43.38,81.25,14.97,26.68,0.75,51.22,4.85,-3.08,283.99,38.58,101035.77,66,二级
河南省,三门峡市,2017-03-25,19.89,53.22,15.59,19.85,0.55,68.46,6.3,-7.15,278.94,32.81,92503.16,52,二级
河南省,濮阳市,2017-03-25,75.19,115.46,19.9,42.73,1.6,40.49,3.19,-5.13,282.98,40.36,101599.55,101,三级
