province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2017-09-21,53.97,115.85,18.35,35.11,0.9,111.67,3.07,6.54,298.92,47.07,99673.92,83,二级
河南省,焦作市,2017-09-21,64.99,135.54,25.61,41.88,1.43,106.45,1.66,2.19,298.85,43.46,99198.94,93,二级
河南省,平顶山市,2017-09-21,46.62,76.34,11.72,21.92,0.79,97.91,0.85,4.38,297.83,52.71,98361.64,65,二级
河南省,漯河市,2017-09-21,34.16,66.77,10.82,21.1,0.73,97.66,-0.63,4.53,298.15,56.99,100506.39,59,二级
河南省,济源市,2017-09-21,62.24,118.72,22.61,35.61,1.36,114.35,0.23,1.76,296.43,47.02,94807.01,85,二级
河南省,驻马店市,2017-09-21,31.2,58.17,11.05,16.88,0.64,92.7,-2.11,3.33,297.25,60.08,100213.42,55,二级
河南省,开封市,2017-09-21,39.71,83.83,11.91,24.32,0.76,102.26,0.79,5.71,297.94,60.23,100371.14,67,二级
河南省,新乡市,2017-09-21,52.19,111.63,17.64,34.95,0.91,107.28,2.17,5.1,298.22,51.69,99398.15,81,二级
河南省,郑州市,2017-09-21,55.13,106.35,15.82,37.39,0.93,95.9,1.57,5.32,298.14,52.1,98473.66,79,二级
河南省,南阳市,2017-09-21,43.31,68.43,11.83,20.53,0.92,82.83,-0.82,2.34,297.04,55.92,97913.68,61,二级
河南省,许昌市,2017-09-21,46.43,87.25,12.4,33.21,0.84,91.41,0.46,4.58,298.14,55.56,99824.47,69,二级
河南省,周口市,2017-09-21,33.01,67.86,12.4,20.59,0.77,102.71,-0.46,4.36,297.39,62.38,100689.89,59,二级
河南省,安阳市,2017-09-21,56.14,115.48,17.56,32.97,0.94,113.49,2.52,6.17,298.58,46.2,98559.16,83,二级
河南省,商丘市,2017-09-21,46.84,82.72,13.77,24.04,0.78,107.87,0.15,4.58,297.16,64.7,100768.37,67,二级
河南省,洛阳市,2017-09-21,53.76,92.33,16.89,18.18,0.93,106.87,1.53,3.9,295.66,54.0,94050.25,74,二级
河南省,信阳市,2017-09-21,30.47,57.69,12.59,16.67,0.56,79.25,-3.76,1.26,295.71,68.35,99969.11,54,二级
河南省,三门峡市,2017-09-21,51.62,88.48,16.82,14.49,0.81,103.13,1.53,4.34,294.55,54.13,91618.41,71,二级
河南省,濮阳市,2017-09-21,51.39,101.72,15.78,25.45,0.9,114.78,0.45,6.96,298.13,60.1,100566.24,76,二级
