province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2017-10-26,84.04,141.42,17.62,57.7,1.27,47.49,1.33,3.75,290.69,46.68,100660.93,112,三级
河南省,焦作市,2017-10-26,84.52,132.66,19.49,52.63,1.77,39.13,2.35,0.59,291.05,46.5,100128.77,112,三级
河南省,平顶山市,2017-10-26,70.88,116.2,15.15,47.49,1.1,49.49,1.79,0.61,289.1,52.69,99276.38,95,二级
河南省,漯河市,2017-10-26,82.98,145.13,17.87,66.25,1.23,47.05,1.09,1.74,289.08,52.62,101476.31,110,三级
河南省,济源市,2017-10-26,75.95,104.98,18.41,29.69,1.27,51.95,2.66,-1.66,288.6,50.1,95600.24,102,三级
河南省,驻马店市,2017-10-26,63.55,118.96,14.18,42.62,0.92,68.4,-0.09,0.25,289.06,50.97,101164.03,86,二级
河南省,开封市,2017-10-26,91.37,149.72,21.26,67.91,1.27,47.09,1.34,3.59,289.53,49.63,101329.4,121,三级
河南省,新乡市,2017-10-26,88.31,147.46,19.48,61.87,1.39,44.14,1.81,3.02,290.09,48.96,100340.25,117,三级
河南省,郑州市,2017-10-26,89.54,160.66,19.82,68.15,1.49,36.05,3.27,1.87,289.83,49.31,99379.38,119,三级
河南省,南阳市,2017-10-26,50.67,84.19,13.06,28.81,0.92,61.82,0.77,0.1,289.39,54.15,98806.16,70,二级
河南省,许昌市,2017-10-26,84.52,152.1,21.62,70.56,1.38,38.92,2.08,1.73,289.46,52.12,100766.32,112,三级
河南省,周口市,2017-10-26,78.85,137.96,17.65,63.3,1.17,57.61,0.25,1.61,289.0,48.93,101642.76,105,三级
河南省,安阳市,2017-10-26,82.55,135.75,16.37,52.96,1.26,49.98,1.48,3.39,290.18,46.88,99517.37,110,三级
河南省,商丘市,2017-10-26,75.63,129.64,18.03,63.05,0.99,56.31,0.05,2.28,288.98,46.43,101717.6,101,三级
河南省,洛阳市,2017-10-26,77.64,112.9,15.95,31.95,1.06,47.57,3.08,-0.92,287.64,54.61,94848.07,104,三级
河南省,信阳市,2017-10-26,56.15,101.12,13.35,34.16,0.74,80.16,-0.89,-0.91,289.18,53.37,100889.87,77,二级
河南省,三门峡市,2017-10-26,72.77,104.74,15.36,28.82,0.91,46.03,2.71,-1.1,285.86,59.15,92370.98,98,二级
河南省,濮阳市,2017-10-26,97.05,156.27,20.2,56.22,1.31,55.48,1.2,5.23,289.93,46.32,101572.52,128,三级
