province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2017-10-02,49.05,98.26,16.72,37.07,1.16,49.7,0.33,-9.36,289.88,65.39,100641.5,75,二级
河南省,焦作市,2017-10-02,52.12,88.0,14.2,30.06,1.4,67.79,-5.59,-2.93,293.24,63.91,99935.05,72,二级
河南省,平顶山市,2017-10-02,51.59,82.26,12.29,23.95,1.27,75.12,-2.26,-5.45,292.02,81.13,98900.8,71,二级
河南省,漯河市,2017-10-02,52.66,77.54,10.16,18.96,0.99,72.14,-2.51,-6.04,293.97,80.22,100981.26,73,二级
河南省,济源市,2017-10-02,81.99,123.03,22.38,32.58,1.95,69.12,-3.65,-0.39,291.0,76.01,95433.49,109,三级
河南省,驻马店市,2017-10-02,39.72,65.34,8.8,15.7,0.94,62.97,-2.3,-4.77,293.22,88.38,100590.74,58,二级
河南省,开封市,2017-10-02,45.33,79.33,10.41,22.15,0.92,72.08,-2.96,-7.18,293.36,74.82,100974.55,65,二级
河南省,新乡市,2017-10-02,48.96,88.04,14.35,30.7,1.06,61.23,-3.15,-9.5,291.41,66.58,100169.85,70,二级
河南省,郑州市,2017-10-02,50.5,92.86,13.82,31.18,1.26,67.14,-4.52,-6.14,291.47,73.0,99140.81,72,二级
河南省,南阳市,2017-10-02,39.35,59.3,10.87,16.78,1.12,77.52,-2.73,-4.44,292.21,83.09,98346.14,56,二级
河南省,许昌市,2017-10-02,50.84,84.07,11.84,24.78,1.1,73.73,-3.18,-7.04,293.04,76.48,100375.87,70,二级
河南省,周口市,2017-10-02,35.63,63.83,9.89,17.58,0.86,72.35,-3.13,-4.86,294.51,79.4,101107.21,57,二级
河南省,安阳市,2017-10-02,48.6,91.86,14.42,33.88,1.06,52.82,-0.64,-8.09,289.59,66.81,99525.3,71,二级
河南省,商丘市,2017-10-02,34.42,63.89,10.93,23.19,0.79,70.17,-3.83,-4.51,294.79,75.13,101216.28,57,二级
河南省,洛阳市,2017-10-02,64.78,107.17,17.28,27.72,1.73,59.69,-3.06,-2.28,289.34,87.49,94610.67,88,二级
河南省,信阳市,2017-10-02,19.59,40.18,10.98,12.55,0.71,55.13,-2.97,-4.86,292.92,94.01,100228.99,41,一级
河南省,三门峡市,2017-10-02,65.26,105.16,19.87,26.74,1.49,51.65,-3.85,-0.43,288.7,85.98,92109.56,88,二级
河南省,濮阳市,2017-10-02,38.01,71.7,12.31,24.32,0.82,64.55,-3.04,-7.08,292.84,68.05,101409.0,61,二级
