province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2017-05-13,50.51,166.9,19.82,26.1,0.96,127.53,-0.65,-2.67,298.38,14.04,99465.14,109,三级
河南省,焦作市,2017-05-13,50.6,170.38,32.88,38.92,1.42,113.13,-2.22,-1.01,299.33,16.16,98882.23,111,三级
河南省,平顶山市,2017-05-13,38.28,107.92,17.37,20.91,0.83,124.11,-0.17,0.85,299.92,24.11,97963.12,79,二级
河南省,漯河市,2017-05-13,36.13,110.9,16.35,21.17,0.9,122.34,0.01,1.01,300.19,26.02,100068.82,81,二级
河南省,济源市,2017-05-13,41.85,131.76,28.84,36.64,1.35,116.36,-0.9,-1.08,297.69,18.39,94487.67,91,二级
河南省,驻马店市,2017-05-13,26.74,76.41,13.05,14.91,0.75,122.55,1.54,1.44,300.11,32.95,99769.73,69,二级
河南省,开封市,2017-05-13,54.3,148.15,14.7,21.66,0.74,120.98,-0.88,0.16,299.49,18.85,99986.07,100,二级
河南省,新乡市,2017-05-13,52.85,162.82,19.34,26.47,0.87,120.87,-1.52,-1.86,298.74,15.05,99098.61,107,三级
河南省,郑州市,2017-05-13,55.15,158.11,22.07,30.44,0.93,120.34,-1.0,0.61,299.41,17.55,98124.46,105,三级
河南省,南阳市,2017-05-13,28.41,66.63,12.14,12.88,0.65,117.04,0.75,0.8,299.66,33.03,97495.72,65,二级
河南省,许昌市,2017-05-13,46.84,136.78,19.75,26.35,0.92,122.02,-0.66,0.73,299.95,21.62,99415.22,94,二级
河南省,周口市,2017-05-13,35.87,104.33,14.21,18.46,0.75,123.49,0.08,0.95,299.38,28.2,100245.05,78,二级
河南省,安阳市,2017-05-13,49.18,164.84,19.81,26.52,0.94,125.27,-0.61,-2.44,297.74,14.71,98371.82,108,三级
河南省,商丘市,2017-05-13,40.67,113.35,12.89,17.79,0.6,122.77,0.55,0.03,298.54,27.02,100333.27,82,二级
河南省,洛阳市,2017-05-13,36.52,91.85,19.25,22.59,0.77,122.69,0.84,0.67,297.83,25.94,93722.27,71,二级
河南省,信阳市,2017-05-13,31.11,61.78,11.38,19.21,0.68,109.31,3.81,4.79,299.07,45.29,99576.67,58,二级
河南省,三门峡市,2017-05-13,30.19,69.34,16.4,23.4,0.66,112.11,1.17,0.27,296.46,29.53,91310.22,61,二级
河南省,濮阳市,2017-05-13,48.41,159.27,13.4,21.48,0.76,117.21,-0.19,-2.26,298.33,14.43,100294.32,105,三级
