province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2014-01-04,90.1,148.21,65.87,69.25,2.81,14.42,2.22,0.41,276.98,39.29,100840.16,119,三级
河南省,焦作市,2014-01-04,75.01,150.11,77.26,63.68,2.35,16.33,2.28,0.36,278.07,30.52,100317.66,101,三级
河南省,平顶山市,2014-01-04,66.15,128.75,56.17,47.0,1.41,26.59,2.31,-1.4,278.3,28.94,99403.05,90,二级
河南省,漯河市,2014-01-04,106.32,184.2,73.19,60.8,1.56,18.33,1.57,-1.07,277.78,38.35,101673.21,140,三级
河南省,济源市,2014-01-04,44.03,76.3,42.24,32.62,2.23,26.35,3.23,-1.35,276.63,28.45,95575.84,64,二级
河南省,驻马店市,2014-01-04,87.13,145.24,45.97,47.85,1.41,30.2,1.07,-2.08,277.95,35.51,101343.43,116,三级
河南省,开封市,2014-01-04,97.82,151.01,63.2,48.72,1.82,14.39,0.99,0.18,276.8,49.89,101512.89,129,三级
河南省,新乡市,2014-01-04,89.82,155.12,73.05,61.06,2.43,14.0,1.44,0.16,276.84,41.03,100506.43,119,三级
河南省,郑州市,2014-01-04,72.62,144.09,74.44,65.08,2.14,14.12,2.41,-0.34,277.45,36.24,99516.78,98,二级
河南省,南阳市,2014-01-04,77.74,147.86,41.9,31.68,0.96,54.8,0.82,-0.91,278.98,26.93,98913.47,104,三级
河南省,许昌市,2014-01-04,90.85,164.76,76.3,61.99,1.76,16.02,1.73,-0.95,277.83,37.03,100946.21,120,三级
河南省,周口市,2014-01-04,112.15,178.13,45.04,51.91,1.67,18.83,0.85,-0.98,277.18,48.88,101815.62,147,三级
河南省,安阳市,2014-01-04,87.55,145.46,63.05,60.09,2.51,16.04,1.78,0.31,276.46,41.3,99642.8,116,三级
河南省,商丘市,2014-01-04,118.68,187.07,70.13,55.43,1.85,18.95,-0.11,-0.06,276.63,58.18,101867.5,156,四级
河南省,洛阳市,2014-01-04,38.61,70.23,47.08,34.89,1.53,28.1,4.6,-1.61,276.43,27.77,94810.29,61,二级
河南省,信阳市,2014-01-04,87.92,120.96,31.29,37.32,1.37,33.97,1.3,-1.94,278.1,35.17,101068.94,117,三级
河南省,三门峡市,2014-01-04,47.74,83.7,61.05,41.43,1.5,26.85,3.83,-1.88,274.84,27.83,92243.0,67,二级
河南省,濮阳市,2014-01-04,115.78,184.08,80.33,65.4,2.4,16.56,0.01,2.16,275.95,57.01,101764.13,152,四级
