province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2015-10-14,78.16,145.15,51.99,58.28,1.53,71.6,3.22,1.46,294.52,26.31,100397.1,104,三级
河南省,焦作市,2015-10-14,52.77,106.75,50.62,58.91,1.45,52.64,4.33,-1.33,294.55,29.72,99933.34,79,二级
河南省,平顶山市,2015-10-14,77.07,122.04,29.99,41.94,1.18,88.36,2.79,0.91,294.32,35.09,99087.19,103,三级
河南省,漯河市,2015-10-14,101.42,152.76,31.85,52.98,1.21,93.34,2.19,3.13,294.62,36.57,101249.45,134,三级
河南省,济源市,2015-10-14,39.42,69.19,33.24,39.65,1.27,52.89,4.22,-2.88,291.86,34.68,95474.52,60,二级
河南省,驻马店市,2015-10-14,74.53,119.18,28.0,41.68,1.09,89.44,1.96,3.91,293.97,41.07,100969.88,100,二级
河南省,开封市,2015-10-14,75.97,133.97,35.76,50.89,1.21,80.47,3.44,3.9,294.51,29.49,101077.87,102,三级
河南省,新乡市,2015-10-14,71.24,130.63,46.92,57.91,1.26,68.41,4.39,2.18,294.19,28.5,100096.5,96,二级
河南省,郑州市,2015-10-14,80.39,144.44,44.78,66.65,1.34,66.06,5.28,0.97,294.41,30.79,99184.92,107,三级
河南省,南阳市,2015-10-14,74.72,121.82,22.99,30.63,1.17,87.54,0.53,1.91,293.62,41.31,98625.67,100,二级
河南省,许昌市,2015-10-14,96.36,157.0,38.84,59.29,1.33,79.43,3.39,1.93,294.66,32.44,100549.64,127,三级
河南省,周口市,2015-10-14,86.61,129.81,30.93,51.78,1.26,80.85,1.78,4.97,293.97,36.14,101423.65,115,三级
河南省,安阳市,2015-10-14,81.66,144.45,46.73,55.03,1.53,72.17,3.02,1.03,293.87,27.39,99280.34,109,三级
河南省,商丘市,2015-10-14,70.48,113.44,28.69,46.18,1.01,89.18,1.75,5.76,293.76,34.21,101485.49,95,二级
河南省,洛阳市,2015-10-14,56.13,83.61,32.95,38.22,1.23,65.9,4.1,-0.55,291.99,39.03,94741.79,77,二级
河南省,信阳市,2015-10-14,55.75,86.1,19.78,28.6,0.79,87.04,1.41,3.9,293.36,41.42,100765.07,76,二级
河南省,三门峡市,2015-10-14,57.14,83.15,32.45,48.34,1.22,55.12,3.18,-1.0,289.88,44.53,92300.06,78,二级
河南省,濮阳市,2015-10-14,114.9,175.17,35.98,46.97,1.51,91.94,1.98,3.63,293.76,26.9,101275.05,150,三级
