province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2017-11-24,36.6,95.31,15.31,44.55,0.9,33.54,2.46,1.78,277.54,19.84,101437.57,73,二级
河南省,焦作市,2017-11-24,33.36,107.38,27.5,48.55,0.97,33.27,1.67,-0.61,278.71,21.29,100920.68,79,二级
河南省,平顶山市,2017-11-24,45.62,104.69,18.58,52.45,0.93,26.58,-0.14,-0.35,279.17,22.91,99994.13,78,二级
河南省,漯河市,2017-11-24,60.51,123.82,17.94,55.74,0.88,26.8,-1.16,-0.82,279.73,21.94,102280.71,87,二级
河南省,济源市,2017-11-24,30.71,79.89,28.34,36.85,0.96,45.27,1.48,-1.01,276.79,24.56,96143.14,65,二级
河南省,驻马店市,2017-11-24,52.31,108.05,14.64,48.15,0.84,31.34,-1.05,-1.24,280.07,24.7,101931.42,80,二级
河南省,开封市,2017-11-24,49.76,108.87,14.71,48.38,0.8,34.52,-0.47,-0.17,278.57,20.17,102139.1,80,二级
河南省,新乡市,2017-11-24,37.17,97.11,15.59,45.07,0.84,35.16,1.03,0.52,277.85,19.97,101116.87,74,二级
河南省,郑州市,2017-11-24,42.16,111.4,17.87,55.81,0.81,25.81,0.61,1.07,278.24,22.1,100119.26,81,二级
河南省,南阳市,2017-11-24,40.31,87.17,16.68,41.9,0.9,33.79,-1.12,-1.26,280.22,24.84,99483.12,69,二级
河南省,许昌市,2017-11-24,53.77,119.04,18.39,57.17,0.87,25.29,-0.43,-0.53,279.18,21.47,101560.5,85,二级
河南省,周口市,2017-11-24,64.31,126.01,16.47,51.02,0.84,34.14,-1.21,-1.37,279.49,21.43,102433.65,89,二级
河南省,安阳市,2017-11-24,35.41,92.16,17.11,40.34,0.91,37.87,2.56,1.41,277.34,19.73,100211.26,72,二级
河南省,商丘市,2017-11-24,54.39,111.8,17.57,49.56,0.81,36.36,-0.44,-1.95,278.63,19.99,102495.54,81,二级
河南省,洛阳市,2017-11-24,39.27,87.15,23.23,40.0,0.91,33.42,1.72,0.38,277.79,26.71,95343.99,69,二级
河南省,信阳市,2017-11-24,41.83,82.69,14.63,36.79,0.75,38.12,-0.06,-1.38,280.72,30.97,101640.97,67,二级
河南省,三门峡市,2017-11-24,37.04,79.95,23.77,36.78,0.85,36.55,1.79,0.82,276.73,29.4,92727.74,65,二级
河南省,濮阳市,2017-11-24,36.04,100.51,14.26,38.9,0.89,36.99,1.08,0.73,277.17,20.5,102366.48,76,二级
