province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2018-06-22,28.12,57.22,11.77,21.16,0.63,154.19,0.04,4.27,302.14,31.94,99175.4,96,二级
河南省,焦作市,2018-06-22,30.79,65.31,10.24,33.07,0.77,146.12,-1.84,1.13,300.94,35.43,98651.36,89,二级
河南省,平顶山市,2018-06-22,37.18,62.95,10.18,22.22,0.74,144.0,-1.88,1.1,299.11,46.42,97752.88,87,二级
河南省,漯河市,2018-06-22,35.33,64.14,10.66,21.3,0.71,138.83,-2.49,1.84,300.31,46.86,99845.15,83,二级
河南省,济源市,2018-06-22,34.72,66.48,11.27,26.01,0.79,155.69,-2.87,1.2,297.95,39.27,94300.19,97,二级
河南省,驻马店市,2018-06-22,39.59,59.79,9.46,14.36,0.59,119.83,-2.8,2.32,299.8,53.78,99527.24,67,二级
河南省,开封市,2018-06-22,30.05,65.01,10.59,22.0,0.67,148.64,-1.79,3.19,300.57,43.35,99769.13,91,二级
河南省,新乡市,2018-06-22,29.86,61.68,11.75,23.93,0.65,154.88,-0.69,3.18,301.05,36.06,98858.68,96,二级
河南省,郑州市,2018-06-22,30.44,63.41,9.31,31.82,0.75,144.78,-1.98,2.88,299.79,41.2,97908.37,88,二级
河南省,南阳市,2018-06-22,33.56,54.63,7.96,12.28,0.63,116.91,-2.36,0.94,299.05,55.65,97248.46,65,二级
河南省,许昌市,2018-06-22,33.01,65.47,10.15,29.28,0.77,142.38,-2.25,1.77,299.99,44.74,99199.93,86,二级
河南省,周口市,2018-06-22,32.68,62.9,10.72,17.96,0.67,138.3,-2.88,3.38,299.9,51.12,100032.45,82,二级
河南省,安阳市,2018-06-22,27.98,57.55,11.53,20.98,0.63,155.6,-0.1,4.74,301.47,32.06,98090.32,97,二级
河南省,商丘市,2018-06-22,27.66,60.97,11.2,19.33,0.63,137.83,-2.33,4.46,300.31,46.79,100146.63,82,二级
河南省,洛阳市,2018-06-22,35.37,59.65,10.81,16.23,0.66,139.79,-1.9,1.97,296.93,49.17,93511.79,84,二级
河南省,信阳市,2018-06-22,36.28,51.55,9.12,14.14,0.51,101.64,-3.59,2.56,298.05,68.49,99312.46,52,二级
河南省,三门峡市,2018-06-22,34.51,56.57,12.48,11.01,0.56,129.62,-2.4,2.9,296.35,51.71,91064.46,75,二级
河南省,濮阳市,2018-06-22,24.52,64.14,11.35,21.59,0.6,154.25,-0.63,4.74,302.35,32.39,100042.54,96,二级
