province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2018-10-10,32.08,84.97,14.88,44.08,0.75,47.74,0.41,-1.15,287.4,24.87,100940.81,68,二级
河南省,焦作市,2018-10-10,24.95,71.34,14.08,48.28,0.78,45.69,1.26,-0.32,288.85,23.9,100346.12,61,二级
河南省,平顶山市,2018-10-10,23.08,57.75,12.84,33.27,0.49,58.27,1.37,0.52,288.19,24.66,99456.87,54,二级
河南省,漯河市,2018-10-10,29.43,86.49,14.44,37.0,0.51,65.89,0.49,1.54,288.22,26.86,101675.12,69,二级
河南省,济源市,2018-10-10,14.25,34.94,9.87,26.43,0.52,55.41,2.88,-2.77,287.35,22.5,95750.77,35,一级
河南省,驻马店市,2018-10-10,26.79,68.24,11.13,25.97,0.42,69.46,-1.18,0.28,288.43,25.77,101353.31,60,二级
河南省,开封市,2018-10-10,29.76,88.21,13.48,42.27,0.55,60.15,0.82,2.02,287.44,28.73,101545.96,70,二级
河南省,新乡市,2018-10-10,31.18,83.86,13.85,47.59,0.67,51.48,0.44,0.4,287.44,27.05,100575.59,67,二级
河南省,郑州市,2018-10-10,26.58,80.96,14.86,51.35,0.63,46.45,2.2,2.04,288.27,25.88,99572.91,66,二级
河南省,南阳市,2018-10-10,17.71,40.83,8.43,23.55,0.4,66.13,0.19,-0.47,288.45,24.41,98983.81,41,一级
河南省,许昌市,2018-10-10,28.82,88.64,15.49,46.72,0.59,55.15,1.28,1.99,288.2,27.13,100966.24,70,二级
河南省,周口市,2018-10-10,25.48,81.77,11.89,30.95,0.48,64.78,-0.27,1.02,287.82,26.52,101842.86,66,二级
河南省,安阳市,2018-10-10,30.7,83.44,15.67,41.6,0.75,46.03,0.6,-1.97,286.49,24.42,99793.91,67,二级
河南省,商丘市,2018-10-10,23.45,74.39,11.38,34.83,0.45,58.48,0.23,0.53,287.0,26.85,101921.59,63,二级
河南省,洛阳市,2018-10-10,16.11,36.35,9.48,26.63,0.44,54.21,2.36,-0.92,286.55,24.05,94990.84,37,一级
河南省,信阳市,2018-10-10,25.29,58.14,10.08,20.05,0.4,64.88,-2.96,-0.93,288.27,28.63,101084.67,55,二级
河南省,三门峡市,2018-10-10,15.22,32.3,7.0,26.09,0.39,54.54,1.91,-1.2,285.3,24.0,92485.21,33,一级
河南省,濮阳市,2018-10-10,30.61,92.42,15.89,45.89,0.66,48.96,0.86,-1.31,286.22,25.41,101848.96,72,二级
