province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2016-05-31,53.32,82.74,12.16,24.07,1.06,68.4,-1.36,2.84,299.0,51.77,99238.59,73,二级
河南省,焦作市,2016-05-31,52.57,89.07,22.25,37.12,1.3,65.8,-3.04,-0.61,298.75,53.32,98652.3,72,二级
河南省,平顶山市,2016-05-31,58.14,89.05,12.96,25.58,1.07,88.69,-2.11,1.45,297.08,71.49,97701.7,79,二级
河南省,漯河市,2016-05-31,68.05,104.89,15.69,31.52,1.2,71.46,-3.06,1.67,297.98,69.2,99818.69,92,二级
河南省,济源市,2016-05-31,41.46,75.85,22.06,29.96,1.45,75.29,-3.45,-0.24,295.56,61.12,94273.33,63,二级
河南省,驻马店市,2016-05-31,67.76,104.52,16.21,24.8,1.04,77.94,-3.19,0.87,298.1,73.49,99468.33,91,二级
河南省,开封市,2016-05-31,66.37,97.27,11.15,22.07,1.12,73.55,-2.48,2.37,299.05,56.82,99765.88,90,二级
河南省,新乡市,2016-05-31,60.03,93.04,13.95,26.6,1.11,67.79,-2.41,1.23,298.59,54.48,98886.17,82,二级
河南省,郑州市,2016-05-31,62.02,97.69,13.12,36.1,1.22,77.27,-2.4,2.46,298.02,59.88,97890.76,84,二级
河南省,南阳市,2016-05-31,55.57,88.17,13.09,17.4,0.89,86.3,-2.72,-0.08,297.02,75.8,97152.77,76,二级
河南省,许昌市,2016-05-31,65.32,99.58,12.4,34.91,1.23,73.73,-2.71,1.56,297.96,65.02,99177.93,88,二级
河南省,周口市,2016-05-31,64.85,97.46,13.73,23.1,1.15,78.24,-3.1,2.11,298.15,67.27,100013.72,88,二级
河南省,安阳市,2016-05-31,52.38,82.78,12.13,23.3,1.07,75.67,-1.36,2.44,298.45,52.49,98149.7,72,二级
河南省,商丘市,2016-05-31,76.37,106.21,15.95,20.87,1.04,87.19,-2.9,2.53,298.8,60.63,100132.13,102,三级
河南省,洛阳市,2016-05-31,56.63,85.06,17.11,22.99,1.24,85.92,-2.08,0.99,295.0,72.26,93452.15,78,二级
河南省,信阳市,2016-05-31,58.1,82.67,13.52,15.41,0.89,80.99,-2.5,1.98,298.92,76.33,99191.36,79,二级
河南省,三门峡市,2016-05-31,54.26,77.04,17.25,19.32,1.06,76.77,-2.4,1.75,293.82,73.74,91006.82,75,二级
河南省,濮阳市,2016-05-31,51.71,88.6,12.74,22.64,1.1,88.78,-2.42,3.73,298.97,54.06,100107.53,71,二级
