province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2017-10-12,37.17,60.06,13.63,39.09,0.94,34.03,1.01,2.67,286.44,63.03,101063.83,56,二级
河南省,焦作市,2017-10-12,36.1,56.79,15.35,36.42,1.11,25.86,1.28,1.23,286.14,70.9,100533.14,54,二级
河南省,平顶山市,2017-10-12,23.69,32.91,11.73,25.55,0.83,43.94,-0.41,-1.64,284.96,78.53,99596.3,34,一级
河南省,漯河市,2017-10-12,31.78,41.52,12.38,25.52,0.76,47.62,-1.05,-2.6,285.68,81.11,101802.44,46,一级
河南省,济源市,2017-10-12,36.14,52.88,15.3,27.93,1.0,32.53,0.72,0.9,284.11,73.17,95897.11,52,二级
河南省,驻马店市,2017-10-12,30.43,40.74,11.33,22.03,0.71,50.88,-1.98,-3.98,285.6,85.9,101418.32,44,一级
河南省,开封市,2017-10-12,35.42,48.67,11.7,29.87,0.76,46.15,0.09,-0.92,285.68,74.81,101703.74,51,二级
河南省,新乡市,2017-10-12,36.73,55.19,13.06,37.09,0.9,35.26,0.92,1.27,285.95,68.51,100734.56,53,二级
河南省,郑州市,2017-10-12,26.94,43.25,13.91,37.07,0.88,32.01,0.51,0.09,285.15,74.78,99746.32,47,一级
河南省,南阳市,2017-10-12,20.21,31.0,10.34,19.0,0.8,56.45,-1.28,-1.98,284.95,82.13,99076.55,32,一级
河南省,许昌市,2017-10-12,27.76,39.55,13.52,31.35,0.81,40.94,-0.6,-1.63,285.47,77.36,101121.44,40,一级
河南省,周口市,2017-10-12,32.6,47.09,11.13,25.19,0.79,51.1,-1.16,-3.13,285.84,81.92,101941.35,48,一级
河南省,安阳市,2017-10-12,38.11,61.19,13.38,36.21,0.97,36.46,0.77,2.44,286.12,61.09,99892.12,56,二级
河南省,商丘市,2017-10-12,35.85,54.5,11.65,29.81,0.78,48.22,-0.69,-2.45,286.09,76.67,102022.29,53,二级
河南省,洛阳市,2017-10-12,26.63,38.95,13.4,21.08,0.8,38.71,0.39,-0.35,283.28,79.71,95103.21,39,一级
河南省,信阳市,2017-10-12,23.47,33.73,13.48,18.62,0.55,47.54,-3.39,-5.25,285.73,91.47,101044.51,34,一级
河南省,三门峡市,2017-10-12,27.94,41.85,13.7,20.04,0.68,34.12,0.44,-0.54,282.14,79.13,92560.2,42,一级
河南省,濮阳市,2017-10-12,40.62,67.44,13.58,35.17,1.0,42.55,0.83,1.26,286.84,57.26,101964.69,59,二级
