province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2016-11-06,103.75,147.23,21.71,40.38,1.27,40.41,-1.39,-9.64,281.8,71.68,101111.81,136,三级
河南省,焦作市,2016-11-06,120.63,170.67,29.14,47.62,1.7,34.08,-7.48,-3.11,283.72,67.74,100401.62,159,四级
河南省,平顶山市,2016-11-06,121.83,183.17,19.29,38.04,1.87,19.28,-4.23,-6.43,282.97,78.62,99343.07,160,四级
河南省,漯河市,2016-11-06,129.33,191.62,14.01,35.34,1.34,22.2,-4.19,-8.14,284.82,75.37,101484.75,171,四级
河南省,济源市,2016-11-06,134.85,207.39,61.58,50.73,2.31,21.11,-2.96,-0.45,281.13,77.27,95750.21,179,四级
河南省,驻马店市,2016-11-06,134.25,215.57,16.27,35.03,1.22,24.65,-3.09,-5.94,286.3,82.67,101026.35,178,四级
河南省,开封市,2016-11-06,111.21,160.57,15.16,34.7,1.26,34.3,-3.94,-9.0,283.41,74.12,101498.7,146,三级
河南省,新乡市,2016-11-06,104.66,145.23,19.64,38.17,1.26,48.98,-4.64,-10.31,282.33,72.83,100639.37,138,三级
河南省,郑州市,2016-11-06,118.07,164.55,21.61,41.53,1.61,34.0,-6.94,-7.17,281.93,77.85,99583.56,155,四级
河南省,南阳市,2016-11-06,103.89,162.26,15.34,30.12,1.42,21.95,-5.18,-5.79,284.57,79.16,98695.99,137,三级
河南省,许昌市,2016-11-06,121.49,173.23,17.5,38.18,1.62,25.25,-5.07,-9.05,283.37,75.14,100868.01,160,四级
河南省,周口市,2016-11-06,143.19,210.97,17.76,36.89,1.37,22.13,-3.88,-6.6,285.52,81.94,101606.87,191,四级
河南省,安阳市,2016-11-06,99.99,144.78,20.87,40.3,1.28,43.97,-1.55,-8.11,281.02,74.85,99955.18,132,三级
河南省,商丘市,2016-11-06,154.53,212.79,19.36,43.82,1.35,21.18,-3.78,-5.77,285.69,82.26,101730.43,205,五级
河南省,洛阳市,2016-11-06,119.12,185.4,26.65,39.96,1.77,19.99,-5.13,-2.17,280.79,86.18,94898.4,156,四级
河南省,信阳市,2016-11-06,102.47,159.54,16.18,37.28,1.04,50.53,-3.8,-2.2,289.3,74.6,100633.71,135,三级
河南省,三门峡市,2016-11-06,113.86,170.38,26.81,38.68,1.55,26.36,-7.07,1.37,281.08,84.74,92245.4,149,三级
河南省,濮阳市,2016-11-06,99.29,145.86,16.77,34.83,1.13,39.76,-1.91,-7.92,282.81,70.11,101935.4,131,三级
