province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2014-02-01,160.85,181.86,86.85,53.04,3.74,17.7,-0.18,-4.26,278.28,55.45,100197.56,211,五级
河南省,焦作市,2014-02-01,188.13,236.31,81.38,55.87,4.84,11.91,-0.84,0.82,281.33,55.07,99611.71,239,五级
河南省,平顶山市,2014-02-01,238.2,282.77,56.81,53.37,3.01,23.25,-0.28,-2.5,282.41,64.07,98631.45,289,五级
河南省,漯河市,2014-02-01,239.88,304.48,60.63,50.19,2.95,13.48,-0.77,-4.62,282.68,63.35,100829.65,290,五级
河南省,济源市,2014-02-01,142.97,166.44,40.29,43.08,3.19,31.66,0.8,-0.16,281.31,59.5,94953.14,190,四级
河南省,驻马店市,2014-02-01,195.7,275.84,37.71,38.96,2.55,17.59,-0.24,-3.46,285.02,67.67,100439.26,246,五级
河南省,开封市,2014-02-01,206.03,219.75,58.25,37.5,3.07,21.12,-0.94,-5.2,280.82,59.31,100743.12,257,五级
河南省,新乡市,2014-02-01,170.1,189.62,75.24,48.51,3.68,17.46,-1.29,-3.41,280.09,53.32,99813.2,221,五级
河南省,郑州市,2014-02-01,210.14,245.54,78.03,53.94,3.87,13.21,-1.63,-1.64,280.56,58.11,98804.34,261,五级
河南省,南阳市,2014-02-01,182.62,221.33,45.72,38.51,1.84,57.71,-2.11,-2.28,284.73,64.3,98080.05,233,五级
河南省,许昌市,2014-02-01,233.22,277.33,74.35,54.45,3.27,12.19,-1.41,-4.12,281.66,59.15,100157.92,284,五级
河南省,周口市,2014-02-01,217.51,298.13,44.44,35.92,2.78,17.06,-0.2,-4.2,283.84,66.39,100942.28,268,五级
河南省,安阳市,2014-02-01,165.83,193.89,78.03,50.93,3.59,19.65,-0.22,-3.43,278.38,57.22,99019.9,216,五级
河南省,商丘市,2014-02-01,281.52,349.24,45.72,33.23,3.0,22.42,0.49,-4.32,282.89,70.87,101010.31,332,六级
河南省,洛阳市,2014-02-01,181.77,196.18,48.85,41.55,3.19,33.98,0.94,-0.71,281.89,59.04,94165.87,232,五级
河南省,信阳市,2014-02-01,150.03,193.83,25.5,28.05,1.91,24.83,0.65,0.55,287.65,65.76,100130.23,201,五级
河南省,三门峡市,2014-02-01,186.48,209.54,55.28,42.88,3.05,31.61,1.7,-0.88,282.28,50.79,91632.97,237,五级
河南省,濮阳市,2014-02-01,205.69,265.24,54.96,40.78,3.36,24.62,0.57,-4.64,278.9,67.14,101059.12,256,五级
