province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2013-09-23,84.77,115.22,33.39,50.66,2.37,13.43,0.01,-7.5,291.54,84.18,100179.96,113,三级
河南省,焦作市,2013-09-23,94.16,93.12,40.3,44.89,3.72,21.61,-3.55,-2.12,294.66,74.43,99501.2,124,三级
河南省,平顶山市,2013-09-23,112.54,115.23,52.11,47.18,3.94,18.38,-0.82,-5.2,293.5,86.23,98494.99,147,三级
河南省,漯河市,2013-09-23,70.61,79.32,33.1,39.22,2.1,28.73,-2.32,-6.14,295.28,80.46,100549.94,95,二级
河南省,济源市,2013-09-23,95.37,87.07,38.19,28.59,3.49,26.14,-1.21,-0.17,292.78,81.83,95056.76,126,三级
河南省,驻马店市,2013-09-23,59.55,67.04,22.87,28.66,0.68,31.05,-3.02,-5.54,295.7,86.59,100119.87,81,二级
河南省,开封市,2013-09-23,78.07,91.32,27.64,41.52,1.89,31.6,-2.09,-6.48,294.43,78.04,100547.98,104,三级
河南省,新乡市,2013-09-23,90.18,105.8,30.72,48.76,2.49,21.28,-2.46,-7.07,292.84,79.75,99737.82,119,三级
河南省,郑州市,2013-09-23,104.18,111.93,45.34,52.24,3.91,19.98,-3.14,-5.17,292.93,82.73,98723.23,137,三级
河南省,南阳市,2013-09-23,96.42,102.96,40.82,31.97,1.19,35.36,-2.5,-5.43,294.21,86.92,97912.42,127,三级
河南省,许昌市,2013-09-23,95.17,104.37,44.77,50.95,3.35,21.61,-2.38,-6.54,294.12,80.8,99953.82,126,三级
河南省,周口市,2013-09-23,50.93,59.56,19.97,27.54,0.99,33.8,-3.36,-4.57,296.08,80.38,100663.92,70,二级
河南省,安阳市,2013-09-23,79.19,110.66,28.53,43.32,1.9,18.13,-0.05,-6.09,290.89,85.81,99075.54,106,三级
河南省,商丘市,2013-09-23,54.06,73.69,27.97,31.26,0.96,28.03,-3.07,-3.88,296.0,80.52,100778.53,74,二级
河南省,洛阳市,2013-09-23,112.27,107.35,47.87,28.7,3.41,28.55,-0.7,-2.39,291.66,87.9,94263.0,147,三级
河南省,信阳市,2013-09-23,37.34,45.51,17.1,25.11,0.36,30.52,-4.99,-3.65,297.39,87.69,99725.09,53,二级
河南省,三门峡市,2013-09-23,72.54,73.02,26.87,16.2,1.37,40.92,0.7,-1.89,290.42,84.11,91833.37,97,二级
河南省,濮阳市,2013-09-23,90.74,135.72,35.73,35.83,1.48,27.47,-0.69,-5.72,292.5,82.65,100967.87,120,三级
