province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2015-03-26,42.58,73.01,21.4,27.57,0.85,72.18,-0.82,3.97,285.79,46.18,101632.76,62,二级
河南省,焦作市,2015-03-26,55.69,83.31,19.91,42.06,1.18,57.15,-0.9,0.6,284.78,63.58,101080.98,76,二级
河南省,平顶山市,2015-03-26,72.9,99.19,21.23,39.15,0.9,64.54,-3.0,-0.62,281.43,82.61,100115.78,98,二级
河南省,漯河市,2015-03-26,62.65,95.82,22.48,34.43,1.07,58.98,-3.76,-0.01,282.35,74.69,102373.7,85,二级
河南省,济源市,2015-03-26,39.58,67.59,16.53,27.19,1.08,60.06,-1.41,1.31,281.52,77.03,96382.54,59,二级
河南省,驻马店市,2015-03-26,55.29,83.3,17.51,24.34,0.83,55.32,-5.12,-1.34,282.38,73.68,101973.61,76,二级
河南省,开封市,2015-03-26,51.31,87.52,20.69,36.02,1.19,66.79,-1.88,2.55,284.2,56.1,102276.25,71,二级
河南省,新乡市,2015-03-26,53.84,84.13,22.12,36.23,0.95,70.78,-0.76,2.49,285.09,53.26,101288.75,74,二级
河南省,郑州市,2015-03-26,73.9,92.62,20.0,49.63,1.29,60.07,-1.24,1.17,282.96,74.93,100284.52,99,二级
河南省,南阳市,2015-03-26,57.86,80.37,15.07,21.63,0.67,68.76,-5.22,-2.35,282.6,74.2,99521.73,79,二级
河南省,许昌市,2015-03-26,74.18,101.83,25.62,45.92,1.19,60.85,-2.59,0.23,282.7,72.43,101682.8,99,二级
河南省,周口市,2015-03-26,44.25,73.43,21.46,29.89,1.43,53.19,-3.46,0.61,283.0,62.69,102538.23,62,二级
河南省,安阳市,2015-03-26,43.99,73.27,23.52,28.03,0.84,72.43,-0.53,4.01,285.08,47.41,100459.38,62,二级
河南省,商丘市,2015-03-26,41.52,70.18,23.6,33.6,1.1,60.06,-3.62,2.35,284.22,49.36,102638.55,61,二级
河南省,洛阳市,2015-03-26,50.37,68.22,16.23,26.32,0.94,67.3,-2.73,0.13,280.65,83.39,95531.1,70,二级
河南省,信阳市,2015-03-26,47.11,69.5,13.52,20.51,0.65,49.67,-4.36,-0.83,282.83,70.31,101634.2,66,二级
河南省,三门峡市,2015-03-26,37.84,51.05,16.24,15.85,0.73,68.9,-3.49,0.85,280.28,78.52,92900.34,54,二级
河南省,濮阳市,2015-03-26,51.9,92.9,30.28,33.62,1.24,67.43,-2.53,4.48,285.57,36.75,102570.54,72,二级
