province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,鹤壁市,2018-02-03,33.51,67.99,22.05,48.64,1.07,37.84,0.95,-1.34,269.86,19.31,102359.89,61,二级
河南省,焦作市,2018-02-03,31.6,69.57,28.88,41.88,1.17,36.11,-0.19,-0.52,270.4,22.16,101770.66,60,二级
河南省,平顶山市,2018-02-03,27.23,57.76,20.34,35.01,0.79,42.46,1.62,-3.07,270.19,33.04,100755.29,54,二级
河南省,漯河市,2018-02-03,37.57,106.1,16.32,41.59,0.81,42.8,-0.19,1.25,270.36,34.91,103133.11,79,二级
河南省,济源市,2018-02-03,23.33,44.13,32.37,20.13,0.79,54.09,1.75,-2.82,268.15,27.16,96805.86,45,一级
河南省,驻马店市,2018-02-03,37.38,107.59,13.12,36.83,0.83,48.36,-0.34,-0.63,269.69,38.43,102779.85,79,二级
河南省,开封市,2018-02-03,43.26,85.33,17.71,46.72,0.86,42.11,0.69,-0.77,270.25,18.96,103004.09,68,二级
河南省,新乡市,2018-02-03,35.13,69.64,20.12,45.16,0.96,39.75,0.44,-0.88,269.61,19.24,101985.33,60,二级
河南省,郑州市,2018-02-03,32.45,68.86,25.65,47.37,1.0,34.38,0.89,-0.62,269.77,24.27,100915.74,60,二级
河南省,南阳市,2018-02-03,24.52,51.12,12.19,27.85,0.67,47.79,-0.21,-2.22,270.33,36.97,100234.19,51,二级
河南省,许昌市,2018-02-03,39.93,86.74,22.43,45.4,0.85,34.04,-0.08,-0.17,270.57,27.11,102385.22,69,二级
河南省,周口市,2018-02-03,39.19,104.8,13.65,39.69,0.78,45.39,0.24,-0.68,270.31,24.99,103295.44,78,二级
河南省,安阳市,2018-02-03,33.95,68.33,23.8,44.39,1.11,37.47,1.06,-1.4,268.95,20.59,101113.37,60,二级
河南省,商丘市,2018-02-03,39.99,87.52,15.34,42.75,0.81,42.88,0.91,-2.52,269.97,18.77,103354.19,69,二级
河南省,洛阳市,2018-02-03,23.06,46.64,25.57,27.88,0.77,44.26,3.33,-3.25,267.2,36.14,95984.94,47,一级
河南省,信阳市,2018-02-03,32.7,86.32,10.22,28.44,0.77,51.98,-1.56,-3.33,269.82,35.58,102454.64,69,二级
河南省,三门峡市,2018-02-03,22.75,45.05,26.97,27.1,0.66,43.43,2.26,-3.69,265.04,43.97,93304.8,46,一级
河南省,濮阳市,2018-02-03,38.39,80.73,21.67,47.15,1.36,38.43,1.74,-2.16,269.14,18.59,103297.19,66,二级
