Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2015-01-01,新疆,14.93795149355988,20.42458481775829,4.46207591120855,4.254028500959167,0.4573938065223348,60.61727459577966,1.8096546999177856,1.6534160043847628,265.21365168539324,40.56171827898054,82215.19636612771,41.01096601808715,85.12599616333242,一级
1,2015-01-02,新疆,14.897954234036725,21.087719923266647,4.913605097286927,4.276126335982461,0.4872280076733351,60.0501781309948,2.226832008769526,2.0049109345026035,266.48029597149906,38.11397506166072,81844.41346396273,41.01096601808715,85.12599616333242,一级
2,2015-01-03,新疆,13.297338996985475,17.23678130994793,4.329044943820224,3.890886544258701,0.4494231296245546,59.121240065771445,4.119064127158126,1.088170731707317,266.40441901890927,44.57242806248287,81546.46284461497,41.01096601808715,85.12599616333242,一级
3,2015-01-04,新疆,12.866805974239517,19.36196492189641,4.585387777473281,4.621353795560427,0.499573855850918,56.78266648396821,1.5354960263085775,-0.1087695258975061,264.4057741847081,50.51201425047958,81826.89263633873,41.01096601808715,85.12599616333242,一级
4,2015-01-05,新疆,10.360657714442311,17.246727870649494,3.421975883803782,3.734195670046588,0.4055220608385859,57.98481227733625,0.7022937791175665,0.6785256234584818,264.3422417100575,47.0912688407783,81858.80759934228,41.01096601808715,85.12599616333242,一级
5,2015-01-06,新疆,10.192539051795013,16.047913126884076,3.437292408879145,3.684746505892025,0.3904288846259249,55.40145245272677,2.569845163058372,0.3994080570019183,264.3983995615237,49.91328583173472,81916.58148259796,41.01096601808715,85.12599616333242,一级
6,2015-01-07,新疆,12.702800767333516,19.075135653603727,3.914927377363661,4.204682104686215,0.4518525623458481,55.73941490819403,1.890804329953412,0.563309125787887,264.6715675527542,51.90548780487805,82388.93364483421,41.01096601808715,85.12599616333242,一级
7,2015-01-08,新疆,13.232643189915043,22.776196218141955,3.794397095094546,4.092671964921896,0.4617539051795012,57.68857221156481,0.2196519594409427,1.6721773088517402,266.1221238695533,42.53410523431077,82273.11573855851,41.01096601808715,85.12599616333242,一级
8,2015-01-09,新疆,12.381344203891478,19.179525897506164,3.5051822417100573,4.428677719923267,0.4532008769525897,57.50905453548918,1.271304466977254,1.9067443135105508,267.443150178131,39.0765305563168,81904.21328172102,41.01096601808715,85.12599616333242,一级
9,2015-01-10,新疆,11.174177856947107,17.79750753631132,3.874468347492464,4.350176760756372,0.4141312688407783,55.12685119210743,3.045005480953686,0.7075596053713347,267.5864538229652,43.359960263085775,82151.3229460126,41.01096601808715,85.12599616333242,一级
10,2015-01-11,新疆,11.873399561523708,18.43389421759386,3.954834201151,4.306774458755823,0.4693299534118936,55.92962729514935,1.7159495752260894,0.9375075363113182,267.5488901068786,43.8234050424774,82190.00028089886,41.01096601808715,85.12599616333242,一级
11,2015-01-12,新疆,11.250341189366951,17.834939709509456,3.3550493285831737,4.0148273499588925,0.4282310221978624,56.6973979172376,2.7101562071800496,1.035750890654974,267.9623170731707,45.47296382570568,81983.02885036996,41.01096601808715,85.12599616333242,一级
12,2015-01-13,新疆,12.098685941353796,18.61143052891203,4.398600986571664,4.4227761030419295,0.4497040285009592,56.23462181419567,1.3900068511921075,-0.0658289942449986,266.7865565908468,53.2621622362291,82170.17658399562,41.01096601808715,85.12599616333242,一级
13,2015-01-14,新疆,13.258627021101672,19.16652918607837,4.798387229377911,4.321052343107701,0.4455453548917512,57.20418744861605,0.869954782132091,0.4585694710879693,265.59793779117564,58.55749931488079,82315.09955056179,41.01096601808715,85.12599616333242,一级
14,2015-01-15,新疆,11.735486434639627,16.88732392436284,3.577459577966566,3.651744313510551,0.4479638257056728,59.18622499314881,1.596352425322006,0.7233940805700192,265.3329597149904,54.5604014798575,82155.8667402028,41.01096601808715,85.12599616333242,一级
15,2015-01-16,新疆,10.6480611126336,16.515289120306935,4.4117909016168815,4.189136749794464,0.4248396821046862,54.611579884899975,2.93934502603453,-0.5209564264181967,264.5677199232666,59.49202932310222,82525.90022608935,41.01096601808715,85.12599616333242,一级
16,2015-01-17,新疆,8.596571663469444,12.611418196766238,3.0397218416004383,3.1137750068511925,0.3728459852014251,57.21033296793642,0.7179843792819951,0.899113455741299,265.29513291312685,52.15325294601261,82504.5813126884,41.01096601808715,85.12599616333242,一级
17,2015-01-18,新疆,8.158899698547547,11.612136201699094,2.8476884077829543,3.144421759386133,0.3635749520416552,58.7628953137846,2.1418374897232115,1.0715826253768157,266.140087695259,48.04206357906276,82095.16090435736,41.01096601808715,85.12599616333242,一级
18,2015-01-19,新疆,9.491072896684024,13.76935461770348,4.306778569471088,4.219081940257605,0.3922321183885996,57.37925047958345,2.485539873938065,0.3062935050698822,266.2068813373527,50.84669087421212,82120.49886270212,41.01096601808715,85.12599616333242,一级
19,2015-01-20,新疆,8.38589613592765,12.186029049054536,2.8715141134557416,3.2044642367771994,0.3635256234584818,59.909899972595234,0.9074075089065498,1.456877226637435,266.86315291860785,46.07771581255138,82268.21429158673,41.01096601808715,85.12599616333242,一级
20,2015-01-21,新疆,8.93425184982187,12.603198136475749,3.025,3.579730063030967,0.3462304741024938,59.5456508632502,3.3840600164428607,1.7445587832282818,267.2590805700192,46.42969306659359,81862.40741436009,41.01096601808715,85.12599616333242,一级
21,2015-01-22,新疆,9.656359276514111,13.624064127158125,3.795369964373801,3.749630035626199,0.357523979172376,56.84786242806248,1.6852781583995615,0.9363962729514936,266.7458057001918,50.82675938613319,81682.36648533845,41.01096601808715,85.12599616333242,一级
22,2015-01-23,新疆,10.52099616333242,14.227477391066046,3.4608207728144698,3.287607563716086,0.3469813647574677,57.71203891477117,3.943206357906276,0.5452603453000822,265.692652781584,54.44963825705673,81496.67556864893,41.01096601808715,85.12599616333242,一级
23,2015-01-24,新疆,10.386453822965196,14.400944094272402,4.187110167169087,3.5580446697725403,0.365463140586462,56.94340367223897,2.4023335160317894,0.3879007947382845,264.63378048780487,55.35472458207729,81676.92181008495,41.01096601808715,85.12599616333242,一级
24,2015-01-25,新疆,9.220448067963826,12.877902164976703,4.14233351603179,3.19803507810359,0.3350506988215949,56.5488010413812,2.1362852836393533,-0.2062647300630309,263.4545395998904,57.79433406412716,81945.2261016717,41.01096601808715,85.12599616333242,一级
25,2015-01-26,新疆,7.950933132365032,11.621111263359824,3.2493861331871745,2.6646396272951494,0.2984379281995067,55.816007125239786,0.4884899972595231,0.4162291038640723,262.57268155659085,61.59942449986297,82087.1913195396,41.01096601808715,85.12599616333242,一级
26,2015-01-27,新疆,9.902696629213484,13.50721156481228,3.789525897506166,3.6705165798849,0.3231693614688956,55.00792819950672,1.6168964099753358,0.1505124691696355,261.5318087147164,67.70906549739655,82031.3559125788,41.01096601808715,85.12599616333242,一级
27,2015-01-28,新疆,9.507667854206632,15.097147163606468,4.759872567826802,3.739491641545629,0.3297245820772814,57.18340093176213,1.1044423129624554,-0.3047300630309674,260.4849561523705,64.94447930939984,82162.84775554946,41.01096601808715,85.12599616333242,一级
28,2015-01-29,新疆,8.507826801863525,13.42350644012058,2.8812715812551386,2.83265689229926,0.3236297615785146,59.13246231844341,-0.1734488901068785,0.5007138942175938,260.74476020827626,60.89236914223075,82057.84618936694,41.01096601808715,85.12599616333242,一级
29,2015-01-30,新疆,8.644286105782406,13.440828994245,3.022326664839682,3.24976979994519,0.3425623458481776,58.46471362016991,0.8761304466977254,0.3654001096190737,261.33941764867086,58.35886133187174,81912.67176486707,41.01096601808715,85.12599616333242,一级
30,2015-01-31,新疆,8.671546999177856,13.269047684297067,2.722551383940805,3.060145245272677,0.3410920800219238,56.56430802959715,1.345035626198959,0.5580761852562346,262.3449150452179,58.76236366127706,81797.3275075363,41.01096601808715,85.12599616333242,一级
31,2015-02-01,新疆,9.584379281995068,14.312644560153466,3.1608851740202795,3.2178624280624826,0.3390613866812825,55.76040285009592,1.625548095368594,0.6235886544258701,263.390445327487,59.43491778569472,81554.32548369416,41.01096601808715,85.12599616333242,一级
32,2015-02-02,新疆,11.560171279802686,16.999340915319266,3.8646793642093726,4.308373526993696,0.3882145793368046,55.46833790079474,1.3021869005206907,0.1957111537407508,263.82484516305834,59.848644834201146,82133.48429295697,41.01096601808715,85.12599616333242,一级
33,2015-02-03,新疆,12.379561523705124,17.624050424773912,3.251934776651137,4.062260893395451,0.378783228281721,56.55392710331598,-1.5685228829816389,0.7764127158125514,264.4318484516306,58.73360920800219,82585.72949575227,41.01096601808715,85.12599616333242,一级
34,2015-02-04,新疆,11.228890106878596,17.229638257056727,3.269604001096191,3.7822992600712526,0.3465524801315429,57.2876719649219,-0.0884584817758289,0.5825089065497396,264.76565908468075,54.10154288846259,82400.85204576596,41.01096601808715,85.12599616333242,一级
35,2015-02-05,新疆,13.97683611948479,21.886570293231024,2.8602041655248014,3.152828172101945,0.335234310770074,56.52371608659907,1.4844614963003564,0.2332036174294327,264.7303535215128,54.88991367497945,82257.33259797204,41.01096601808715,85.12599616333242,一级
36,2015-02-06,新疆,11.379772540422032,22.500927651411345,2.811666209920526,3.214867086873116,0.3178692792545903,56.58661688133736,0.9058262537681556,0.1177103315976979,265.37166346944366,54.35533296793642,82276.32693477666,41.01096601808715,85.12599616333242,一级
37,2015-02-07,新疆,11.301892299260071,22.608881885448067,2.628868183063853,3.288480405590573,0.3298890106878597,57.56386407234859,0.0202726774458755,0.932143052891203,265.90994107974785,53.77575363113182,82085.97414360098,41.01096601808715,85.12599616333242,一级
38,2015-02-08,新疆,9.971862154014795,18.418557138942177,2.6423143326938887,2.987363661277062,0.3129843792819951,59.2485585091806,1.0163510550835846,0.8438983283091258,265.7392833653056,56.07124417648671,81903.96100164429,41.01096601808715,85.12599616333242,一级
39,2015-02-09,新疆,12.263881885448068,24.2162181419567,3.000624828720197,3.6468333790079472,0.3979528637983009,59.22181008495478,2.095242532200603,0.5703096738832557,266.5267415730337,53.97316799123048,82085.18975883804,41.01096601808715,85.12599616333242,一级
40,2015-02-10,新疆,11.29798986023568,21.834780761852564,3.0016977254042203,3.537510276788161,0.3745108248835297,59.68038640723486,1.791812825431625,0.495979720471362,268.40745272677447,48.3216388051521,82287.3721005755,41.01096601808715,85.12599616333242,一级
41,2015-02-11,新疆,10.347033433817485,19.703204987667853,2.860369964373801,3.2184735543984653,0.3558646204439572,61.6976281172924,1.531355165798849,0.7450465881063305,269.6392792545903,47.31136201699096,82054.22018361195,41.01096601808715,85.12599616333242,一级
42,2015-02-12,新疆,11.592127980268568,21.501126335982462,2.889316251027678,3.422765141134557,0.4025870101397643,60.75204439572485,1.7824253220060289,1.1228473554398466,270.511414086051,46.94546314058646,81611.12459852015,41.01096601808715,85.12599616333242,一级
43,2015-02-13,新疆,11.545531652507536,21.99833927103316,3.6512167717182793,3.575331597698,0.3789380652233489,57.18191559331324,4.555523431077007,-0.9459495752260894,270.1931570293231,51.97166620992052,81253.65829679364,41.01096601808715,85.12599616333242,一级
44,2015-02-14,新疆,6.065574129898602,13.167456837489723,2.8843258426966294,2.419102493833927,0.2843340641271581,62.07214990408331,2.368986023568101,-1.719890380926281,267.82138531104414,52.244862976157854,81881.16202110167,41.01096601808715,85.12599616333242,一级
45,2015-02-15,新疆,5.31106193477665,12.059220334338177,2.94228692792546,2.3282940531652505,0.2893107700739928,63.699212112907645,0.8393943546177034,0.3398040559057276,268.8011098931214,43.76606604549192,81964.16424225815,41.01096601808715,85.12599616333242,一级
46,2015-02-16,新疆,6.073770896135927,12.296546999177856,3.7231323650315153,2.433872293779118,0.2854521786790902,62.3602548643464,0.914164154562894,0.7615675527541792,270.26785831734725,44.31003562619896,81562.41772403398,41.01096601808715,85.12599616333242,一级
47,2015-02-17,新疆,7.529708139216224,14.349342285557688,5.211656618251576,2.721248287201973,0.3026678542066319,60.33822828172102,2.4704549191559333,0.5768018635242532,270.2089079199781,48.23331597698,81516.41146752535,41.01096601808715,85.12599616333242,一级
48,2015-02-18,新疆,9.474906823787338,16.711298986023568,6.2381145519320365,2.756230474102494,0.3222430802959715,57.74552343107701,1.9382186900520693,-0.0479021649767059,269.1429898602357,54.60418470813922,81405.79030282269,41.01096601808715,85.12599616333242,一级
49,2015-02-19,新疆,10.239757467799397,18.6966963551658,7.200909838311866,2.430158947656892,0.3224335434365579,56.30141408605097,2.352811729240888,-0.8344039462866538,267.6449712249931,59.05606056453823,81634.60201562072,41.01096601808715,85.12599616333242,一级
50,2015-02-20,新疆,6.875150726226363,14.4320087695259,5.328348862702111,2.37837626747054,0.2894162784324472,59.17635105508359,1.7319690326116743,-0.8086763496848453,266.8666990956426,52.4187818580433,81977.32514113456,41.01096601808715,85.12599616333242,一级
51,2015-02-21,新疆,5.902503425596054,15.362078651685392,5.129510824883529,1.8635804329953407,0.2869361468895587,59.79748013154289,0.8939462866538779,0.5630844066867635,268.4052384214853,48.03131816936147,81910.2594724582,41.01096601808715,85.12599616333242,一级
52,2015-02-22,新疆,5.780471362016991,13.610454919155934,4.964782132090984,2.072537681556591,0.2772937791175665,57.80335023294053,2.145613866812825,0.3843231022197862,270.56968895587835,49.004738284461496,81772.06683748972,41.01096601808715,85.12599616333242,一级
