Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2018-01-01,新疆,9.054502603453,15.225385036996435,2.4296094820498766,2.8938092628117293,0.2954371060564538,57.96731433269389,1.4382734995889286,-1.5228665387777471,263.60569334064127,50.43035763222801,81952.39966292135,41.01096601808715,85.12599616333242,一级
1,2018-01-02,新疆,8.001045491915592,16.717090983831188,2.229680734447794,2.9957591120855027,0.2768840778295423,56.162818580433,0.3841874486160592,-1.012955604275144,261.60356261989585,51.76331460674157,82027.3275568649,41.01096601808715,85.12599616333242,一级
2,2018-01-03,新疆,8.082872019731434,16.63903946286654,2.0982995341189365,2.7399218964099754,0.2845135653603727,54.99810221978625,0.2875870101397643,0.025039736914223,262.1692340367224,48.94655248013154,81642.15115100027,41.01096601808715,85.12599616333242,一级
3,2018-01-04,新疆,8.486840230200055,16.644495752260895,2.780465881063305,3.416674431351055,0.2915620718004933,53.98851055083585,1.5289421759386133,-0.4523458481775829,262.5258605097287,51.85698684571115,81445.09355165799,41.01096601808715,85.12599616333242,一级
4,2018-01-05,新疆,9.661951219512195,16.82921485338449,3.199461496300356,3.980401479857495,0.30976020827624,54.22319676623733,0.3809413537955604,-1.0566867634968484,260.7216429158674,55.81547136201699,81711.3468155659,41.01096601808715,85.12599616333242,一级
5,2018-01-06,新疆,11.440635790627567,19.70122910386408,3.3934571115374075,3.899915045217868,0.34303507810359,54.97604960263086,0.561773088517402,-0.7238078925733078,259.7031200328857,53.9585653603727,81972.40516990956,41.01096601808715,85.12599616333242,一级
6,2018-01-07,新疆,11.71805289120307,19.794153192655525,3.330420663195396,3.511884077829542,0.350223348862702,57.97042477391066,0.7905412441764867,-0.3236366127706221,260.32678816114003,48.75828857221156,82303.28311866266,41.01096601808715,85.12599616333242,一级
7,2018-01-08,新疆,11.856000274047684,18.71580432995341,3.101049602630858,3.5134598520142504,0.36672513017265,61.40014661551111,1.4076747053987393,0.3367292408879144,261.8180802959715,43.95318169361469,82388.43028912031,41.01096601808715,85.12599616333242,一级
8,2018-01-09,新疆,11.783491367497945,18.65899835571389,2.9046684023020006,3.6635598794190174,0.3806289394354618,62.15358591394903,1.5490435735818031,0.5491230474102494,263.3262112907646,43.37828720197314,82583.5165798849,41.01096601808715,85.12599616333242,一级
9,2018-01-10,新疆,13.017839134009318,19.560971499040832,2.800134283365306,3.838722937791176,0.3813181693614689,62.320191833379006,1.8549205261715536,0.8488805152096465,264.692093724308,41.5847191011236,82493.31516305836,41.01096601808715,85.12599616333242,一级
10,2018-01-11,新疆,14.180513839408055,21.14357906275692,2.6271677171827896,4.063129624554673,0.389161414086051,60.7959564264182,2.308907919978076,1.124638257056728,266.1817045765964,38.336327761030425,82220.36445190464,41.01096601808715,85.12599616333242,一级
11,2018-01-12,新疆,12.265549465607014,19.49770211016717,2.7072855576870376,4.135116470265826,0.3619471087969307,57.77026034530008,4.341612770622088,0.2476678542066319,265.0512619895862,46.83335297341738,81914.42338859961,41.01096601808715,85.12599616333242,一级
12,2018-01-13,新疆,12.97942038914771,19.285668676349683,2.503692792545903,4.11491778569471,0.3695258975061661,56.41579473828446,2.7430501507262264,0.5080871471636065,264.6598917511647,47.624487530830365,81826.75972869279,41.01096601808715,85.12599616333242,一级
13,2018-01-14,新疆,12.566093450260349,20.819616333241985,2.6201274321731978,4.444127158125514,0.3810290490545355,57.00405179501233,4.978451630583721,0.0265004110715264,264.6973568100849,51.79486023568101,81582.32206494929,41.01096601808715,85.12599616333242,一级
14,2018-01-15,新疆,11.67127158125514,19.20767607563716,2.129551932036174,3.664805426144149,0.4225513839408057,55.8452110167169,3.296647026582625,0.0211359276514113,264.4246821046862,49.30197451356536,81667.11590709783,41.01096601808715,85.12599616333242,一级
15,2018-01-16,新疆,9.075601534667031,16.250300082214306,2.362181419567005,3.6103343381748414,0.3307741847081392,58.56133187174568,4.201220882433543,-0.9918566730611126,264.34907782954235,49.622458207728144,81486.28006166073,41.01096601808715,85.12599616333242,一级
