province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2016-02-08,65.29,88.38,35.31,21.3,1.25,44.97,2.64,0.49,266.52,75.29,98237.42,88,二级
辽宁省,阜新市,2016-02-08,43.03,45.57,20.42,8.04,0.65,39.0,4.17,-4.15,266.13,50.17,98997.64,61,二级
辽宁省,抚顺市,2016-02-08,72.8,93.64,43.66,25.22,1.21,47.61,3.93,3.12,263.11,82.45,96302.18,98,二级
辽宁省,朝阳市,2016-02-08,66.26,109.86,43.28,13.09,1.43,42.89,4.76,-4.78,267.68,47.82,96007.48,90,二级
辽宁省,本溪市,2016-02-08,72.03,96.59,44.52,25.27,1.33,46.04,3.18,1.83,263.76,80.27,95623.66,97,二级
辽宁省,铁岭市,2016-02-08,71.03,88.11,29.84,19.13,0.89,48.86,3.44,0.09,263.09,70.84,99053.78,96,二级
辽宁省,鞍山市,2016-02-08,86.86,118.11,47.85,27.56,1.44,45.12,3.08,-0.65,267.36,61.46,99391.61,115,三级
辽宁省,辽阳市,2016-02-08,104.07,146.02,61.21,31.69,1.49,44.25,2.47,0.62,266.21,65.78,99318.96,137,三级
辽宁省,锦州市,2016-02-08,99.71,123.22,46.41,23.29,1.37,41.47,2.68,-3.49,268.26,44.47,100614.56,131,三级
辽宁省,营口市,2016-02-08,73.24,97.56,52.01,29.58,1.34,47.38,3.23,-0.62,268.03,63.5,99123.64,98,二级
辽宁省,盘锦市,2016-02-08,94.59,126.61,49.85,32.54,1.54,45.18,2.3,-2.75,268.58,47.37,101473.89,125,三级
辽宁省,葫芦岛市,2016-02-08,104.47,161.12,40.79,21.3,1.98,41.55,2.71,-3.17,269.98,42.68,98883.45,137,三级
辽宁省,大连市,2016-02-08,93.62,113.64,58.3,26.73,1.13,44.47,4.51,-0.94,270.68,65.01,100613.88,124,三级
辽宁省,沈阳市,2016-02-08,75.85,96.54,37.4,20.95,0.77,44.01,2.39,-1.26,265.49,57.72,100738.18,102,三级
