province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2014-06-10,30.44,40.26,10.11,10.13,0.8,87.52,-0.8,0.83,291.22,76.02,98160.24,44,一级
辽宁省,阜新市,2014-06-10,42.43,49.51,12.38,14.16,0.52,87.82,-0.19,1.62,292.85,64.59,98780.82,60,二级
辽宁省,抚顺市,2014-06-10,31.78,40.02,9.9,9.05,0.55,96.29,-0.14,1.61,290.99,70.06,96449.79,49,一级
辽宁省,朝阳市,2014-06-10,37.14,48.56,14.36,11.9,0.61,71.71,-1.14,2.55,290.3,75.83,95880.8,53,二级
辽宁省,本溪市,2014-06-10,31.66,40.07,10.37,8.83,0.75,91.27,-0.43,1.79,290.39,73.3,95801.76,46,一级
辽宁省,铁岭市,2014-06-10,35.87,47.34,10.43,20.34,0.48,92.31,-0.32,1.6,292.95,66.19,98941.44,52,二级
辽宁省,鞍山市,2014-06-10,32.23,45.74,9.83,13.21,1.15,83.27,-1.45,1.99,292.65,68.96,99129.16,47,一级
辽宁省,辽阳市,2014-06-10,29.42,43.49,11.75,16.06,1.32,84.24,-1.41,2.87,293.1,64.14,99070.03,44,一级
辽宁省,锦州市,2014-06-10,42.37,51.04,12.88,18.3,0.81,88.32,-0.15,2.03,293.34,65.05,100189.06,60,二级
辽宁省,营口市,2014-06-10,30.17,42.68,9.16,11.02,0.86,82.47,-2.37,2.81,292.77,66.54,98827.79,44,一级
辽宁省,盘锦市,2014-06-10,42.72,56.4,12.76,23.85,1.21,85.02,0.25,1.83,294.04,61.7,100965.24,60,二级
辽宁省,葫芦岛市,2014-06-10,38.8,48.63,12.83,12.6,0.44,73.08,-1.85,2.16,290.99,77.97,98491.57,55,二级
辽宁省,大连市,2014-06-10,34.27,44.45,6.74,10.07,0.44,66.42,-3.44,1.74,291.45,79.41,100175.41,49,一级
辽宁省,沈阳市,2014-06-10,36.38,48.55,12.9,22.57,0.81,95.03,-0.24,1.49,294.34,59.31,100385.38,52,二级
