province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2017-12-09,46.56,70.81,25.61,32.27,1.29,25.32,1.6,2.26,269.39,73.56,98498.44,65,二级
辽宁省,阜新市,2017-12-09,32.68,51.41,22.01,19.77,0.79,32.86,5.04,0.4,270.35,51.93,99051.15,51,二级
辽宁省,抚顺市,2017-12-09,43.96,74.88,25.7,37.19,1.33,25.65,3.34,5.8,267.38,69.86,96506.33,63,二级
辽宁省,朝阳市,2017-12-09,33.73,57.89,28.66,25.85,1.29,31.57,4.93,-1.62,271.04,47.33,96094.98,54,二级
辽宁省,本溪市,2017-12-09,40.27,66.8,24.62,33.02,1.3,27.25,2.77,4.75,267.57,72.79,95880.86,59,二级
辽宁省,铁岭市,2017-12-09,55.4,88.21,31.15,41.46,1.16,25.78,3.27,4.93,267.72,63.54,99138.34,76,二级
辽宁省,鞍山市,2017-12-09,38.55,66.68,25.21,41.0,1.19,27.4,3.1,2.23,271.73,56.21,99542.44,59,二级
辽宁省,辽阳市,2017-12-09,42.46,75.56,32.23,43.13,1.48,25.67,3.21,4.16,271.11,55.55,99442.53,63,二级
辽宁省,锦州市,2017-12-09,56.29,86.73,43.5,43.62,1.43,27.63,3.74,0.05,271.98,45.78,100664.33,77,二级
辽宁省,营口市,2017-12-09,33.27,54.26,18.43,34.97,0.82,32.08,3.41,2.21,273.39,56.14,99261.25,53,二级
辽宁省,盘锦市,2017-12-09,51.73,80.52,41.66,53.3,1.49,25.56,2.99,0.8,272.53,46.86,101522.28,71,二级
辽宁省,葫芦岛市,2017-12-09,46.77,80.07,26.09,36.28,1.91,28.24,4.89,-0.84,272.99,43.27,98953.29,66,二级
辽宁省,大连市,2017-12-09,38.38,58.86,22.47,35.58,0.9,31.27,4.2,2.24,275.66,57.14,100758.67,55,二级
辽宁省,沈阳市,2017-12-09,46.03,78.59,30.44,37.26,1.23,27.67,3.66,2.73,269.97,55.05,100784.82,65,二级
