province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2014-01-18,55.66,75.99,41.45,30.07,1.28,30.0,1.63,-6.25,261.38,62.48,99951.2,76,二级
辽宁省,阜新市,2014-01-18,29.4,37.28,22.6,13.99,0.59,36.69,1.08,-4.63,262.21,55.8,100971.0,42,一级
辽宁省,抚顺市,2014-01-18,94.61,122.09,41.2,34.85,1.18,24.42,1.98,-3.21,256.5,76.55,98087.66,125,三级
辽宁省,朝阳市,2014-01-18,48.61,70.13,52.02,22.79,1.81,34.4,0.42,-3.55,264.32,51.39,97804.83,68,二级
辽宁省,本溪市,2014-01-18,75.47,101.71,47.85,35.06,1.51,25.14,2.34,-5.06,257.59,75.2,97315.0,101,三级
辽宁省,铁岭市,2014-01-18,79.99,100.59,25.08,28.99,0.82,29.59,0.97,-3.35,256.87,74.08,101039.45,107,三级
辽宁省,鞍山市,2014-01-18,48.26,77.51,53.4,33.65,1.94,28.95,1.44,-5.48,261.91,62.94,101254.64,67,二级
辽宁省,辽阳市,2014-01-18,68.4,105.08,74.51,40.84,2.02,24.53,0.92,-3.99,260.48,68.74,101214.95,92,二级
辽宁省,锦州市,2014-01-18,51.16,70.52,43.93,26.34,1.3,33.48,0.1,-4.78,264.03,52.32,102599.79,71,二级
辽宁省,营口市,2014-01-18,33.83,62.44,50.27,32.28,1.97,29.75,0.1,-5.66,262.38,64.41,100973.43,57,二级
辽宁省,盘锦市,2014-01-18,50.9,76.8,53.12,31.33,1.52,29.1,-0.62,-4.57,263.57,55.68,103474.26,70,二级
辽宁省,葫芦岛市,2014-01-18,67.81,97.23,57.82,32.0,2.31,31.16,-0.38,-4.6,266.58,46.42,100734.94,92,二级
辽宁省,大连市,2014-01-18,43.3,57.03,38.11,26.28,1.06,35.86,0.87,-6.38,266.76,59.05,102433.73,61,二级
辽宁省,沈阳市,2014-01-18,56.47,76.97,48.39,31.27,0.7,28.63,0.18,-3.99,260.79,62.6,102759.06,77,二级
