province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2013-06-04,47.88,55.64,11.97,7.7,0.33,92.71,0.39,1.75,289.55,76.85,98624.95,67,二级
辽宁省,阜新市,2013-06-04,23.42,27.7,6.76,8.95,0.25,79.66,1.21,0.15,292.66,44.6,99214.64,40,一级
辽宁省,抚顺市,2013-06-04,32.53,45.17,10.5,14.2,0.39,92.66,2.58,1.44,289.65,58.73,96852.0,47,一级
辽宁省,朝阳市,2013-06-04,30.04,40.16,13.68,11.99,0.33,72.26,-2.21,2.0,291.29,52.41,96342.49,43,一级
辽宁省,本溪市,2013-06-04,40.27,50.59,11.82,11.53,0.37,93.19,1.86,1.35,289.96,62.34,96218.55,57,二级
辽宁省,铁岭市,2013-06-04,22.18,30.08,6.03,10.57,0.29,79.94,3.17,0.94,291.27,53.99,99336.13,40,一级
辽宁省,鞍山市,2013-06-04,46.98,59.54,15.64,16.23,0.43,85.3,-1.42,0.63,292.3,61.15,99595.07,65,二级
辽宁省,辽阳市,2013-06-04,41.0,57.63,16.75,25.58,0.49,84.92,-0.68,0.84,293.14,50.23,99527.1,58,二级
辽宁省,锦州市,2013-06-04,28.7,38.07,12.55,16.43,0.34,76.94,-0.4,0.02,293.84,43.23,100661.81,42,一级
辽宁省,营口市,2013-06-04,52.83,65.45,18.57,13.23,0.51,80.72,-3.16,1.45,293.42,61.4,99281.5,73,二级
辽宁省,盘锦市,2013-06-04,35.49,48.25,16.08,22.09,0.44,79.94,-1.4,-0.49,294.77,42.86,101443.27,51,二级
辽宁省,葫芦岛市,2013-06-04,30.68,57.91,20.0,23.13,0.5,73.65,-3.42,-0.42,292.07,60.79,98981.45,54,二级
辽宁省,大连市,2013-06-04,48.63,64.87,12.38,11.19,0.83,81.32,-4.57,0.68,290.42,80.39,100640.76,68,二级
辽宁省,沈阳市,2013-06-04,27.72,43.83,9.72,25.51,0.43,74.57,1.18,-0.21,293.2,44.89,100835.07,44,一级
