province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2013-12-04,84.56,126.04,44.76,43.23,1.33,15.24,1.3,-1.91,273.85,70.24,98866.75,112,三级
辽宁省,阜新市,2013-12-04,14.06,17.41,9.98,9.89,0.38,34.36,4.55,-5.38,274.49,49.21,99684.89,21,一级
辽宁省,抚顺市,2013-12-04,78.91,113.39,49.04,56.81,1.12,22.92,2.96,1.11,271.39,76.26,97018.11,105,三级
辽宁省,朝阳市,2013-12-04,40.78,71.21,35.01,18.26,1.21,32.63,2.68,-6.78,274.38,44.6,96755.23,61,二级
辽宁省,本溪市,2013-12-04,71.63,106.21,43.53,48.13,1.18,21.04,2.52,-0.28,272.02,75.33,96338.22,96,二级
辽宁省,铁岭市,2013-12-04,67.43,95.94,49.65,43.81,1.04,22.99,3.35,0.73,272.27,68.11,99705.51,91,二级
辽宁省,鞍山市,2013-12-04,47.96,81.25,39.41,42.99,1.4,25.84,1.93,-1.99,275.17,60.02,100003.4,67,二级
辽宁省,辽阳市,2013-12-04,57.08,98.56,54.3,47.51,1.51,25.08,2.03,-0.67,274.59,64.01,99937.81,78,二级
辽宁省,锦州市,2013-12-04,34.81,46.25,23.25,22.59,0.99,31.18,2.34,-5.0,276.08,46.23,101235.59,50,一级
辽宁省,营口市,2013-12-04,48.92,78.84,45.78,49.25,1.54,27.73,1.79,-2.24,275.85,60.24,99730.95,68,二级
辽宁省,盘锦市,2013-12-04,37.69,58.02,34.63,37.76,1.19,29.02,1.52,-3.7,276.52,50.7,102053.79,55,二级
辽宁省,葫芦岛市,2013-12-04,61.12,95.42,45.17,28.42,1.92,29.04,1.72,-5.24,276.92,39.51,99514.26,83,二级
辽宁省,大连市,2013-12-04,69.43,92.6,54.79,43.07,1.52,22.75,2.59,-1.95,278.16,60.84,101165.09,94,二级
辽宁省,沈阳市,2013-12-04,43.65,71.09,49.75,38.2,1.03,23.98,2.74,-1.6,274.4,57.7,101343.57,61,二级
