province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2016-04-30,48.94,77.88,14.97,14.0,0.83,111.0,-0.15,4.18,285.56,72.05,97627.79,68,二级
辽宁省,阜新市,2016-04-30,44.23,69.28,15.79,16.59,0.7,95.32,1.05,-2.29,288.43,48.95,98186.44,62,二级
辽宁省,抚顺市,2016-04-30,42.73,66.42,16.13,16.82,0.84,104.93,0.73,2.98,285.95,59.53,95798.31,60,二级
辽宁省,朝阳市,2016-04-30,36.45,59.84,10.76,13.67,1.07,78.93,1.11,-2.0,289.5,39.45,95367.03,55,二级
辽宁省,本溪市,2016-04-30,43.22,69.35,16.94,17.32,0.92,106.58,0.74,3.88,285.48,64.31,95175.89,61,二级
辽宁省,铁岭市,2016-04-30,38.49,57.87,13.21,18.02,0.71,96.01,-1.0,1.02,287.37,52.0,98325.91,55,二级
辽宁省,鞍山市,2016-04-30,53.43,92.37,18.31,20.17,0.94,120.59,0.97,1.8,288.83,57.42,98561.25,74,二级
辽宁省,辽阳市,2016-04-30,53.31,93.43,22.42,26.21,1.12,116.34,1.31,2.7,289.15,52.95,98468.23,73,二级
辽宁省,锦州市,2016-04-30,44.84,78.03,18.17,21.63,0.81,109.59,1.52,-1.75,290.08,45.57,99621.36,65,二级
辽宁省,营口市,2016-04-30,52.47,93.22,17.23,19.33,0.77,123.03,2.72,1.83,289.49,52.93,98297.47,72,二级
辽宁省,盘锦市,2016-04-30,48.63,88.84,19.04,23.95,0.81,125.19,1.9,-0.08,290.24,47.98,100410.88,71,二级
辽宁省,葫芦岛市,2016-04-30,41.76,72.84,12.62,23.87,0.76,92.41,0.66,-1.25,291.03,37.74,98000.36,62,二级
辽宁省,大连市,2016-04-30,59.44,98.75,15.33,19.57,0.75,107.29,3.44,2.12,290.32,56.93,99682.33,81,二级
辽宁省,沈阳市,2016-04-30,52.37,86.39,18.62,31.3,0.88,97.01,0.01,0.11,289.48,46.64,99772.02,72,二级
