province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2018-01-15,31.29,44.18,14.57,26.22,0.8,35.64,0.43,-3.8,265.52,65.17,99390.33,45,一级
辽宁省,阜新市,2018-01-15,20.15,31.46,12.51,17.41,0.5,40.87,1.12,0.59,265.09,43.95,100134.04,32,一级
辽宁省,抚顺市,2018-01-15,31.35,42.43,12.57,24.71,0.65,39.24,1.02,0.53,262.33,67.62,97502.33,45,一级
辽宁省,朝阳市,2018-01-15,25.64,52.08,19.7,19.83,0.93,36.5,1.04,1.85,265.43,51.68,96980.97,52,二级
辽宁省,本溪市,2018-01-15,28.89,41.25,14.61,25.72,0.73,37.53,0.59,-1.45,263.13,67.22,96781.6,42,一级
辽宁省,铁岭市,2018-01-15,34.18,45.72,15.61,28.68,0.67,37.5,1.63,0.68,262.79,59.48,100290.57,49,一级
辽宁省,鞍山市,2018-01-15,26.3,46.7,19.0,30.7,0.96,38.9,0.01,-2.27,265.82,51.42,100562.97,47,一级
辽宁省,辽阳市,2018-01-15,27.13,50.01,24.15,33.74,0.96,36.52,-0.43,-0.78,265.17,54.52,100503.38,51,二级
辽宁省,锦州市,2018-01-15,24.9,42.35,22.42,24.77,0.73,41.36,-0.15,-0.52,266.73,41.64,101766.64,43,一级
辽宁省,营口市,2018-01-15,28.36,48.99,16.46,29.89,0.89,40.25,-1.26,-1.78,266.53,46.65,100260.99,49,一级
辽宁省,盘锦市,2018-01-15,29.61,49.97,26.1,32.57,0.97,39.83,-1.34,-0.91,266.99,40.43,102655.18,50,一级
辽宁省,葫芦岛市,2018-01-15,23.63,47.72,21.04,23.86,0.98,37.66,-0.16,-0.63,267.51,50.18,99929.5,48,一级
辽宁省,大连市,2018-01-15,35.97,56.1,15.33,30.26,0.78,37.22,-1.63,-2.92,269.13,50.3,101727.45,54,二级
辽宁省,沈阳市,2018-01-15,27.75,46.73,23.62,33.21,0.67,34.77,0.52,-0.28,264.83,48.64,101960.5,47,一级
