province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2017-11-14,11.94,22.18,11.48,12.69,0.5,48.09,4.93,-3.0,272.2,37.66,98824.42,25,一级
辽宁省,阜新市,2017-11-14,5.73,9.82,3.54,3.93,0.25,62.89,8.17,-4.45,270.43,28.4,99626.55,32,一级
辽宁省,抚顺市,2017-11-14,11.58,23.37,9.5,11.87,0.35,52.02,7.25,-1.2,269.12,38.75,96882.58,27,一级
辽宁省,朝阳市,2017-11-14,8.38,16.24,9.12,8.43,0.45,57.04,6.8,-4.74,269.94,30.35,96717.59,29,一级
辽宁省,本溪市,2017-11-14,11.52,22.94,11.43,12.93,0.44,49.64,5.94,-2.3,269.49,41.9,96235.88,25,一级
辽宁省,铁岭市,2017-11-14,14.06,25.06,7.33,8.87,0.29,56.61,8.6,-1.31,270.1,32.25,99564.1,29,一级
辽宁省,鞍山市,2017-11-14,16.56,28.66,14.32,18.46,0.64,44.89,5.2,-4.24,272.51,31.65,100035.31,29,一级
辽宁省,辽阳市,2017-11-14,17.64,31.67,15.55,18.55,0.67,42.78,5.52,-3.47,271.89,31.96,99947.24,32,一级
辽宁省,锦州市,2017-11-14,10.8,20.73,11.5,12.77,0.44,52.97,6.14,-4.25,272.71,25.49,101271.56,27,一级
辽宁省,营口市,2017-11-14,13.84,25.36,12.91,19.22,0.5,49.68,4.9,-5.52,273.21,34.23,99778.11,26,一级
辽宁省,盘锦市,2017-11-14,12.53,24.49,13.78,18.55,0.49,47.51,5.61,-4.19,273.62,25.51,102126.56,25,一级
辽宁省,葫芦岛市,2017-11-14,12.36,22.93,10.25,12.6,0.62,49.4,5.15,-4.12,273.02,26.0,99591.79,25,一级
辽宁省,大连市,2017-11-14,10.2,18.84,7.86,11.76,0.41,57.59,5.37,-4.71,276.68,37.64,101214.93,29,一级
辽宁省,沈阳市,2017-11-14,11.7,22.23,6.79,9.39,0.35,52.92,7.22,-2.96,271.84,28.03,101310.74,27,一级
