province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2015-04-28,32.42,49.39,8.05,13.42,0.81,85.06,-1.1,1.96,286.82,61.58,98575.31,50,一级
辽宁省,阜新市,2015-04-28,43.79,71.55,21.86,17.06,0.95,83.59,0.56,5.52,290.93,48.25,99018.83,61,二级
辽宁省,抚顺市,2015-04-28,27.23,42.81,7.72,10.36,0.71,94.47,0.31,4.73,289.34,42.79,96756.71,48,一级
辽宁省,朝阳市,2015-04-28,46.48,66.04,21.83,12.48,1.82,68.43,-0.9,3.1,289.67,56.82,96096.84,65,二级
辽宁省,本溪市,2015-04-28,29.01,45.03,7.65,10.78,0.88,90.45,-0.9,5.04,287.13,54.65,96137.43,46,一级
辽宁省,铁岭市,2015-04-28,34.06,62.02,14.7,22.8,0.61,100.5,0.85,5.64,291.31,39.75,99231.6,57,二级
辽宁省,鞍山市,2015-04-28,33.58,53.13,8.95,10.54,0.82,92.83,-2.61,4.02,288.17,59.87,99498.8,52,二级
辽宁省,辽阳市,2015-04-28,31.44,53.25,11.45,14.13,1.1,93.51,-2.53,5.87,289.75,51.7,99411.54,52,二级
辽宁省,锦州市,2015-04-28,37.04,63.37,19.88,17.04,0.89,87.76,0.13,4.99,289.9,52.97,100507.91,57,二级
辽宁省,营口市,2015-04-28,32.98,49.47,8.55,8.03,0.52,94.21,-4.85,4.98,288.03,64.24,99162.4,50,一级
辽宁省,盘锦市,2015-04-28,34.87,59.94,16.82,15.57,0.73,98.13,0.21,4.66,290.62,50.93,101319.89,55,二级
辽宁省,葫芦岛市,2015-04-28,32.33,58.75,18.19,11.45,0.96,72.97,-1.85,2.46,287.65,64.47,98785.85,55,二级
辽宁省,大连市,2015-04-28,35.9,52.63,7.7,11.26,0.38,90.8,-5.59,1.56,285.64,78.57,100546.91,52,二级
辽宁省,沈阳市,2015-04-28,38.93,71.9,18.1,24.56,0.85,93.86,0.05,5.8,292.07,40.82,100698.84,61,二级
