province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2013-11-20,30.61,49.11,34.49,28.32,0.67,26.78,2.95,-4.64,268.92,60.49,98954.56,50,一级
辽宁省,阜新市,2013-11-20,13.83,17.5,8.94,7.22,0.36,45.59,3.64,-4.55,270.33,41.32,99834.88,23,一级
辽宁省,抚顺市,2013-11-20,32.68,45.84,38.04,25.36,0.54,29.25,4.38,-1.8,265.4,81.76,97079.18,47,一级
辽宁省,朝阳市,2013-11-20,24.86,42.3,19.85,11.74,0.64,43.91,2.74,-5.9,270.49,39.65,96878.54,43,一级
辽宁省,本溪市,2013-11-20,37.39,57.81,48.31,32.58,0.72,23.92,3.85,-3.95,265.91,75.33,96374.73,54,二级
辽宁省,铁岭市,2013-11-20,24.62,30.76,19.27,16.05,0.4,38.98,3.67,-1.82,266.71,75.35,99847.37,36,一级
辽宁省,鞍山市,2013-11-20,38.57,68.78,34.97,33.29,0.92,25.44,3.06,-3.7,270.36,44.04,100173.28,60,二级
辽宁省,辽阳市,2013-11-20,54.77,92.05,58.03,41.39,1.1,18.36,2.25,-2.06,269.31,52.71,100111.85,75,二级
辽宁省,锦州市,2013-11-20,27.54,43.64,17.96,15.4,0.76,38.82,2.39,-4.13,271.77,37.28,101437.94,44,一级
辽宁省,营口市,2013-11-20,30.35,57.16,31.99,31.55,0.83,33.23,1.84,-4.42,270.77,42.26,99915.15,54,二级
辽宁省,盘锦市,2013-11-20,32.29,55.55,30.44,27.29,0.93,31.78,2.23,-3.27,272.11,36.24,102283.53,53,二级
辽宁省,葫芦岛市,2013-11-20,40.62,85.21,29.05,17.55,1.04,37.8,1.76,-4.67,272.34,35.14,99724.34,68,二级
辽宁省,大连市,2013-11-20,22.36,38.34,25.61,21.87,0.6,42.66,1.66,-4.93,274.22,46.25,101345.96,39,一级
辽宁省,沈阳市,2013-11-20,37.35,53.15,36.85,22.69,0.73,32.57,2.73,-2.2,269.93,50.63,101534.74,53,二级
