province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2014-12-24,41.87,53.89,32.54,36.45,1.18,26.37,2.39,-7.2,263.66,68.71,99501.37,59,二级
辽宁省,阜新市,2014-12-24,18.77,27.96,14.39,11.49,0.67,40.24,3.91,-5.38,264.79,55.76,100520.81,28,一级
辽宁省,抚顺市,2014-12-24,55.77,79.83,28.69,40.4,1.34,27.38,2.74,-2.59,259.5,86.58,97656.94,76,二级
辽宁省,朝阳市,2014-12-24,18.64,30.78,23.21,14.9,1.39,39.32,3.3,-6.97,266.54,47.49,97498.71,35,一级
辽宁省,本溪市,2014-12-24,48.22,65.78,38.55,44.79,1.55,25.25,3.13,-5.07,259.92,85.41,96911.33,67,二级
辽宁省,铁岭市,2014-12-24,65.26,88.19,22.1,30.59,0.95,28.61,2.26,-1.76,259.86,78.38,100531.59,88,二级
辽宁省,鞍山市,2014-12-24,34.91,48.2,34.82,33.19,1.03,26.94,1.9,-5.9,264.03,65.74,100819.86,50,一级
辽宁省,辽阳市,2014-12-24,49.93,67.45,56.77,41.52,1.46,20.28,1.32,-3.71,262.23,75.74,100786.4,69,二级
辽宁省,锦州市,2014-12-24,25.76,39.16,30.38,20.51,1.01,36.12,2.1,-5.42,267.12,47.77,102151.37,40,一级
辽宁省,营口市,2014-12-24,29.03,43.76,27.8,28.57,0.78,30.96,0.74,-6.44,264.86,64.42,100556.92,44,一级
辽宁省,盘锦市,2014-12-24,26.62,40.23,31.9,24.64,0.89,35.22,0.57,-4.77,266.97,50.1,103014.13,41,一级
辽宁省,葫芦岛市,2014-12-24,21.58,36.86,24.59,15.87,1.0,37.79,1.77,-6.11,268.77,42.2,100391.64,37,一级
辽宁省,大连市,2014-12-24,32.7,45.44,28.48,23.05,0.58,33.32,1.36,-7.91,268.91,56.2,101994.66,47,一级
辽宁省,沈阳市,2014-12-24,44.47,59.66,32.39,29.03,0.59,30.05,1.75,-3.27,262.56,65.74,102270.84,62,二级
