province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2017-09-28,10.8,18.14,5.8,12.5,0.41,48.56,2.18,-4.87,283.22,39.24,98341.46,25,一级
辽宁省,阜新市,2017-09-28,7.35,10.89,2.01,7.39,0.22,56.45,4.58,-4.34,282.96,34.81,99169.55,29,一级
辽宁省,抚顺市,2017-09-28,9.36,17.0,4.78,11.35,0.34,50.62,3.07,-2.52,280.64,46.01,96575.9,26,一级
辽宁省,朝阳市,2017-09-28,12.88,22.31,5.37,12.35,0.37,50.96,4.13,-4.52,282.82,33.24,96351.13,26,一级
辽宁省,本溪市,2017-09-28,10.56,19.9,5.97,12.89,0.45,47.63,2.39,-3.85,280.81,43.9,95912.23,24,一级
辽宁省,铁岭市,2017-09-28,8.05,13.92,4.31,11.42,0.28,53.29,4.62,-2.3,281.9,42.24,99185.92,27,一级
辽宁省,鞍山市,2017-09-28,14.8,28.09,9.91,21.46,0.61,42.4,2.23,-4.24,284.04,36.8,99486.77,29,一级
辽宁省,辽阳市,2017-09-28,14.08,30.18,10.55,22.87,0.66,38.64,1.64,-3.13,283.34,39.83,99425.09,31,一级
辽宁省,锦州市,2017-09-28,11.64,21.84,6.42,18.1,0.34,48.37,2.96,-4.41,284.77,33.27,100682.91,25,一级
辽宁省,营口市,2017-09-28,18.19,33.11,11.2,25.26,0.62,44.17,2.07,-4.28,284.71,38.21,99231.08,34,一级
辽宁省,盘锦市,2017-09-28,16.42,32.92,11.37,26.54,0.52,42.47,1.6,-3.87,285.11,34.4,101479.16,34,一级
辽宁省,葫芦岛市,2017-09-28,15.35,23.62,5.55,13.98,0.35,51.88,3.93,-4.63,285.75,30.03,99053.18,26,一级
辽宁省,大连市,2017-09-28,15.3,27.34,7.71,14.6,0.44,57.52,3.49,-4.76,287.42,38.28,100619.01,29,一级
辽宁省,沈阳市,2017-09-28,9.65,20.22,5.39,15.05,0.33,47.32,3.04,-3.29,283.62,38.51,100780.22,24,一级
