province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2013-05-07,85.05,110.22,21.07,9.89,0.83,116.38,-0.67,3.65,287.64,63.78,99036.5,113,三级
辽宁省,阜新市,2013-05-07,148.31,218.71,36.31,25.01,1.32,133.18,-0.6,5.15,293.32,43.34,99371.19,198,四级
辽宁省,抚顺市,2013-05-07,87.44,135.0,19.2,9.99,1.06,115.19,-0.4,4.8,291.1,53.03,97139.61,116,三级
辽宁省,朝阳市,2013-05-07,70.1,90.67,25.32,18.72,0.61,93.59,2.55,3.99,294.96,34.11,96507.39,94,二级
辽宁省,本溪市,2013-05-07,105.27,154.75,21.23,12.07,1.26,122.91,-0.39,5.31,289.19,61.4,96548.21,138,三级
辽宁省,铁岭市,2013-05-07,101.4,173.37,30.39,20.06,1.17,130.27,-0.47,5.4,293.15,43.85,99576.7,134,三级
辽宁省,鞍山市,2013-05-07,161.12,236.72,35.05,19.1,1.63,149.97,-1.08,4.61,290.18,56.25,99941.28,212,五级
辽宁省,辽阳市,2013-05-07,185.17,298.34,40.69,24.35,2.33,161.65,-0.88,6.0,292.31,51.22,99817.21,236,五级
辽宁省,锦州市,2013-05-07,172.7,242.9,41.78,30.61,1.46,140.82,0.26,5.09,290.73,55.38,100881.9,223,五级
辽宁省,营口市,2013-05-07,132.42,176.47,31.0,15.25,1.0,125.75,-1.4,5.2,291.26,50.43,99639.45,175,四级
辽宁省,盘锦市,2013-05-07,192.68,275.66,43.88,26.61,1.58,168.45,1.28,6.04,289.96,58.63,101734.11,243,五级
辽宁省,葫芦岛市,2013-05-07,94.6,135.01,38.68,39.85,1.02,100.27,2.53,3.62,293.59,42.76,99209.13,125,三级
辽宁省,大连市,2013-05-07,95.81,135.25,26.07,17.43,0.69,94.43,-2.57,2.12,287.79,64.2,101088.92,127,三级
辽宁省,沈阳市,2013-05-07,194.07,329.9,53.24,33.12,2.17,150.17,0.39,5.83,293.71,44.74,101056.24,245,五级
