province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2017-10-25,67.09,101.58,21.83,48.82,1.49,44.71,0.08,1.31,282.53,66.96,99581.31,91,二级
辽宁省,阜新市,2017-10-25,51.78,65.28,14.55,42.81,0.8,28.68,0.2,-3.52,282.78,54.53,100189.07,71,二级
辽宁省,抚顺市,2017-10-25,74.32,109.22,23.39,55.21,1.59,39.95,0.86,3.74,282.6,67.22,97730.6,100,二级
辽宁省,朝阳市,2017-10-25,50.22,76.59,15.44,36.43,1.3,26.42,1.58,-3.08,282.82,51.1,97280.07,70,二级
辽宁省,本溪市,2017-10-25,69.39,104.46,23.09,53.62,1.74,40.58,0.88,3.74,282.08,69.46,97084.47,93,二级
辽宁省,铁岭市,2017-10-25,93.18,133.53,28.62,72.2,1.87,41.7,-0.2,2.14,282.52,62.65,100328.43,123,三级
辽宁省,鞍山市,2017-10-25,76.49,109.12,20.32,52.66,1.68,49.09,1.66,2.07,284.59,69.39,100563.21,102,三级
辽宁省,辽阳市,2017-10-25,88.65,128.3,25.06,60.08,2.11,45.9,1.33,3.74,284.85,70.95,100478.15,118,三级
辽宁省,锦州市,2017-10-25,77.17,95.4,20.41,60.35,1.44,29.38,1.2,-2.28,284.25,50.66,101664.4,103,三级
辽宁省,营口市,2017-10-25,60.71,88.18,16.88,43.88,1.21,57.43,4.46,2.01,286.14,67.52,100279.92,83,二级
辽宁省,盘锦市,2017-10-25,87.11,110.61,20.32,61.34,1.77,38.97,1.83,-0.48,284.59,55.88,102473.29,116,三级
辽宁省,葫芦岛市,2017-10-25,67.59,94.3,19.19,47.06,1.74,30.21,3.24,-1.58,285.12,48.38,99992.9,91,二级
辽宁省,大连市,2017-10-25,61.29,85.84,18.76,36.56,1.05,78.93,5.16,1.66,287.5,62.18,101734.83,83,二级
辽宁省,沈阳市,2017-10-25,105.18,146.44,28.56,77.54,1.99,39.67,0.03,0.97,283.41,64.81,101839.79,138,三级
