province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2017-09-09,51.31,71.57,14.41,10.58,0.87,83.14,0.63,1.32,292.83,91.11,98382.17,71,二级
辽宁省,阜新市,2017-09-09,15.91,35.77,9.49,17.46,0.33,59.51,-2.36,-0.21,291.83,57.97,99052.17,36,一级
辽宁省,抚顺市,2017-09-09,36.24,52.69,9.06,15.29,0.66,55.28,-1.45,0.4,290.97,84.56,96673.01,52,二级
辽宁省,朝阳市,2017-09-09,26.35,53.6,16.65,17.59,0.53,68.36,-0.18,3.45,291.79,66.74,96154.01,52,二级
辽宁省,本溪市,2017-09-09,45.62,67.5,12.77,16.91,0.89,60.71,0.42,1.34,291.27,88.38,96026.7,64,二级
辽宁省,铁岭市,2017-09-09,19.98,32.76,6.82,22.07,0.52,47.48,-4.09,-1.21,290.79,66.59,99223.32,33,一级
辽宁省,鞍山市,2017-09-09,41.99,67.13,12.25,24.37,0.98,67.99,-0.12,0.11,293.04,78.21,99385.93,59,二级
辽宁省,辽阳市,2017-09-09,43.2,74.69,14.07,31.79,1.08,56.66,-0.28,0.67,292.47,79.99,99327.36,63,二级
辽宁省,锦州市,2017-09-09,19.75,45.48,13.92,23.23,0.46,63.6,-0.78,-0.01,292.72,62.09,100468.1,46,一级
辽宁省,营口市,2017-09-09,43.63,66.12,11.79,21.97,0.97,74.38,-0.14,0.09,293.77,75.32,99108.35,61,二级
辽宁省,盘锦市,2017-09-09,25.78,53.12,14.58,28.1,0.67,65.01,-0.51,-0.62,292.99,65.45,101249.51,52,二级
辽宁省,葫芦岛市,2017-09-09,24.62,49.14,18.17,21.22,0.52,72.24,-0.9,1.0,292.68,75.9,98800.96,50,一级
辽宁省,大连市,2017-09-09,57.29,76.3,11.92,15.78,0.89,93.34,-0.03,0.93,294.82,84.27,100438.07,78,二级
辽宁省,沈阳市,2017-09-09,26.61,52.87,11.12,32.24,0.59,44.48,-1.83,-1.29,292.33,67.3,100657.0,52,二级
