province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2017-11-12,31.84,53.46,19.89,21.01,1.0,37.54,1.04,5.9,277.72,68.96,98777.59,52,二级
辽宁省,阜新市,2017-11-12,49.27,76.05,31.54,41.41,1.01,30.18,4.76,6.5,279.0,27.58,98977.52,68,二级
辽宁省,抚顺市,2017-11-12,29.62,49.95,18.98,20.63,0.83,44.08,2.68,9.84,276.69,68.53,96741.69,50,一级
辽宁省,朝阳市,2017-11-12,37.7,69.34,26.4,36.51,1.08,32.36,7.46,4.21,278.4,29.84,96107.93,60,二级
辽宁省,本溪市,2017-11-12,29.85,49.66,19.14,19.58,0.93,41.06,1.41,8.6,275.81,73.65,96186.38,50,一级
辽宁省,铁岭市,2017-11-12,38.14,69.11,26.93,35.43,0.97,37.32,3.71,9.7,278.26,49.28,99193.53,60,二级
辽宁省,鞍山市,2017-11-12,32.55,57.94,22.03,29.43,0.93,45.02,4.06,7.47,280.34,60.57,99682.61,54,二级
辽宁省,辽阳市,2017-11-12,32.63,57.61,23.67,28.39,1.03,44.79,3.52,9.04,280.31,63.44,99557.71,54,二级
辽宁省,锦州市,2017-11-12,51.99,88.17,41.07,55.0,1.35,29.09,6.47,6.64,280.65,26.54,100607.87,72,二级
辽宁省,营口市,2017-11-12,32.54,56.94,19.56,30.91,0.72,49.48,4.92,8.26,281.36,63.22,99414.75,54,二级
辽宁省,盘锦市,2017-11-12,42.78,76.12,33.35,51.25,1.18,35.85,7.98,6.77,282.45,37.63,101497.52,65,二级
辽宁省,葫芦岛市,2017-11-12,50.85,94.82,43.42,63.94,1.81,20.71,7.06,4.84,279.98,28.3,98998.85,80,二级
辽宁省,大连市,2017-11-12,33.94,57.37,20.3,29.56,0.75,50.48,5.1,6.46,282.77,59.48,100936.3,54,二级
辽宁省,沈阳市,2017-11-12,45.12,79.69,34.43,42.58,1.17,32.44,4.22,8.89,279.95,40.81,100764.34,65,二级
