province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2015-08-02,29.77,46.8,10.34,5.03,0.75,64.6,-0.67,5.84,296.33,93.32,97684.5,47,一级
辽宁省,阜新市,2015-08-02,31.28,47.06,14.65,12.14,0.66,85.22,1.54,6.67,297.2,79.5,98018.06,48,一级
辽宁省,抚顺市,2015-08-02,24.85,37.51,8.23,4.61,0.65,65.57,0.34,7.34,296.27,86.32,95891.29,38,一级
辽宁省,朝阳市,2015-08-02,33.94,46.67,11.96,9.02,1.03,71.87,2.7,4.14,296.54,75.78,95255.53,49,一级
辽宁省,本溪市,2015-08-02,28.56,41.16,8.83,4.79,0.71,67.92,-0.67,7.07,295.46,90.92,95323.7,42,一级
辽宁省,铁岭市,2015-08-02,27.17,41.97,8.18,9.74,0.75,63.02,0.55,6.76,296.87,86.01,98229.26,42,一级
辽宁省,鞍山市,2015-08-02,30.64,45.25,8.03,7.99,0.88,66.81,0.52,5.43,296.97,90.12,98553.54,46,一级
辽宁省,辽阳市,2015-08-02,27.63,38.74,7.42,8.9,0.98,64.99,0.47,6.13,297.47,85.91,98460.45,40,一级
辽宁省,锦州市,2015-08-02,29.37,42.05,13.49,13.7,0.79,86.49,1.39,4.99,297.04,85.92,99471.78,44,一级
辽宁省,营口市,2015-08-02,26.37,41.31,8.02,8.95,0.64,79.35,0.47,6.29,297.52,86.58,98276.29,42,一级
辽宁省,盘锦市,2015-08-02,25.61,39.79,9.69,11.8,0.73,90.12,1.66,4.93,297.51,90.09,100278.14,46,一级
辽宁省,葫芦岛市,2015-08-02,35.49,46.24,13.99,14.27,0.76,72.4,1.48,3.25,296.73,86.69,97853.53,51,二级
辽宁省,大连市,2015-08-02,38.22,55.99,7.74,11.13,0.56,94.65,0.27,5.3,297.82,90.81,99627.16,55,二级
辽宁省,沈阳市,2015-08-02,31.36,47.17,9.65,16.01,0.81,64.52,0.97,6.04,297.36,86.13,99656.69,48,一级
