province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2013-06-17,53.79,63.68,15.92,9.22,0.32,76.8,1.24,1.65,291.76,86.83,97383.76,74,二级
辽宁省,阜新市,2013-06-17,21.17,22.94,5.82,9.99,0.2,66.26,3.1,1.87,296.73,55.02,97906.25,34,一级
辽宁省,抚顺市,2013-06-17,52.78,70.49,17.87,13.08,0.48,96.6,2.52,1.74,292.82,77.39,95628.11,73,二级
辽宁省,朝阳市,2013-06-17,18.89,22.81,9.53,10.79,0.21,65.36,0.8,0.39,295.01,56.24,95213.83,33,一级
辽宁省,本溪市,2013-06-17,52.69,66.67,15.64,10.64,0.4,89.58,1.69,1.01,292.09,78.79,95017.63,73,二级
辽宁省,铁岭市,2013-06-17,43.26,59.39,16.78,17.06,0.51,85.82,2.64,3.64,294.86,71.22,98028.16,61,二级
辽宁省,鞍山市,2013-06-17,63.29,78.39,20.62,21.18,0.48,73.43,1.08,2.12,293.51,80.36,98365.93,86,二级
辽宁省,辽阳市,2013-06-17,65.41,87.49,24.15,32.21,0.66,81.1,1.13,2.4,294.17,75.4,98287.55,89,二级
辽宁省,锦州市,2013-06-17,35.4,42.29,15.0,21.08,0.31,66.64,1.31,1.86,295.43,68.73,99389.19,51,二级
辽宁省,营口市,2013-06-17,61.01,75.2,22.43,18.13,0.44,66.31,0.95,1.98,293.0,84.19,98112.66,83,二级
辽宁省,盘锦市,2013-06-17,63.77,76.53,21.45,24.54,0.46,70.47,1.59,2.45,294.51,77.89,100187.68,86,二级
辽宁省,葫芦岛市,2013-06-17,22.42,30.06,12.62,18.16,0.27,61.49,-0.33,0.19,294.11,75.54,97814.95,33,一级
辽宁省,大连市,2013-06-17,39.11,51.35,13.44,16.81,0.42,59.14,-1.9,0.92,292.33,91.87,99451.34,56,二级
辽宁省,沈阳市,2013-06-17,48.94,65.74,21.28,23.68,0.55,77.96,1.94,3.56,296.02,68.07,99504.05,68,二级
