province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2016-12-02,52.38,85.5,35.01,35.53,1.54,27.53,2.37,2.6,272.12,67.35,99726.98,72,二级
辽宁省,阜新市,2016-12-02,42.58,67.78,46.35,31.88,1.01,32.2,3.99,3.58,274.7,42.95,100141.51,60,二级
辽宁省,抚顺市,2016-12-02,38.67,66.85,29.93,34.98,1.2,29.1,3.46,5.99,270.91,67.24,97712.79,59,二级
辽宁省,朝阳市,2016-12-02,37.8,63.97,32.41,30.59,1.36,39.53,5.9,2.04,275.23,44.23,97178.93,57,二级
辽宁省,本溪市,2016-12-02,41.9,70.83,30.65,32.33,1.39,29.27,2.83,4.87,270.62,69.68,97095.3,61,二级
辽宁省,铁岭市,2016-12-02,40.64,75.29,44.15,47.41,1.22,22.89,2.82,6.82,271.38,58.99,100313.8,63,二级
辽宁省,鞍山市,2016-12-02,45.17,75.77,33.87,39.95,1.37,33.78,4.41,4.31,275.58,59.43,100726.04,63,二级
辽宁省,辽阳市,2016-12-02,43.3,80.43,40.8,41.5,1.39,30.84,4.09,5.7,274.92,60.65,100620.2,66,二级
辽宁省,锦州市,2016-12-02,56.89,86.48,56.08,46.34,1.44,30.36,3.7,3.61,275.6,44.99,101756.23,78,二级
辽宁省,营口市,2016-12-02,43.75,70.52,30.73,43.02,1.34,39.08,6.8,4.84,277.03,62.97,100466.98,61,二级
辽宁省,盘锦市,2016-12-02,47.02,72.89,44.78,46.01,1.36,32.84,4.51,4.19,277.02,50.1,102642.16,66,二级
辽宁省,葫芦岛市,2016-12-02,56.62,88.61,32.92,57.25,1.91,30.99,7.84,1.88,276.12,41.25,100079.12,78,二级
辽宁省,大连市,2016-12-02,48.66,76.11,44.34,50.38,1.4,37.13,7.59,3.05,278.49,60.49,102028.39,68,二级
辽宁省,沈阳市,2016-12-02,49.06,92.35,47.57,46.08,1.31,24.28,2.35,5.76,273.38,53.25,101933.63,72,二级
