province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2018-10-18,17.65,26.62,6.97,13.01,0.43,49.41,-1.44,-6.73,280.74,44.76,99479.53,27,一级
辽宁省,阜新市,2018-10-18,16.98,29.66,5.4,14.54,0.62,45.4,0.93,-3.08,281.2,29.93,100429.53,30,一级
辽宁省,抚顺市,2018-10-18,30.49,44.16,6.74,17.12,0.54,42.34,-2.2,-3.59,278.43,45.72,97805.09,45,一级
辽宁省,朝阳市,2018-10-18,20.72,43.45,9.51,20.79,0.69,42.25,0.94,-3.79,280.57,29.75,97486.75,44,一级
辽宁省,本溪市,2018-10-18,25.09,37.99,8.06,17.92,0.52,43.31,-1.54,-5.39,278.37,48.14,97071.11,38,一级
辽宁省,铁岭市,2018-10-18,30.35,49.43,5.63,22.97,0.58,37.77,-0.99,-2.05,279.95,35.42,100517.48,50,一级
辽宁省,鞍山市,2018-10-18,30.14,51.67,12.66,29.74,0.61,37.48,-0.88,-5.67,280.74,37.08,100679.15,51,二级
辽宁省,辽阳市,2018-10-18,37.71,62.91,14.34,37.16,0.69,31.09,-1.33,-4.1,280.01,40.26,100650.23,57,二级
辽宁省,锦州市,2018-10-18,22.37,42.84,9.71,23.17,0.69,39.99,-0.15,-3.49,281.88,27.77,101936.66,43,一级
辽宁省,营口市,2018-10-18,31.57,58.34,15.13,35.78,0.64,36.12,-1.4,-5.74,280.38,36.39,100411.59,55,二级
辽宁省,盘锦市,2018-10-18,21.41,45.69,11.45,28.89,0.59,38.48,-1.02,-4.15,281.7,28.4,102743.97,46,一级
辽宁省,葫芦岛市,2018-10-18,19.88,39.35,10.7,23.15,0.57,40.89,0.62,-3.78,281.83,29.03,100218.51,40,一级
辽宁省,大连市,2018-10-18,20.54,37.85,9.75,21.46,0.49,50.75,-1.02,-7.29,282.89,34.52,101765.53,38,一级
辽宁省,沈阳市,2018-10-18,31.19,54.0,8.55,30.23,0.57,33.43,-0.77,-3.06,280.93,32.25,102087.2,52,二级
