province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2015-08-26,8.89,13.29,4.34,6.24,0.4,58.08,-1.72,-5.56,292.48,63.86,97757.12,30,一级
辽宁省,阜新市,2015-08-26,10.66,16.65,11.14,10.98,0.32,51.53,-1.01,-7.04,293.49,63.32,98786.79,26,一级
辽宁省,抚顺市,2015-08-26,7.3,12.0,3.66,7.37,0.32,53.25,-3.11,-5.74,290.42,61.1,96193.59,27,一级
辽宁省,朝阳市,2015-08-26,10.87,18.84,7.04,7.76,0.64,53.87,-0.55,-7.26,292.62,68.87,96034.38,27,一级
辽宁省,本溪市,2015-08-26,7.82,12.64,4.3,7.21,0.34,55.65,-2.03,-6.13,290.3,63.31,95482.1,28,一级
辽宁省,铁岭市,2015-08-26,11.2,21.04,5.34,14.77,0.39,41.23,-2.38,-4.96,292.31,63.67,98820.27,22,一级
辽宁省,鞍山市,2015-08-26,16.14,28.85,11.29,14.25,0.56,53.82,-0.96,-6.4,293.6,65.06,98886.28,29,一级
辽宁省,辽阳市,2015-08-26,15.43,31.22,10.47,17.74,0.58,47.41,-1.62,-5.87,292.9,65.36,98863.67,32,一级
辽宁省,锦州市,2015-08-26,9.56,17.82,10.85,13.75,0.41,54.84,-1.13,-7.36,294.96,60.14,100140.75,28,一级
辽宁省,营口市,2015-08-26,18.39,31.68,14.59,16.64,0.57,59.43,-0.81,-6.77,293.5,68.71,98631.48,32,一级
辽宁省,盘锦市,2015-08-26,10.51,21.4,10.89,14.86,0.43,58.74,-1.43,-7.2,295.18,61.0,100855.8,30,一级
辽宁省,葫芦岛市,2015-08-26,9.84,18.69,7.13,11.09,0.43,55.41,-0.39,-7.53,294.97,61.72,98530.56,28,一级
辽宁省,大连市,2015-08-26,15.93,24.83,10.45,12.84,0.38,66.54,0.42,-7.0,295.7,64.71,99903.63,34,一级
辽宁省,沈阳市,2015-08-26,11.97,26.49,9.28,19.21,0.42,42.11,-1.76,-6.14,293.86,62.19,100278.41,27,一级
