province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2017-07-09,28.06,43.49,8.95,7.62,0.61,88.23,-1.97,5.61,296.2,97.47,97547.87,45,一级
辽宁省,阜新市,2017-07-09,27.17,43.43,8.74,14.03,0.56,124.01,0.77,8.64,299.23,78.94,97761.58,71,二级
辽宁省,抚顺市,2017-07-09,22.11,35.08,9.54,6.24,0.55,100.52,-0.95,8.75,297.69,79.41,95747.88,51,二级
辽宁省,朝阳市,2017-07-09,24.88,45.24,9.72,10.77,0.63,125.03,1.11,5.23,298.61,72.31,94960.54,71,二级
辽宁省,本溪市,2017-07-09,24.53,39.16,9.05,7.13,0.67,91.72,-2.0,8.21,296.21,90.37,95180.35,46,一级
辽宁省,铁岭市,2017-07-09,25.3,39.96,11.51,12.43,0.51,112.84,0.49,9.61,300.13,69.26,98028.34,61,二级
辽宁省,鞍山市,2017-07-09,27.79,44.21,6.24,12.06,0.73,91.38,-2.35,7.07,297.97,88.79,98348.12,46,一级
辽宁省,辽阳市,2017-07-09,20.69,35.42,6.41,12.38,0.78,92.82,-2.6,8.92,298.91,80.77,98252.14,47,一级
辽宁省,锦州市,2017-07-09,25.72,42.18,6.42,14.95,0.67,124.85,0.15,7.85,298.78,86.4,99203.87,71,二级
辽宁省,营口市,2017-07-09,31.6,47.82,7.41,12.24,0.63,93.89,-3.21,7.64,297.97,89.69,98047.56,48,一级
辽宁省,盘锦市,2017-07-09,21.19,38.73,6.22,15.56,0.69,116.82,0.36,8.22,299.72,83.14,100019.89,65,二级
辽宁省,葫芦岛市,2017-07-09,34.44,56.93,9.07,12.38,0.57,132.87,0.47,5.33,298.0,87.19,97554.69,78,二级
辽宁省,大连市,2017-07-09,40.06,58.03,8.19,15.14,0.67,84.81,-2.15,5.62,297.62,95.38,99393.85,57,二级
辽宁省,沈阳市,2017-07-09,23.35,38.88,8.26,15.75,0.6,112.4,0.07,9.13,300.69,71.33,99421.79,61,二级
