province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2017-04-05,43.66,61.97,10.87,16.52,0.78,86.32,-2.05,2.35,279.65,85.0,98727.6,61,二级
辽宁省,阜新市,2017-04-05,38.09,66.66,19.24,14.44,0.58,110.04,1.88,9.2,284.99,54.08,99070.05,59,二级
辽宁省,抚顺市,2017-04-05,42.05,59.47,12.44,12.97,0.82,100.66,-0.02,7.48,281.78,56.82,96856.93,59,二级
辽宁省,朝阳市,2017-04-05,40.85,68.34,16.27,13.46,0.77,104.39,1.98,6.57,284.57,60.0,96125.0,60,二级
辽宁省,本溪市,2017-04-05,43.73,62.7,12.28,14.89,0.88,94.73,-1.41,6.39,279.77,72.7,96228.88,61,二级
辽宁省,铁岭市,2017-04-05,52.82,85.82,20.42,22.45,0.98,110.05,1.72,9.65,284.46,47.97,99324.02,73,二级
辽宁省,鞍山市,2017-04-05,36.46,54.11,10.43,12.83,0.63,101.91,-1.87,4.69,281.64,74.32,99674.48,53,二级
辽宁省,辽阳市,2017-04-05,38.89,60.46,13.26,15.6,0.76,107.42,-1.78,7.05,282.85,62.33,99586.54,57,二级
辽宁省,锦州市,2017-04-05,34.5,55.89,19.04,15.09,0.66,109.04,1.39,7.07,284.06,59.98,100650.29,58,二级
辽宁省,营口市,2017-04-05,31.75,44.62,9.63,10.82,0.49,98.86,-2.7,5.19,282.12,71.35,99364.91,50,一级
辽宁省,盘锦市,2017-04-05,32.99,50.5,15.78,15.22,0.63,111.26,1.34,6.44,284.08,60.54,101524.12,60,二级
辽宁省,葫芦岛市,2017-04-05,32.18,49.95,15.19,12.78,0.58,101.65,1.35,4.98,283.56,66.41,98939.57,52,二级
辽宁省,大连市,2017-04-05,28.12,39.99,9.25,13.54,0.48,90.59,-3.15,1.69,281.42,83.37,100783.98,46,一级
辽宁省,沈阳市,2017-04-05,47.48,84.64,20.85,23.15,0.76,111.59,0.94,8.9,285.11,50.21,100850.11,68,二级
