province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2014-05-28,73.43,115.67,14.29,19.94,0.95,113.42,0.86,0.08,292.12,57.81,97134.33,99,二级
辽宁省,阜新市,2014-05-28,19.67,25.27,3.31,10.21,0.23,65.87,2.99,-1.43,296.38,27.3,97751.25,33,一级
辽宁省,抚顺市,2014-05-28,38.34,62.08,11.96,21.03,0.58,87.97,1.88,2.3,292.54,43.2,95407.0,57,二级
辽宁省,朝阳市,2014-05-28,28.51,42.81,7.18,13.53,0.34,67.04,3.62,-2.0,296.35,24.95,95030.65,43,一级
辽宁省,本溪市,2014-05-28,52.63,83.2,14.87,22.29,0.91,93.82,1.58,1.23,292.28,46.8,94794.15,73,二级
辽宁省,铁岭市,2014-05-28,19.27,34.64,6.89,18.72,0.26,70.17,2.4,1.85,294.36,35.66,97828.37,36,一级
辽宁省,鞍山市,2014-05-28,38.5,76.23,14.4,19.91,1.06,91.24,0.86,0.32,293.59,44.7,98146.61,64,二级
辽宁省,辽阳市,2014-05-28,34.19,76.86,19.09,28.15,1.28,87.7,0.86,1.96,294.03,40.28,98075.31,64,二级
辽宁省,锦州市,2014-05-28,16.54,31.67,7.24,16.75,0.41,75.64,1.72,-0.39,296.23,28.38,99190.5,38,一级
辽宁省,营口市,2014-05-28,29.55,63.26,12.32,16.14,0.79,80.24,0.46,0.29,292.75,43.05,97903.19,57,二级
辽宁省,盘锦市,2014-05-28,12.97,34.81,9.37,15.5,0.6,85.7,1.12,0.59,295.35,32.77,99989.89,43,一级
辽宁省,葫芦岛市,2014-05-28,23.6,40.66,9.55,17.34,0.4,71.12,3.45,-1.35,297.08,24.93,97636.17,41,一级
辽宁省,大连市,2014-05-28,37.82,75.68,10.0,18.2,0.44,65.76,1.31,-1.25,292.16,51.34,99254.11,63,二级
辽宁省,沈阳市,2014-05-28,19.29,44.83,9.56,24.83,0.46,71.07,2.23,1.31,296.13,32.53,99317.93,45,一级
