province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2014-09-17,17.87,28.68,9.07,15.87,0.84,53.62,-0.88,-3.03,289.36,42.22,98986.52,29,一级
辽宁省,阜新市,2014-09-17,32.85,52.6,13.5,23.21,0.63,54.18,0.29,1.38,289.67,44.47,99666.67,52,二级
辽宁省,抚顺市,2014-09-17,13.04,22.35,11.25,9.92,0.4,62.32,-1.07,-0.12,287.97,42.16,97276.78,32,一级
辽宁省,朝阳市,2014-09-17,26.12,52.32,13.65,20.56,0.83,44.15,1.33,-0.89,290.07,41.04,96788.17,52,二级
辽宁省,本溪市,2014-09-17,16.68,27.39,10.82,14.48,0.68,57.94,-1.01,-1.6,288.0,42.25,96608.03,29,一级
辽宁省,铁岭市,2014-09-17,20.07,38.52,16.85,20.89,0.43,56.84,0.17,1.79,289.11,42.8,99820.71,39,一级
辽宁省,鞍山市,2014-09-17,32.38,61.03,17.3,29.26,1.17,53.6,-0.22,-0.01,290.7,40.93,100018.98,56,二级
辽宁省,辽阳市,2014-09-17,31.37,59.84,19.29,32.79,1.16,51.83,-1.5,0.54,290.83,38.24,99962.23,55,二级
辽宁省,锦州市,2014-09-17,44.28,82.08,22.66,35.7,1.14,53.26,-0.14,-0.21,290.5,46.15,101114.63,67,二级
辽宁省,营口市,2014-09-17,29.53,61.27,16.51,26.62,1.2,62.95,0.23,1.51,291.37,41.91,99742.94,56,二级
辽宁省,盘锦市,2014-09-17,53.84,100.15,30.38,44.51,1.79,52.35,-0.4,0.02,290.89,44.31,101898.07,76,二级
辽宁省,葫芦岛市,2014-09-17,33.01,69.82,17.74,40.36,1.17,45.77,2.79,-0.22,291.44,47.89,99435.7,60,二级
辽宁省,大连市,2014-09-17,33.72,64.67,14.34,23.25,1.11,61.6,0.82,-1.16,291.96,48.51,101110.92,58,二级
辽宁省,沈阳市,2014-09-17,43.31,79.19,24.99,45.9,0.8,55.27,-0.63,1.27,289.61,44.18,101311.79,65,二级
