province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2013-02-18,22.0,25.82,18.89,9.07,0.43,46.34,0.74,-5.92,260.17,59.06,99346.87,32,一级
辽宁省,阜新市,2013-02-18,7.3,8.38,4.68,3.41,0.26,56.78,5.2,-3.99,260.57,48.36,100308.69,29,一级
辽宁省,抚顺市,2013-02-18,21.8,28.09,17.54,7.01,0.49,44.05,2.39,-1.24,255.55,74.78,97478.34,32,一级
辽宁省,朝阳市,2013-02-18,19.59,24.73,13.98,10.66,0.4,52.86,4.06,-5.02,259.93,45.6,97213.51,28,一级
辽宁省,本溪市,2013-02-18,23.91,30.16,29.46,7.17,0.53,47.98,2.25,-4.14,256.58,70.76,96725.15,35,一级
辽宁省,铁岭市,2013-02-18,25.37,34.63,16.32,11.08,0.56,46.49,2.83,-0.4,256.24,70.14,100350.25,37,一级
辽宁省,鞍山市,2013-02-18,32.97,42.5,41.48,10.49,0.73,51.06,1.47,-4.45,261.26,57.65,100622.72,48,一级
辽宁省,辽阳市,2013-02-18,38.7,53.5,76.34,10.82,0.95,60.04,0.33,-1.67,259.07,67.79,100594.03,64,二级
辽宁省,锦州市,2013-02-18,12.14,14.34,8.33,7.18,0.31,54.88,2.67,-4.07,263.09,41.99,101961.9,28,一级
辽宁省,营口市,2013-02-18,33.2,48.02,28.43,15.98,0.66,44.08,0.07,-4.68,261.76,62.15,100348.62,49,一级
辽宁省,盘锦市,2013-02-18,18.27,21.48,16.5,8.1,0.43,52.26,0.97,-3.55,263.68,47.15,102834.81,27,一级
辽宁省,葫芦岛市,2013-02-18,17.87,26.62,14.23,15.01,0.49,55.58,1.88,-4.28,263.89,42.83,100144.78,28,一级
辽宁省,大连市,2013-02-18,20.99,37.12,15.9,14.91,0.44,51.1,0.68,-5.68,265.0,57.01,101812.79,38,一级
辽宁省,沈阳市,2013-02-18,18.6,26.61,28.16,8.33,0.58,53.43,2.01,-1.63,259.97,58.71,102085.03,29,一级
