province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2015-10-28,18.12,29.55,11.95,20.36,0.72,39.52,4.51,-2.94,275.86,39.35,98957.53,30,一级
辽宁省,阜新市,2015-10-28,6.99,10.22,3.63,6.63,0.4,49.62,6.85,-4.48,276.28,36.23,99707.28,25,一级
辽宁省,抚顺市,2015-10-28,15.82,27.3,10.81,20.64,0.5,37.84,6.84,-1.6,273.41,43.16,97029.42,28,一级
辽宁省,朝阳市,2015-10-28,11.6,23.14,11.65,12.46,1.06,44.27,4.81,-4.52,275.81,37.49,96834.67,27,一级
辽宁省,本溪市,2015-10-28,18.19,32.61,13.3,24.39,0.65,37.58,5.82,-2.57,273.48,44.35,96393.21,33,一级
辽宁省,铁岭市,2015-10-28,13.11,19.46,7.15,11.79,0.45,41.79,7.36,-2.19,274.95,38.08,99670.79,21,一级
辽宁省,鞍山市,2015-10-28,21.36,35.88,14.45,27.16,0.8,35.11,4.67,-3.81,276.96,36.25,100116.08,36,一级
辽宁省,辽阳市,2015-10-28,24.23,43.66,15.86,29.38,0.82,32.17,4.97,-2.82,276.25,38.36,100026.16,44,一级
辽宁省,锦州市,2015-10-28,14.85,24.7,11.06,18.67,0.76,41.16,5.02,-4.02,278.03,33.03,101314.8,25,一级
辽宁省,营口市,2015-10-28,18.22,30.56,14.08,27.3,0.71,39.18,3.38,-5.02,277.54,36.75,99861.47,35,一级
辽宁省,盘锦市,2015-10-28,17.47,28.75,13.54,26.84,0.74,36.85,4.97,-3.82,278.58,32.18,102152.8,34,一级
辽宁省,葫芦岛市,2015-10-28,15.27,31.39,11.57,19.53,0.99,39.25,2.78,-4.11,278.42,33.99,99640.27,32,一级
辽宁省,大连市,2015-10-28,13.8,23.53,8.74,17.48,0.46,49.08,1.73,-4.46,280.53,39.1,101278.35,25,一级
辽宁省,沈阳市,2015-10-28,14.4,24.01,7.76,15.41,0.43,40.58,6.36,-3.06,276.93,35.05,101363.55,25,一级
