province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2016-03-14,39.57,54.36,23.77,21.16,1.08,63.57,0.43,1.23,272.31,51.24,99240.02,56,二级
辽宁省,阜新市,2016-03-14,45.41,68.47,31.41,22.17,1.16,52.21,3.29,3.07,274.74,33.23,99764.16,64,二级
辽宁省,抚顺市,2016-03-14,30.54,47.05,20.39,21.13,0.78,64.06,2.42,3.49,271.09,48.91,97296.84,48,一级
辽宁省,朝阳市,2016-03-14,33.8,52.81,20.8,17.93,1.21,52.34,3.91,0.21,275.6,34.39,96772.05,52,二级
辽宁省,本溪市,2016-03-14,33.43,49.24,21.88,22.32,0.92,60.51,1.63,2.0,270.99,49.69,96642.35,50,一级
辽宁省,铁岭市,2016-03-14,48.33,74.79,34.13,33.85,0.91,56.57,2.8,5.53,272.53,41.63,99926.42,67,二级
辽宁省,鞍山市,2016-03-14,52.95,82.68,37.62,34.14,1.27,62.66,1.68,3.05,274.16,43.36,100294.57,73,二级
辽宁省,辽阳市,2016-03-14,55.0,90.04,49.52,40.26,1.42,56.99,1.97,3.82,274.02,41.69,100208.69,76,二级
辽宁省,锦州市,2016-03-14,65.42,100.41,52.61,40.63,1.4,55.35,1.92,3.81,274.99,40.86,101367.4,89,二级
辽宁省,营口市,2016-03-14,47.16,73.83,30.18,27.18,0.9,71.58,2.81,3.14,274.15,45.47,100028.68,66,二级
辽宁省,盘锦市,2016-03-14,55.54,86.67,44.07,37.94,1.11,66.83,2.0,4.95,274.5,55.6,102263.13,76,二级
辽宁省,葫芦岛市,2016-03-14,45.95,72.31,23.88,36.92,1.4,49.49,4.28,1.87,277.06,36.21,99621.76,64,二级
辽宁省,大连市,2016-03-14,49.99,73.72,37.45,28.49,0.88,66.0,3.36,2.15,274.99,47.05,101537.97,69,二级
辽宁省,沈阳市,2016-03-14,67.24,107.43,50.09,43.2,1.2,49.39,2.15,5.41,274.38,38.94,101543.71,91,二级
