province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2013-08-03,48.72,57.96,13.97,6.35,0.35,87.98,-0.35,4.43,296.49,94.3,97811.18,68,二级
辽宁省,阜新市,2013-08-03,90.92,107.69,25.24,10.71,0.52,92.95,1.03,7.32,298.72,82.16,98141.8,120,三级
辽宁省,抚顺市,2013-08-03,54.7,64.61,14.15,5.24,0.42,97.31,0.93,5.94,297.34,84.36,96037.7,75,二级
辽宁省,朝阳市,2013-08-03,79.55,98.17,25.17,10.16,0.63,97.1,2.7,5.61,298.49,75.41,95372.8,106,三级
辽宁省,本溪市,2013-08-03,54.14,63.5,14.59,5.37,0.4,94.48,0.03,5.59,296.25,90.31,95459.84,74,二级
辽宁省,铁岭市,2013-08-03,71.56,99.26,19.86,14.49,0.66,88.42,1.43,6.88,298.68,81.76,98377.89,96,二级
辽宁省,鞍山市,2013-08-03,73.34,91.14,20.5,10.76,0.5,88.35,0.12,5.14,297.68,89.66,98701.01,98,二级
辽宁省,辽阳市,2013-08-03,77.69,99.45,22.2,12.67,0.63,90.15,0.46,5.96,298.51,84.69,98611.1,104,三级
辽宁省,锦州市,2013-08-03,94.71,112.4,27.94,12.75,0.56,93.83,1.07,6.62,298.58,86.44,99607.98,125,三级
辽宁省,营口市,2013-08-03,65.8,80.97,22.13,10.28,0.45,85.42,-0.2,5.39,297.73,89.92,98430.47,89,二级
辽宁省,盘锦市,2013-08-03,92.58,113.08,27.41,13.62,0.57,90.29,1.55,6.54,298.46,88.75,100434.42,122,三级
辽宁省,葫芦岛市,2013-08-03,96.91,108.13,21.6,11.41,0.82,102.52,1.9,4.66,298.3,84.6,98010.13,128,三级
辽宁省,大连市,2013-08-03,46.46,62.81,12.0,13.72,0.39,62.05,-0.87,3.7,297.59,93.96,99773.06,65,二级
辽宁省,沈阳市,2013-08-03,93.25,126.4,25.82,18.54,0.79,80.65,1.38,6.91,299.16,82.43,99800.24,123,三级
