province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2018-04-24,24.29,30.65,6.54,11.07,0.47,77.17,0.3,-2.77,285.49,58.39,98670.63,39,一级
辽宁省,阜新市,2018-04-24,17.9,24.56,4.9,9.92,0.29,79.27,-0.19,-6.19,287.44,34.69,99612.76,40,一级
辽宁省,抚顺市,2018-04-24,25.94,29.5,4.92,14.41,0.43,73.7,-0.45,-4.36,285.07,44.52,96953.55,38,一级
辽宁省,朝阳市,2018-04-24,17.82,28.85,5.75,14.67,0.45,71.48,-0.45,-6.66,286.01,34.96,96800.18,36,一级
辽宁省,本溪市,2018-04-24,29.81,36.04,6.53,16.4,0.52,74.27,0.5,-4.0,284.17,59.49,96273.02,43,一级
辽宁省,铁岭市,2018-04-24,30.62,42.64,5.24,20.19,0.47,78.13,-1.65,-5.35,287.68,30.75,99617.19,44,一级
辽宁省,鞍山市,2018-04-24,32.71,47.31,9.52,21.06,0.71,86.52,-0.25,-4.88,286.87,48.79,99807.48,48,一级
辽宁省,辽阳市,2018-04-24,38.98,56.84,10.59,28.3,0.77,81.78,-0.17,-4.64,286.47,51.05,99761.9,55,二级
辽宁省,锦州市,2018-04-24,21.37,33.35,7.49,16.5,0.43,85.9,-0.68,-6.43,288.28,37.98,101051.77,43,一级
辽宁省,营口市,2018-04-24,36.54,53.93,10.91,23.37,0.77,86.73,-0.51,-5.49,286.31,48.83,99553.29,52,二级
辽宁省,盘锦市,2018-04-24,24.37,39.63,8.73,19.6,0.52,91.22,-1.02,-5.84,288.35,42.17,101816.24,46,一级
辽宁省,葫芦岛市,2018-04-24,18.28,30.21,7.51,16.86,0.5,76.06,-0.77,-6.88,287.39,36.24,99416.91,39,一级
辽宁省,大连市,2018-04-24,30.43,43.07,9.41,18.97,0.58,89.22,0.32,-4.23,285.58,53.23,100916.89,45,一级
辽宁省,沈阳市,2018-04-24,30.34,43.85,7.09,22.39,0.47,81.89,-0.45,-5.24,288.0,39.49,101158.68,44,一级
